TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 10       , 2       ,          ,         , BEGIN                    ,                
832                  , 832                 , 1        , 19       , 1       , 19       , 1       , CREATE                   ,                
852                  , 20                  , 1        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
898                  , 45                  , 1        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
968                  , 70                  , 1        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
Threads: 64 Range: 99
Time: 48280.3 usecs
16067                , 4643                , 15       , 0        , 1       , 18       , 1       , CPU MIGRATION            ,                
16073                , 5                   , 15       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
54362                , 38289               , 15       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
54374                , 11                  , 15       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
54485                , 107                 , 23       , 0        , 1       , 13       , 2       , CPU MIGRATION            ,                
54491                , 5                   , 23       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
54507                , 16                  , 23       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
54515                , 7                   , 23       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
55426                , 1052                , 15       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
55478                , 52                  , 15       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
55489                , 10                  , 15       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
57004                , 2489                , 23       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
57023                , 19                  , 23       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
57033                , 10                  , 23       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
61310                , 5821                , 15       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
61425                , 115                 , 15       , 0        , 1       , 0        , 1       , EXIT                     ,                
61448                , 45                  , 1        , 0        , 1       , 19       , 1       , CPU MIGRATION            ,                
61455                , 7                   , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
61473                , 17                  , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
61488                , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
61497                , 3432                , 57       , 0        , 1       , 18       , 1       , CPU MIGRATION            ,                
61505                , 7                   , 57       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
61531                , 26                  , 57       , 0        , 1       , 0        , 1       , EXIT                     ,                
61545                , 57                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
15828                , 4586                , 11       , 1        , 1       , 18       , 1       , CPU MIGRATION            ,                
15836                , 8                   , 11       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
54389                , 38552               , 11       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
54400                , 11                  , 11       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
61271                , 5039                , 11       , 1        , 1       , 3        , 1       , CPU MIGRATION            ,                
61277                , 5                   , 11       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
61812                , 535                 , 11       , 1        , 1       , 1        , 1       , EXIT                     ,                
12436                , 508                 , 25       , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
12468                , 32                  , 25       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
12483                , 14                  , 25       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
12492                , 9                   , 25       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
15692                , 4603                , 7        , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
15700                , 8                   , 7        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
54392                , 38691               , 7        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
54400                , 7                   , 7        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
55783                , 1383                , 7        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
55802                , 19                  , 7        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
55813                , 10                  , 7        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
61292                , 5479                , 7        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
61837                , 545                 , 7        , 2        , 1       , 2        , 1       , EXIT                     ,                
15957                , 4629                , 13       , 3        , 1       , 18       , 1       , CPU MIGRATION            ,                
15963                , 5                   , 13       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
25585                , 9622                , 13       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
25607                , 21                  , 13       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
54366                , 28758               , 13       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
54377                , 10                  , 13       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
54407                , 7                   , 11       , 3        , 1       , 1        , 1       , CPU MIGRATION            ,                
54413                , 5                   , 11       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
54431                , 18                  , 11       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
54439                , 7                   , 11       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
54450                , 7                   , 21       , 3        , 1       , 4        , 1       , CPU MIGRATION            ,                
54455                , 5                   , 21       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
54472                , 17                  , 21       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
54479                , 7                   , 21       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
54496                , 119                 , 13       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
54511                , 14                  , 13       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
54516                , 5                   , 13       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
56177                , 1738                , 11       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
56223                , 45                  , 11       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
56231                , 8                   , 11       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
56666                , 2186                , 21       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
56686                , 20                  , 21       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
56695                , 8                   , 21       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
57048                , 2532                , 13       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
57068                , 19                  , 13       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
57076                , 7                   , 13       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
61301                , 4267                , 23       , 3        , 1       , 0        , 1       , CPU MIGRATION            ,                
61310                , 9                   , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
17040                , 4493                , 31       , 4        , 1       , 16       , 1       , CPU MIGRATION            ,                
17048                , 7                   , 31       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
54357                , 37309               , 31       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
54366                , 8                   , 31       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
54411                , 10                  , 21       , 4        , 1       , 8        , 2       , CPU MIGRATION            ,                
54418                , 6                   , 21       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
54431                , 12                  , 21       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
54443                , 11                  , 21       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
54608                , 242                 , 31       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
54623                , 15                  , 31       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
54631                , 7                   , 31       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
54641                , 257                 , 3        , 4        , 1       , 18       , 1       , CPU MIGRATION            ,                
54647                , 5                   , 3        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
54656                , 9                   , 3        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
54662                , 6                   , 3        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
57566                , 2935                , 31       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
57586                , 20                  , 31       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
57596                , 9                   , 31       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
58360                , 3698                , 3        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
58381                , 21                  , 3        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
58390                , 8                   , 3        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
61277                , 2886                , 3        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
17169                , 4624                , 32       , 5        , 1       , 8        , 2       , CPU MIGRATION            ,                
17177                , 7                   , 32       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
35568                , 18390               , 32       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
35608                , 39                  , 32       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
54371                , 18763               , 32       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
54382                , 11                  , 32       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
54396                , 41223               , 35       , 5        , 1       , 18       , 1       , CPU MIGRATION            ,                
54403                , 6                   , 35       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
54421                , 17                  , 35       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
54431                , 9                   , 35       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
56049                , 1618                , 35       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
56088                , 39                  , 35       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
56099                , 10                  , 35       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
61321                , 5645                , 17       , 5        , 1       , 22       , 1       , CPU MIGRATION            ,                
61330                , 8                   , 17       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
16210                , 4590                , 19       , 6        , 1       , 18       , 1       , CPU MIGRATION            ,                
16218                , 7                   , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
54381                , 38163               , 19       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
54391                , 10                  , 19       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
54432                , 40                  , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
54447                , 15                  , 19       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
54455                , 7                   , 19       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
55132                , 776                 , 27       , 6        , 1       , 23       , 1       , CPU MIGRATION            ,                
55139                , 6                   , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
55158                , 18                  , 27       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
55168                , 9                   , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
56407                , 1951                , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
56448                , 41                  , 19       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
56458                , 9                   , 19       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
61309                , 4851                , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
61558                , 248                 , 19       , 6        , 1       , 6        , 1       , EXIT                     ,                
61574                , 6406                , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
61591                , 16                  , 27       , 6        , 1       , 6        , 1       , EXIT                     ,                
61606                , 5507                , 35       , 6        , 1       , 5        , 1       , CPU MIGRATION            ,                
61612                , 6                   , 35       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
61624                , 11                  , 35       , 6        , 1       , 6        , 1       , EXIT                     ,                
61637                , 3662                , 53       , 6        , 1       , 18       , 1       , CPU MIGRATION            ,                
61644                , 6                   , 53       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
61693                , 49                  , 53       , 6        , 1       , 6        , 1       , EXIT                     ,                
61707                , 4507                , 41       , 6        , 1       , 18       , 1       , CPU MIGRATION            ,                
61713                , 6                   , 41       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
61729                , 15                  , 41       , 6        , 1       , 6        , 1       , EXIT                     ,                
15748                , 4610                , 9        , 7        , 1       , 18       , 1       , CPU MIGRATION            ,                
15755                , 7                   , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
54338                , 38582               , 9        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
