TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     ,          ,          ,         ,          ,         , BEGIN                    ,                
Threads: 16 Range: 99
Time: 43782.4 usecs
823                  , 823                 , 1        , 0        , 1       , 0        , 1       , CREATE                   ,                
844                  , 20                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
889                  , 45                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
946                  , 56                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
1515                 , 569                 , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2225                 , 709                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2258                 , 33                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2299                 , 41                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2601                 , 301                 , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2732                 , 131                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2757                 , 25                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2821                 , 63                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
11365                , 8544                , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
11372                , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
11828                , 455                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
37506                , 25677               , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
11802                , 441                 , 15       , 1        , 1       , 23       , 1       , CPU MIGRATION            ,                
11808                , 6                   , 15       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
47360                , 35552               , 15       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
47368                , 8                   , 15       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
53446                , 6077                , 15       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
53462                , 15                  , 15       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
53469                , 6                   , 15       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
56658                , 3189                , 15       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
37526                , 20                  , 1        , 2        , 1       , 0        , 1       , CPU MIGRATION            ,                
37535                , 8                   , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
52458                , 14923               , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
52469                , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
53855                , 1386                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
54002                , 146                 , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
54012                , 9                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56051                , 2039                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
56102                , 51                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
56111                , 9                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56231                , 119                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
56250                , 19                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , shuttle        
56256                , 6                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56320                , 63                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
56331                , 11                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , shuttle        
56336                , 5                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56357                , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
56586                , 229                 , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
56596                , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56607                , 11                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
56613                , 5                   , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
56633                , 19                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56669                , 36                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
56676                , 7                   , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
56682                , 5                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56692                , 10                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
56698                , 5                   , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
56703                , 5                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56721                , 18                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
56726                , 4                   , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
56732                , 6                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56739                , 6                   , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
56743                , 4                   , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
56749                , 5                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56762                , 12                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
56766                , 4                   , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
56772                , 5                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56790                , 17                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
11730                , 412                 , 13       , 3        , 1       , 23       , 1       , CPU MIGRATION            ,                
11735                , 5                   , 13       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
47762                , 36026               , 13       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
47772                , 10                  , 13       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
