TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 2        , 1       ,          ,         , BEGIN                    ,                
819                  , 819                 , 1        , 14       , 2       , 14       , 2       , CREATE                   ,                
829                  , 10                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
863                  , 34                  , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
898                  , 34                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
Threads: 8 Range: 99
Time: 145302 usecs
6260                 , 6260                , 6        , 0        , 1       , 0        , 1       , CREATE                   ,                
6265                 , 5                   , 6        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6282                 , 16                  , 6        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6304                 , 21                  , 6        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6469                 , 164                 , 6        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
150796               , 144326              , 6        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
150804               , 8                   , 6        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
150904               , 99                  , 6        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
150915               , 11                  , 6        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
150922               , 6                   , 6        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
153576               , 2654                , 6        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
153624               , 48                  , 6        , 0        , 1       , 0        , 1       , EXIT                     ,                
6141                 , 6141                , 2        , 4        , 1       , 4        , 1       , CREATE                   ,                
6157                 , 16                  , 2        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6209                 , 51                  , 2        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6220                 , 10                  , 2        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
6377                 , 157                 , 2        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
