TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
56666                , 15                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
56672                , 5                   , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
56679                , 6                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
56734                , 55                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
56742                , 8                   , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
56749                , 6                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
56756                , 7                   , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6293                 , 6293                , 6        , 17       , 1       , 17       , 1       , CREATE                   ,                
6299                 , 5                   , 6        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
6316                 , 16                  , 6        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
6323                 , 7                   , 6        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
6446                 , 123                 , 6        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
50037                , 43590               , 6        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
50046                , 8                   , 6        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
53621                , 3575                , 6        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
53636                , 15                  , 6        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
53644                , 8                   , 6        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
56688                , 3043                , 6        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
6072                 , 6072                , 2        , 21       , 1       , 21       , 1       , CREATE                   ,                
6094                 , 21                  , 2        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
6131                 , 37                  , 2        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
6155                 , 23                  , 2        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
6353                 , 198                 , 2        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
46582                , 40228               , 2        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
46590                , 8                   , 2        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
53454                , 6863                , 2        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
53492                , 38                  , 2        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
53499                , 6                   , 2        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
56673                , 3174                , 2        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
6299                 , 6299                , 8        , 23       , 1       , 23       , 1       , CREATE                   ,                
6305                 , 5                   , 8        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
6336                 , 31                  , 8        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
6345                 , 8                   , 8        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
6462                 , 116                 , 8        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
49315                , 42852               , 8        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
49323                , 8                   , 8        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
53558                , 4234                , 8        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
53572                , 14                  , 8        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
53580                , 7                   , 8        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
56725                , 3145                , 8        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
6402                 , 205                 , 7        , 29       , 2       , 13       , 2       , CPU MIGRATION            ,                
6414                 , 11                  , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
53409                , 46994               , 7        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
53416                , 7                   , 7        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
56845                ,                     ,          ,          ,         ,          ,         , END                      ,                
