TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 14       , 2       ,          ,         , BEGIN                    ,                
865                  , 865                 , 1        , 20       , 1       , 20       , 1       , CREATE                   ,                
875                  , 10                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
898                  , 23                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
945                  , 46                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
1425                 , 479                 , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
Threads: 2 Range: 99
Time: 54607.9 usecs
6685                 , 6685                , 2        , 8        , 2       , 8        , 2       , CREATE                   ,                
6701                 , 15                  , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6757                 , 55                  , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
6768                 , 10                  , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6781                 , 12                  , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
52449                , 45668               , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
52457                , 8                   , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
60782                , 8324                , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
60830                , 48                  , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
60838                , 8                   , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
63600                , 2761                , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
63637                , 37                  , 2        , 8        , 2       , 8        , 2       , EXIT                     ,                
2123                 , 697                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2153                 , 30                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2182                 , 28                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2412                 , 230                 , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2437                 , 24                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2446                 , 9                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2470                 , 24                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
6648                 , 4177                , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
6660                 , 12                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
6758                 , 98                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
60733                , 53974               , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
60742                , 9                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
60828                , 86                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
60949                , 120                 , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
60969                , 20                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
63052                , 2082                , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
63085                , 33                  , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
63104                , 18                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
63234                , 130                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
63252                , 18                  , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , shuttle        
63258                , 5                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
63322                , 64                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
63333                , 10                  , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , shuttle        
63337                , 4                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
63356                , 18                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
63547                , 190                 , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
63553                , 6                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
63658                , 104                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
63664                , 5                   , 1        , 20       , 1       , 20       , 1       , EXIT                     ,                
63865                ,                     , 1        , 14       , 2       ,          ,         , END                      ,                
