TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
156193               , 4                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
156202               , 9                   , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
6377                 , 6377                , 6        , 28       , 2       , 28       , 2       , CREATE                   ,                
6383                 , 5                   , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6410                 , 27                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6421                 , 10                  , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6568                 , 147                 , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
153411               , 146843              , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
153420               , 8                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
153498               , 77                  , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
153510               , 12                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
153518               , 7                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
156115               , 2597                , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
153432               , 7                   , 8        , 30       , 2       , 10       , 2       , CPU MIGRATION            ,                
153439               , 6                   , 8        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
153454               , 14                  , 8        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
153459               , 5                   , 8        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
153553               , 93                  , 8        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
153560               , 7                   , 8        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
153564               , 4                   , 8        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
156272               ,                     ,          ,          ,         ,          ,         , END                      ,                
