TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
61734                , 2670                , 5        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
6598                 , 6598                , 3        , 19       , 1       , 19       , 1       , CREATE                   ,                
6604                 , 6                   , 3        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
6644                 , 39                  , 3        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
6666                 , 21                  , 3        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
6694                 , 6694                , 7        , 19       , 1       , 19       , 1       , CREATE                   ,                
6698                 , 4                   , 7        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
6719                 , 20                  , 7        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
6726                 , 6                   , 7        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
6743                 , 6743                , 9        , 19       , 1       , 19       , 1       , CREATE                   ,                
6748                 , 4                   , 9        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
6758                 , 10                  , 9        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
6764                 , 6                   , 9        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
6792                 , 6792                , 11       , 19       , 1       , 19       , 1       , CREATE                   ,                
6797                 , 4                   , 11       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
6808                 , 10                  , 11       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
6813                 , 5                   , 11       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
6834                 , 6834                , 13       , 19       , 1       , 19       , 1       , CREATE                   ,                
6838                 , 4                   , 13       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
6848                 , 10                  , 13       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
6854                 , 5                   , 13       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
6878                 , 6878                , 15       , 19       , 1       , 19       , 1       , CREATE                   ,                
6882                 , 3                   , 15       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
6893                 , 11                  , 15       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
6898                 , 5                   , 15       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
6940                 , 274                 , 3        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
54337                , 47396               , 3        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
54346                , 8                   , 3        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
58762                , 4416                , 3        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
58777                , 14                  , 3        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
58784                , 7                   , 3        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
61737                , 2953                , 3        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
61860                , 122                 , 3        , 19       , 1       , 19       , 1       , EXIT                     ,                
2056                 , 672                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2070                 , 14                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2107                 , 36                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2336                 , 229                 , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2361                 , 24                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2370                 , 9                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2395                 , 24                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
6903                 , 4508                , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
6910                 , 6                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
7550                 , 651                 , 15       , 20       , 1       , 19       , 1       , CPU MIGRATION            ,                
7555                 , 5                   , 15       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
56173                , 48617               , 15       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
56180                , 6                   , 15       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
58936                , 2756                , 15       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
58952                , 16                  , 15       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
58959                , 6                   , 15       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
61743                , 2784                , 15       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
61870                , 126                 , 15       , 20       , 1       , 20       , 1       , EXIT                     ,                
7469                 , 614                 , 13       , 22       , 1       , 19       , 1       , CPU MIGRATION            ,                
7475                 , 5                   , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
54232                , 46757               , 13       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
54242                , 9                   , 13       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
58688                , 4445                , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
58698                , 10                  , 13       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
58705                , 6                   , 13       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
61720                , 3014                , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
62017                , 297                 , 13       , 22       , 1       , 22       , 1       , EXIT                     ,                
61717                , 2625                , 9        , 23       , 1       , 7        , 1       , CPU MIGRATION            ,                
61723                , 6                   , 9        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
61768                , 44                  , 9        , 23       , 1       , 23       , 1       , EXIT                     ,                
6906                 , 6906                , 16       , 25       , 2       , 25       , 2       , CREATE                   ,                
6910                 , 4                   , 16       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
6938                 , 28                  , 16       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
6944                 , 6                   , 16       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
7608                 , 663                 , 16       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
58596                , 50988               , 16       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
58606                , 9                   , 16       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
41783                , 9                   , 6        , 26       , 2       , 27       , 2       , CPU MIGRATION            ,                
41788                , 4                   , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
58144                , 16356               , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
58150                , 6                   , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
59232                , 1081                , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
59250                , 18                  , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
59255                , 4                   , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
61700                , 2445                , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
62001                , 301                 , 6        , 26       , 2       , 26       , 2       , EXIT                     ,                
6738                 , 6738                , 6        , 27       , 2       , 27       , 2       , CREATE                   ,                
6743                 , 5                   , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6763                 , 19                  , 6        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6783                 , 20                  , 6        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7228                 , 445                 , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
41773                , 34544               , 6        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7438                 , 594                 , 12       , 28       , 2       , 29       , 2       , CPU MIGRATION            ,                
7444                 , 6                   , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
57897                , 50452               , 12       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
57907                , 10                  , 12       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
59110                , 1202                , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
59126                , 16                  , 12       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
59135                , 8                   , 12       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
61784                , 2649                , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
61817                , 32                  , 12       , 28       , 2       , 28       , 2       , EXIT                     ,                
6819                 , 6819                , 12       , 29       , 2       , 29       , 2       , CREATE                   ,                
6825                 , 5                   , 12       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6838                 , 13                  , 12       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
6843                 , 4                   , 12       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6602                 , 6602                , 2        , 31       , 2       , 31       , 2       , CREATE                   ,                
6618                 , 16                  , 2        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6676                 , 57                  , 2        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6687                 , 11                  , 2        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
6956                 , 269                 , 2        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
57566                , 50610               , 2        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
57576                , 9                   , 2        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
58954                , 1378                , 2        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
58966                , 11                  , 2        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
58986                , 20                  , 2        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
61683                , 2697                , 2        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
61735                , 51                  , 2        , 31       , 2       , 31       , 2       , EXIT                     ,                
62062                ,                     , 1        , 24       , 2       ,          ,         , END                      ,                
