TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     ,          ,          ,         ,          ,         , BEGIN                    ,                
Threads: 1 Range: 99
Time: 43139.3 usecs
844                  , 844                 , 1        , 0        , 1       , 0        , 1       , CREATE                   ,                
866                  , 21                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
911                  , 45                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
965                  , 54                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
1467                 , 501                 , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2186                 , 719                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2220                 , 33                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2260                 , 40                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2749                 , 488                 , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2869                 , 120                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2894                 , 24                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2957                 , 63                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
53223                , 50265               , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
53251                , 27                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
55140                , 1888                , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
55167                , 27                  , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
55188                , 20                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
55291                , 103                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
55311                , 19                  , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , shuttle        
55316                , 5                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
55382                , 65                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
55393                , 11                  , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , shuttle        
55397                , 4                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
55417                , 20                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
55786                ,                     ,          ,          ,         ,          ,         , END                      ,                
