TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 15       , 2       ,          ,         , BEGIN                    ,                
879                  , 879                 , 1        , 6        , 1       , 6        , 1       , CREATE                   ,                
899                  , 20                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
955                  , 55                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
992                  , 37                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
Threads: 4 Range: 99
Time: 202252 usecs
10518                , 10518               , 3        , 5        , 1       , 5        , 1       , CREATE                   ,                
10552                , 34                  , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10570                , 17                  , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
10578                , 8                   , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
10665                , 86                  , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
211732               , 201066              , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
211743               , 10                  , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
211757               , 14                  , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
211774               , 17                  , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
211791               , 17                  , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
214507               , 2715                , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
214516               , 8                   , 3        , 5        , 1       , 5        , 1       , EXIT                     ,                
1549                 , 557                 , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2230                 , 680                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2271                 , 40                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2312                 , 41                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2791                 , 478                 , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2862                 , 71                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2884                 , 21                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2923                 , 39                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10556                , 7632                , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10565                , 9                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10633                , 67                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
211743               , 201110              , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
211754               , 11                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
211821               , 66                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
211974               , 152                 , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
211984               , 9                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
214001               , 2017                , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
214033               , 31                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
214040               , 7                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
214188               , 147                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
214206               , 18                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , shuttle        
214212               , 5                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
214275               , 63                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
214287               , 12                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , shuttle        
214292               , 5                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
214312               , 20                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
214506               , 193                 , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
214514               , 7                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
214535               , 21                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
214569               , 33                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
214575               , 5                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
214586               , 11                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
214591               , 4                   , 1        , 6        , 1       , 6        , 1       , EXIT                     ,                
10565                , 10565               , 4        , 11       , 2       , 11       , 2       , CREATE                   ,                
10571                , 5                   , 4        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
10596                , 25                  , 4        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
10615                , 18                  , 4        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
10696                , 80                  , 4        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
211748               , 201052              , 4        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
211758               , 9                   , 4        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
211855               , 97                  , 4        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
211863               , 8                   , 4        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
211870               , 6                   , 4        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
214518               , 2648                , 4        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
214542               , 23                  , 4        , 11       , 2       , 11       , 2       , EXIT                     ,                
10446                , 10446               , 2        , 29       , 2       , 29       , 2       , CREATE                   ,                
10455                , 9                   , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
10506                , 51                  , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
10534                , 27                  , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
10597                , 63                  , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
211742               , 201144              , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
211755               , 12                  , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
211791               , 35                  , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
211822               , 31                  , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
211851               , 28                  , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
214515               , 2664                , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
214574               , 58                  , 2        , 29       , 2       , 29       , 2       , EXIT                     ,                
214784               ,                     , 1        , 15       , 2       ,          ,         , END                      ,                
