TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 8        , 2       ,          ,         , BEGIN                    ,                
894                  , 894                 , 1        , 17       , 1       , 17       , 1       , CREATE                   ,                
920                  , 26                  , 1        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
945                  , 24                  , 1        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
995                  , 49                  , 1        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
Threads: 64 Range: 99
Time: 69124.4 usecs
7966                 , 7966                , 29       , 0        , 1       , 0        , 1       , CREATE                   ,                
7971                 , 5                   , 29       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
7987                 , 16                  , 29       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
7997                 , 9                   , 29       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8041                 , 44                  , 29       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8060                 , 19                  , 29       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8070                 , 9                   , 29       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8143                 , 8143                , 33       , 0        , 1       , 0        , 1       , CREATE                   ,                
8149                 , 5                   , 33       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8162                 , 13                  , 33       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8170                 , 8                   , 33       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8416                 , 8416                , 35       , 0        , 1       , 0        , 1       , CREATE                   ,                
8422                 , 6                   , 35       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8449                 , 26                  , 35       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8459                 , 10                  , 35       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8471                 , 8471                , 37       , 0        , 1       , 0        , 1       , CREATE                   ,                
8477                 , 5                   , 37       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8499                 , 22                  , 37       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8505                 , 5                   , 37       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8561                 , 8561                , 39       , 0        , 1       , 0        , 1       , CREATE                   ,                
8566                 , 5                   , 39       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8578                 , 11                  , 39       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8584                 , 6                   , 39       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8645                 , 8645                , 41       , 0        , 1       , 0        , 1       , CREATE                   ,                
8650                 , 5                   , 41       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8663                 , 12                  , 41       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8669                 , 6                   , 41       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8732                 , 8732                , 43       , 0        , 1       , 0        , 1       , CREATE                   ,                
8737                 , 5                   , 43       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8759                 , 21                  , 43       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8765                 , 6                   , 43       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8817                 , 8817                , 45       , 0        , 1       , 0        , 1       , CREATE                   ,                
8822                 , 5                   , 45       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8834                 , 11                  , 45       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8840                 , 5                   , 45       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8890                 , 8890                , 47       , 0        , 1       , 0        , 1       , CREATE                   ,                
8895                 , 5                   , 47       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8908                 , 12                  , 47       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
