TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 2        , 1       ,          ,         , BEGIN                    ,                
858                  , 858                 , 1        , 15       , 2       , 15       , 2       , CREATE                   ,                
869                  , 10                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
902                  , 33                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
940                  , 37                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
Threads: 8 Range: 99
Time: 61881.5 usecs
6329                 , 6329                , 8        , 4        , 1       , 4        , 1       , CREATE                   ,                
6334                 , 5                   , 8        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6360                 , 26                  , 8        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6367                 , 6                   , 8        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
6481                 , 114                 , 8        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
67259                , 60777               , 8        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
67266                , 7                   , 8        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
67519                , 252                 , 8        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
67534                , 14                  , 8        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
67539                , 5                   , 8        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
70408                , 2869                , 8        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
70518                , 109                 , 8        , 4        , 1       , 4        , 1       , EXIT                     ,                
6230                 , 6230                , 5        , 13       , 2       , 13       , 2       , CREATE                   ,                
6236                 , 6                   , 5        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
6253                 , 17                  , 5        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
6261                 , 7                   , 5        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
6390                 , 129                 , 5        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
67287                , 60897               , 5        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
67294                , 7                   , 5        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
67729                , 434                 , 5        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
67744                , 15                  , 5        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
67759                , 15                  , 5        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
70428                , 2668                , 5        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
70456                , 27                  , 5        , 13       , 2       , 13       , 2       , EXIT                     ,                
6172                 , 6172                , 3        , 14       , 2       , 14       , 2       , CREATE                   ,                
6177                 , 5                   , 3        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6196                 , 18                  , 3        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6229                 , 33                  , 3        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6273                 , 6273                , 7        , 14       , 2       , 14       , 2       , CREATE                   ,                
6278                 , 4                   , 7        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6288                 , 10                  , 7        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6295                 , 6                   , 7        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6376                 , 146                 , 3        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
41499                , 35122               , 3        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
1379                 , 438                 , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2078                 , 699                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2119                 , 41                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2147                 , 27                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2395                 , 248                 , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2421                 , 25                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2430                 , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2454                 , 24                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6296                 , 3841                , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
6309                 , 13                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
6465                 , 156                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
67271                , 60805               , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
67277                , 6                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
67590                , 313                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
67742                , 151                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
67758                , 16                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
69865                , 2106                , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
69895                , 30                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
69901                , 5                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
70054                , 152                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
70070                , 16                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
70075                , 4                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
70129                , 54                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
70139                , 9                   , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
70142                , 3                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
70160                , 17                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
70341                , 181                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
70349                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
70409                , 59                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
