TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 15       , 2       ,          ,         , BEGIN                    ,                
874                  , 874                 , 1        , 21       , 1       , 21       , 1       , CREATE                   ,                
899                  , 25                  , 1        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
924                  , 24                  , 1        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
974                  , 49                  , 1        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
Threads: 32 Range: 99
Time: 42048.9 usecs
9677                 , 1540                , 27       , 0        , 1       , 16       , 1       , CPU MIGRATION            ,                
9685                 , 7                   , 27       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
47570                , 37885               , 27       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
47579                , 9                   , 27       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
47593                , 12                  , 31       , 0        , 1       , 25       , 2       , CPU MIGRATION            ,                
47601                , 7                   , 31       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
47613                , 12                  , 31       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
47621                , 7                   , 31       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
47799                , 220                 , 27       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
47814                , 15                  , 27       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
47821                , 6                   , 27       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
49007                , 1186                , 27       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
49015                , 8                   , 27       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
49031                , 16                  , 27       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
51599                , 2803                , 31       , 0        , 1       , 7        , 1       , CPU MIGRATION            ,                
51606                , 6                   , 31       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
9494                 , 1408                , 25       , 1        , 1       , 20       , 1       , CPU MIGRATION            ,                
9500                 , 6                   , 25       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
47591                , 38091               , 25       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
47600                , 9                   , 25       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
47651                , 6                   , 1        , 1        , 1       , 17       , 1       , CPU MIGRATION            ,                
47657                , 6                   , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
47681                , 24                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
47687                , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
48432                , 831                 , 25       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
48458                , 25                  , 25       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
48465                , 7                   , 25       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
48811                , 1123                , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
48936                , 125                 , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
48946                , 10                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
51066                , 2119                , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
51101                , 35                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
51110                , 9                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
51224                , 113                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
51244                , 19                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , shuttle        
51250                , 6                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
51314                , 64                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
51325                , 10                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , shuttle        
51330                , 4                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
51351                , 20                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
51595                , 244                 , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
51611                , 15                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
51619                , 2667                , 29       , 1        , 1       , 3        , 1       , CPU MIGRATION            ,                
51626                , 6                   , 29       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
51672                , 45                  , 29       , 1        , 1       , 1        , 1       , EXIT                     ,                
10141                , 1924                , 28       , 2        , 1       , 24       , 2       , CPU MIGRATION            ,                
10149                , 7                   , 28       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
24998                , 14848               , 28       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
25045                , 46                  , 28       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
47534                , 22489               , 28       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47544                , 10                  , 28       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
47625                , 7                   , 9        , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
47631                , 5                   , 9        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
47648                , 17                  , 9        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47654                , 6                   , 9        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
48731                , 1077                , 9        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
48747                , 15                  , 9        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
48754                , 6                   , 9        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
51570                , 2815                , 9        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
51691                , 120                 , 9        , 2        , 1       , 2        , 1       , EXIT                     ,                
8114                 , 61                  , 29       , 3        , 1       , 19       , 1       , CPU MIGRATION            ,                
8122                 , 7                   , 29       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8135                 , 12                  , 29       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8141                 , 6                   , 29       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8450                 , 1057                , 9        , 3        , 1       , 20       , 1       , CPU MIGRATION            ,                
8457                 , 7                   , 9        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
47577                , 39119               , 9        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
47588                , 10                  , 9        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
47740                , 6                   , 29       , 3        , 1       , 19       , 1       , CPU MIGRATION            ,                
47745                , 5                   , 29       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
47759                , 13                  , 29       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
47765                , 6                   , 29       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
48155                , 602                 , 3        , 3        , 1       , 20       , 1       , CPU MIGRATION            ,                
48159                , 4                   , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
48169                , 9                   , 3        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
48185                , 15                  , 3        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
48934                , 1168                , 29       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
48945                , 10                  , 29       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
48952                , 6                   , 29       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
51531                , 3346                , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
51796                , 264                 , 3        , 3        , 1       , 3        , 1       , EXIT                     ,                
8374                 , 1029                , 7        , 4        , 1       , 20       , 1       , CPU MIGRATION            ,                
8381                 , 7                   , 7        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
22843                , 14461               , 7        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
22864                , 20                  , 7        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
47542                , 24678               , 7        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
47554                , 11                  , 7        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
48140                , 586                 , 7        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
48153                , 12                  , 7        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
48162                , 8                   , 7        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
51574                , 3411                , 7        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
7805                 , 10                  , 1        , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
7815                 , 9                   , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7868                 , 53                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , kernel RW lock 
7876                 , 8                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8637                 , 1199                , 11       , 5        , 1       , 20       , 1       , CPU MIGRATION            ,                
8642                 , 5                   , 11       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
47550                , 38908               , 11       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
