TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     ,          ,          ,         ,          ,         , BEGIN                    ,                
833                  , 833                 , 1        , 16       , 1       , 16       , 1       , CREATE                   ,                
857                  , 24                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
880                  , 22                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
925                  , 45                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1419                 , 493                 , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
Threads: 16 Range: 99
Time: 46525.6 usecs
7380                 , 425                 , 13       , 1        , 1       , 7        , 1       , CPU MIGRATION            ,                
7385                 , 5                   , 13       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
51842                , 44456               , 13       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
51849                , 7                   , 13       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
51938                , 88                  , 13       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
51955                , 16                  , 13       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
51961                , 6                   , 13       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
53092                , 1130                , 13       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
53111                , 18                  , 13       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
53119                , 7                   , 13       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
55467                , 2348                , 13       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6783                 , 6783                , 5        , 6        , 1       , 6        , 1       , CREATE                   ,                
6788                 , 5                   , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
6805                 , 16                  , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
6812                 , 7                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
7077                 , 264                 , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
52088                , 45011               , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
52094                , 6                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
53154                , 1059                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
53174                , 20                  , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
53180                , 6                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
55420                , 2240                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
6720                 , 6720                , 3        , 7        , 1       , 7        , 1       , CREATE                   ,                
6726                 , 5                   , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
6789                 , 62                  , 3        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
6799                 , 10                  , 3        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
6809                 , 6809                , 7        , 7        , 1       , 7        , 1       , CREATE                   ,                
