TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6543                 , 6543                , 9        , 3        , 1       , 3        , 1       , CREATE                   ,                
6548                 , 5                   , 9        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6561                 , 12                  , 9        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6568                 , 7                   , 9        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6588                 , 6588                , 11       , 3        , 1       , 3        , 1       , CREATE                   ,                
6593                 , 5                   , 11       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6617                 , 23                  , 11       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6624                 , 7                   , 11       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6643                 , 6643                , 13       , 3        , 1       , 3        , 1       , CREATE                   ,                
6648                 , 4                   , 13       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6659                 , 11                  , 13       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6665                 , 5                   , 13       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6686                 , 6686                , 15       , 3        , 1       , 3        , 1       , CREATE                   ,                
6691                 , 4                   , 15       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6702                 , 10                  , 15       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6707                 , 5                   , 15       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6730                 , 6730                , 17       , 3        , 1       , 3        , 1       , CREATE                   ,                
6735                 , 4                   , 17       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6745                 , 10                  , 17       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6752                 , 6                   , 17       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6772                 , 6772                , 19       , 3        , 1       , 3        , 1       , CREATE                   ,                
6777                 , 5                   , 19       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6801                 , 23                  , 19       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6806                 , 5                   , 19       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6824                 , 6824                , 21       , 3        , 1       , 3        , 1       , CREATE                   ,                
6829                 , 4                   , 21       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6840                 , 11                  , 21       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6846                 , 6                   , 21       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6878                 , 6878                , 23       , 3        , 1       , 3        , 1       , CREATE                   ,                
6881                 , 3                   , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6892                 , 10                  , 23       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6898                 , 5                   , 23       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6920                 , 6920                , 25       , 3        , 1       , 3        , 1       , CREATE                   ,                
6924                 , 4                   , 25       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6935                 , 11                  , 25       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6941                 , 5                   , 25       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6969                 , 6969                , 27       , 3        , 1       , 3        , 1       , CREATE                   ,                
6973                 , 4                   , 27       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6991                 , 17                  , 27       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6996                 , 5                   , 27       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7072                 , 7072                , 29       , 3        , 1       , 3        , 1       , CREATE                   ,                
7076                 , 4                   , 29       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7085                 , 9                   , 29       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7090                 , 4                   , 29       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7214                 , 7214                , 31       , 3        , 1       , 3        , 1       , CREATE                   ,                
7219                 , 4                   , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7247                 , 27                  , 31       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7251                 , 4                   , 31       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7407                 , 155                 , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7438                 , 31                  , 31       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7460                 , 22                  , 31       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7612                 , 1139                , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
50152                , 42540               , 3        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
57413                , 7260                , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
74331                , 16917               , 3        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
74342                , 11                  , 3        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
74882                , 540                 , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
74904                , 22                  , 3        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
74914                , 9                   , 3        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
75480                , 565                 , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
75497                , 17                  , 3        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
75505                , 8                   , 3        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
78153                , 2647                , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
1387                 , 471                 , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2020                 , 632                 , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
2036                 , 16                  , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2065                 , 28                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
2322                 , 257                 , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2377                 , 55                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
2389                 , 11                  , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2417                 , 27                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6970                 , 4553                , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , kernel RW lock 
6978                 , 7                   , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
6988                 , 10                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
7020                 , 31                  , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , kernel RW lock 
7026                 , 6                   , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
7040                 , 14                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
7119                 , 78                  , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , kernel RW lock 
7125                 , 6                   , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
7180                 , 54                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
7213                 , 33                  , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , kernel RW lock 
7220                 , 6                   , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
7251                 , 31                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
7303                 , 51                  , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
7309                 , 6                   , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
8060                 , 1394                , 13       , 4        , 1       , 3        , 1       , CPU MIGRATION            ,                
8065                 , 5                   , 13       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
74290                , 66225               , 13       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
74301                , 10                  , 13       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
74355                , 7                   , 17       , 4        , 1       , 21       , 1       , CPU MIGRATION            ,                
74359                , 4                   , 17       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
74392                , 32                  , 17       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
74397                , 5                   , 17       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
74903                , 602                 , 13       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
74918                , 15                  , 13       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
74924                , 5                   , 13       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
75117                , 719                 , 17       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
75137                , 19                  , 17       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
75142                , 5                   , 17       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
78171                , 3246                , 13       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
8169                 , 1462                , 15       , 5        , 1       , 3        , 1       , CPU MIGRATION            ,                
8175                 , 5                   , 15       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
74334                , 66159               , 15       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
74347                , 12                  , 15       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
74394                , 47                  , 15       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
74410                , 16                  , 15       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
74418                , 7                   , 15       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
75166                , 747                 , 15       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
75182                , 15                  , 15       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
75190                , 8                   , 15       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
78207                , 3016                , 15       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
78268                , 60                  , 15       , 5        , 1       , 5        , 1       , EXIT                     ,                
8723                 , 1270                , 30       , 6        , 1       , 12       , 2       , CPU MIGRATION            ,                
8730                 , 6                   , 30       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
74334                , 65604               , 30       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
74345                , 10                  , 30       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
74512                , 172                 , 25       , 6        , 1       , 23       , 1       , CPU MIGRATION            ,                
74517                , 4                   , 25       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
74542                , 25                  , 25       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
74550                , 8                   , 25       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
75251                , 701                 , 25       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
75262                , 11                  , 25       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
75269                , 7                   , 25       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
78190                , 2856                , 21       , 6        , 1       , 20       , 1       , CPU MIGRATION            ,                
78197                , 6                   , 21       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
78385                , 187                 , 21       , 6        , 1       , 6        , 1       , EXIT                     ,                
7523                 , 581                 , 25       , 7        , 1       , 3        , 1       , CPU MIGRATION            ,                
7536                 , 13                  , 25       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7560                 , 24                  , 25       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7570                 , 9                   , 25       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
8460                 , 1562                , 23       , 7        , 1       , 3        , 1       , CPU MIGRATION            ,                
8466                 , 5                   , 23       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
74330                , 65863               , 23       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
74341                , 11                  , 23       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
74355                , 12                  , 9        , 7        , 1       , 19       , 1       , CPU MIGRATION            ,                
74361                , 6                   , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
74391                , 30                  , 9        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
74401                , 10                  , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
74436                , 95                  , 23       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
74444                , 7                   , 23       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
74458                , 13                  , 23       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
74497                , 39                  , 23       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
74511                , 14                  , 23       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
74518                , 7                   , 23       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
74971                , 659                 , 11       , 7        , 1       , 18       , 1       , CPU MIGRATION            ,                
74975                , 4                   , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
74986                , 10                  , 11       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
74993                , 6                   , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
75106                , 704                 , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
75116                , 10                  , 9        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
75132                , 15                  , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
75229                , 710                 , 23       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
75248                , 19                  , 23       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
75253                , 5                   , 23       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
78159                , 2959                , 7        , 7        , 1       , 18       , 1       , CPU MIGRATION            ,                
78167                , 7                   , 7        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
6536                 , 6536                , 6        , 8        , 2       , 8        , 2       , CREATE                   ,                
6542                 , 6                   , 6        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6560                 , 18                  , 6        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
6570                 , 9                   , 6        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6860                 , 6860                , 22       , 8        , 2       , 8        , 2       , CREATE                   ,                
6865                 , 4                   , 22       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6878                 , 12                  , 22       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
6885                 , 6                   , 22       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
7745                 , 1174                , 6        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
74315                , 66569               , 6        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
74326                , 11                  , 6        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
74807                , 480                 , 6        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
74820                , 13                  , 6        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
74828                , 7                   , 6        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
75437                , 609                 , 6        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
75448                , 10                  , 6        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
75455                , 7                   , 6        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
78171                , 2716                , 6        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
8111                 , 1416                , 14       , 9        , 2       , 24       , 2       , CPU MIGRATION            ,                
8117                 , 5                   , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
64457                , 56340               , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
64476                , 19                  , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
74321                , 9845                , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
74332                , 10                  , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
74686                , 353                 , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
74732                , 45                  , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
74740                , 7                   , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
75335                , 595                 , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
75360                , 24                  , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
75377                , 17                  , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
78183                , 2806                , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
78300                , 117                 , 14       , 9        , 2       , 9        , 2       , EXIT                     ,                
6631                 , 6631                , 12       , 10       , 2       , 10       , 2       , CREATE                   ,                
6635                 , 4                   , 12       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
6650                 , 14                  , 12       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
6658                 , 8                   , 12       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
7348                 , 7348                , 32       , 10       , 2       , 10       , 2       , CREATE                   ,                
7361                 , 13                  , 32       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
7408                 , 46                  , 32       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
7416                 , 8                   , 32       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
8011                 , 1353                , 12       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
74327                , 66315               , 12       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
74338                , 11                  , 12       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
74555                , 216                 , 12       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
74603                , 48                  , 12       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
74611                , 7                   , 12       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
75266                , 654                 , 12       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
75277                , 11                  , 12       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
75285                , 7                   , 12       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
78180                , 2895                , 12       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
78403                , 223                 , 12       , 10       , 2       , 10       , 2       , EXIT                     ,                
8854                 , 1371                , 29       , 11       , 2       , 19       , 1       , CPU MIGRATION            ,                
8862                 , 8                   , 29       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
74325                , 65462               , 29       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
74336                , 10                  , 29       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
74770                , 440                 , 28       , 11       , 2       , 30       , 2       , CPU MIGRATION            ,                
74776                , 5                   , 28       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
74790                , 14                  , 28       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
74798                , 7                   , 28       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
75413                , 615                 , 28       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
75423                , 10                  , 28       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
75430                , 7                   , 28       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
78214                , 2783                , 28       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
78349                , 134                 , 28       , 11       , 2       , 11       , 2       , EXIT                     ,                
6400                 , 6400                , 2        , 12       , 2       , 12       , 2       , CREATE                   ,                
6407                 , 7                   , 2        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6456                 , 49                  , 2        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6467                 , 10                  , 2        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
6756                 , 6756                , 18       , 12       , 2       , 12       , 2       , CREATE                   ,                
6761                 , 4                   , 18       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6773                 , 12                  , 18       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6778                 , 5                   , 18       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7193                 , 7193                , 30       , 12       , 2       , 12       , 2       , CREATE                   ,                
7199                 , 5                   , 30       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
7240                 , 41                  , 30       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
7257                 , 16                  , 30       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7408                 , 151                 , 30       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
7425                 , 16                  , 30       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
7452                 , 27                  , 30       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7569                 , 1101                , 2        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
74322                , 66752               , 2        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
74332                , 9                   , 2        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
74423                , 78                  , 30       , 12       , 2       , 6        , 1       , CPU MIGRATION            ,                
74435                , 11                  , 30       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
74461                , 26                  , 30       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
74469                , 7                   , 30       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
75049                , 716                 , 2        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
75060                , 11                  , 2        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
75066                , 5                   , 2        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
78157                , 3091                , 2        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6936                 , 10                  , 24       , 13       , 2       , 14       , 2       , CPU MIGRATION            ,                
6946                 , 9                   , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
