TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
58867                , 3196                , 8        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
6417                 , 188                 , 7        , 8        , 2       , 24       , 2       , CPU MIGRATION            ,                
6429                 , 12                  , 7        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
40686                , 34256               , 7        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6177                 , 6177                , 5        , 15       , 2       , 15       , 2       , CREATE                   ,                
6182                 , 5                   , 5        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6201                 , 18                  , 5        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
6210                 , 9                   , 5        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
6395                 , 184                 , 5        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
54553                , 48158               , 5        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
54561                , 7                   , 5        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
55790                , 1228                , 5        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
55806                , 16                  , 5        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
55814                , 8                   , 5        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
58884                , 3069                , 5        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6177                 , 6177                , 4        , 17       , 1       , 17       , 1       , CREATE                   ,                
6191                 , 13                  , 4        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
6235                 , 44                  , 4        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
6245                 , 9                   , 4        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
6471                 , 226                 , 4        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
54549                , 48077               , 4        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
54558                , 8                   , 4        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
55730                , 1172                , 4        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
55745                , 14                  , 4        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
55753                , 7                   , 4        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
58842                , 3089                , 4        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
6234                 , 6234                , 6        , 23       , 1       , 23       , 1       , CREATE                   ,                
6239                 , 5                   , 6        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
6256                 , 17                  , 6        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
6265                 , 8                   , 6        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
6515                 , 249                 , 6        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
54569                , 48054               , 6        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
54578                , 8                   , 6        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
55952                , 1373                , 6        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
55968                , 16                  , 6        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
55977                , 8                   , 6        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
58844                , 2867                , 6        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
6110                 , 6110                , 3        , 24       , 2       , 24       , 2       , CREATE                   ,                
6116                 , 5                   , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
6156                 , 39                  , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
6168                 , 11                  , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
6198                 , 6198                , 7        , 24       , 2       , 24       , 2       , CREATE                   ,                
6203                 , 4                   , 7        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
6214                 , 11                  , 7        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
6228                 , 14                  , 7        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
6352                 , 184                 , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
55549                , 49197               , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
55556                , 7                   , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
56094                , 537                 , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
56106                , 11                  , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
56113                , 6                   , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
58880                , 2767                , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
1395                 , 402                 , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
1981                 , 586                 , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
2016                 , 34                  , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
2084                 , 68                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
2301                 , 216                 , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
2365                 , 63                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
2374                 , 8                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
2399                 , 25                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
6234                 , 3834                , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
6241                 , 6                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
6445                 , 204                 , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
54557                , 48112               , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
54564                , 6                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
54574                , 9                   , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
54586                , 12                  , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
54602                , 15                  , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
56018                , 1416                , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
56169                , 151                 , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
56176                , 6                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
58190                , 2013                , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
58244                , 53                  , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
58250                , 6                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
58508                , 257                 , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
58524                , 16                  , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , shuttle        
58529                , 5                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
58593                , 63                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
58602                , 9                   , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , shuttle        
58606                , 4                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
58625                , 18                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
58803                , 178                 , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
58810                , 6                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
58884                , 73                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
58892                , 8                   , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
58898                , 5                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
58905                , 6                   , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
58910                , 5                   , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
58915                , 4                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
58930                , 15                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
40747                , 61                  , 7        , 30       , 2       , 8        , 2       , CPU MIGRATION            ,                
40755                , 7                   , 7        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
54544                , 13788               , 7        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
54553                , 9                   , 7        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
55567                , 1014                , 7        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
55586                , 18                  , 7        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
55594                , 7                   , 7        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
58883                , 3289                , 7        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
59073                ,                     ,          ,          ,         ,          ,         , END                      ,                
