TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     ,          ,          ,         ,          ,         , BEGIN                    ,                
831                  , 831                 , 1        , 20       , 1       , 20       , 1       , CREATE                   ,                
852                  , 21                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
897                  , 44                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
954                  , 56                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
Threads: 8 Range: 99
Time: 50094.5 usecs
11221                , 100                 , 7        , 3        , 1       , 19       , 1       , CPU MIGRATION            ,                
11233                , 11                  , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
44682                , 33448               , 7        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
44692                , 10                  , 3        , 5        , 1       , 19       , 1       , CPU MIGRATION            ,                
44698                , 6                   , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
59713                , 15015               , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
59723                , 10                  , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
60129                , 405                 , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
60144                , 15                  , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
60166                , 21                  , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
62851                , 2684                , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11037                , 11037               , 4        , 8        , 2       , 8        , 2       , CREATE                   ,                
11042                , 5                   , 4        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11082                , 39                  , 4        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
11092                , 9                   , 4        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
11186                , 93                  , 4        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
55256                , 44070               , 4        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
55265                , 8                   , 4        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
60023                , 4758                , 4        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
60039                , 15                  , 4        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
60047                , 8                   , 4        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
62879                , 2832                , 4        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11098                , 11098               , 6        , 14       , 2       , 14       , 2       , CREATE                   ,                
11104                , 5                   , 6        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11122                , 17                  , 6        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
11129                , 7                   , 6        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11250                , 120                 , 6        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
53673                , 42422               , 6        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
53681                , 7                   , 6        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
59857                , 6176                , 6        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
59894                , 37                  , 6        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
59901                , 6                   , 6        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
62885                , 2983                , 6        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
44690                , 8                   , 7        , 16       , 1       , 3        , 1       , CPU MIGRATION            ,                
44697                , 6                   , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
59817                , 15119               , 7        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
59824                , 7                   , 7        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
60174                , 350                 , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
60188                , 13                  , 7        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
60195                , 7                   , 7        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
62921                , 2725                , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
11085                , 11085               , 5        , 18       , 1       , 18       , 1       , CREATE                   ,                
11090                , 5                   , 5        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
11106                , 16                  , 5        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
11113                , 7                   , 5        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
11201                , 87                  , 5        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
56122                , 44920               , 5        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
56129                , 7                   , 5        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
60039                , 3909                , 5        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
60050                , 11                  , 5        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
60056                , 5                   , 5        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
62835                , 2778                , 5        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
10974                , 10974               , 3        , 19       , 1       , 19       , 1       , CREATE                   ,                
10988                , 13                  , 3        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
11032                , 43                  , 3        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
11043                , 11                  , 3        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
11100                , 11100               , 7        , 19       , 1       , 19       , 1       , CREATE                   ,                
11105                , 4                   , 7        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
11115                , 10                  , 7        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
11121                , 6                   , 7        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
11169                , 125                 , 3        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
44681                , 33512               , 3        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
1510                 , 556                 , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2209                 , 699                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2243                 , 33                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2283                 , 40                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2782                 , 498                 , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2905                 , 122                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2929                 , 24                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2992                 , 62                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11123                , 8131                , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
11130                , 7                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
11265                , 135                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
58461                , 47195               , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
58471                , 9                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
60094                , 1623                , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
60242                , 147                 , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
60264                , 22                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
62293                , 2028                , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
62346                , 53                  , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
62355                , 9                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
62495                , 140                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
62514                , 18                  , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , shuttle        
62520                , 6                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
62586                , 66                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
