TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
103061               , 2618                , 15       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
103124               , 63                  , 15       , 7        , 1       , 7        , 1       , EXIT                     ,                
11389                , 11389               , 12       , 11       , 2       , 11       , 2       , CREATE                   ,                
11393                , 3                   , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11406                , 12                  , 12       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
11411                , 5                   , 12       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
11876                , 465                 , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
100057               , 88180               , 12       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
100063               , 5                   , 12       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
100176               , 4                   , 14       , 11       , 2       , 25       , 2       , CPU MIGRATION            ,                
100181               , 4                   , 14       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
100194               , 13                  , 14       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
100200               , 6                   , 14       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
100234               , 171                 , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
100246               , 11                  , 12       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
100251               , 5                   , 12       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
100457               , 256                 , 14       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
100468               , 10                  , 14       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
100474               , 5                   , 14       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
103026               , 2774                , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11114                , 11114               , 2        , 13       , 2       , 13       , 2       , CREATE                   ,                
11132                , 18                  , 2        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
11205                , 72                  , 2        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
11218                , 13                  , 2        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
11512                , 293                 , 2        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
100073               , 88561               , 2        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
100082               , 8                   , 2        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
100141               , 59                  , 2        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
100155               , 13                  , 2        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
100163               , 8                   , 2        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
100278               , 199                 , 16       , 13       , 2       , 31       , 2       , CPU MIGRATION            ,                
100284               , 5                   , 16       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
100295               , 11                  , 16       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
100302               , 7                   , 16       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
100435               , 271                 , 2        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
100445               , 10                  , 2        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
100452               , 6                   , 2        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
102994               , 2542                , 2        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
103176               , 181                 , 2        , 13       , 2       , 13       , 2       , EXIT                     ,                
11996                , 568                 , 13       , 14       , 2       , 20       , 1       , CPU MIGRATION            ,                
12003                , 7                   , 13       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
87989                , 75985               , 13       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11332                , 11332               , 8        , 15       , 2       , 15       , 2       , CREATE                   ,                
11337                , 5                   , 8        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
11354                , 17                  , 8        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
11362                , 7                   , 8        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
11763                , 401                 , 8        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
100067               , 88304               , 8        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
100078               , 10                  , 8        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
100264               , 185                 , 8        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
100276               , 12                  , 8        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
100282               , 6                   , 8        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
103015               , 2732                , 8        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
11738                , 397                 , 9        , 16       , 1       , 20       , 1       , CPU MIGRATION            ,                
11744                , 6                   , 9        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
100076               , 88331               , 9        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
100082               , 6                   , 9        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
100115               , 32                  , 9        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
100130               , 14                  , 9        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
100135               , 5                   , 9        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
100324               , 226                 , 7        , 16       , 1       , 4        , 1       , CPU MIGRATION            ,                
100329               , 4                   , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
100339               , 10                  , 7        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
100344               , 5                   , 7        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
100353               , 217                 , 9        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
100362               , 9                   , 9        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
100367               , 4                   , 9        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
103009               , 2664                , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
11272                , 11272               , 5        , 19       , 1       , 19       , 1       , CREATE                   ,                
11278                , 6                   , 5        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
11295                , 16                  , 5        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
11314                , 19                  , 5        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
11678                , 364                 , 5        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
87991                , 76312               , 5        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
11187                , 11187               , 3        , 20       , 1       , 20       , 1       , CREATE                   ,                
11193                , 5                   , 3        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11212                , 19                  , 3        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
11222                , 9                   , 3        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
11269                , 11269               , 7        , 20       , 1       , 20       , 1       , CREATE                   ,                
11274                , 4                   , 7        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11284                , 10                  , 7        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
11289                , 5                   , 7        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
11322                , 11322               , 9        , 20       , 1       , 20       , 1       , CREATE                   ,                
11326                , 4                   , 9        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11336                , 9                   , 9        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
11341                , 5                   , 9        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
11364                , 11364               , 11       , 20       , 1       , 20       , 1       , CREATE                   ,                
11369                , 4                   , 11       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11380                , 10                  , 11       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
11385                , 5                   , 11       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
11407                , 11407               , 13       , 20       , 1       , 20       , 1       , CREATE                   ,                
11412                , 4                   , 13       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11422                , 10                  , 13       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
11427                , 5                   , 13       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
11451                , 11451               , 15       , 20       , 1       , 20       , 1       , CREATE                   ,                
11455                , 4                   , 15       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11465                , 10                  , 15       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
11471                , 5                   , 15       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
11527                , 305                 , 3        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
100078               , 88550               , 3        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
100086               , 8                   , 3        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
100313               , 227                 , 3        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
100324               , 10                  , 3        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
100330               , 5                   , 3        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
102988               , 2658                , 3        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
103066               , 77                  , 3        , 20       , 1       , 20       , 1       , EXIT                     ,                
1521                 , 587                 , 1        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
2304                 , 782                 , 1        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
2337                 , 33                  , 1        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
2379                 , 42                  , 1        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
2871                 , 492                 , 1        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
2983                 , 111                 , 1        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
3015                 , 32                  , 1        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
3095                 , 80                  , 1        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
11475                , 8379                , 1        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
11482                , 7                   , 1        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
12095                , 613                 , 1        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
67985                , 55889               , 1        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
100132               , 48                  , 15       , 21       , 1       , 5        , 1       , CPU MIGRATION            ,                
100138               , 6                   , 15       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
100153               , 14                  , 15       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
100160               , 7                   , 15       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
88018                , 29                  , 13       , 22       , 1       , 14       , 2       , CPU MIGRATION            ,                
88024                , 5                   , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
100063               , 12038               , 13       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
100072               , 8                   , 13       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
100249               , 177                 , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
100262               , 12                  , 13       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
100268               , 5                   , 13       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
103052               , 2783                , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
103216               , 164                 , 13       , 22       , 1       , 22       , 1       , EXIT                     ,                
88019                , 27                  , 4        , 24       , 2       , 27       , 2       , CPU MIGRATION            ,                
88025                , 5                   , 4        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
100053               , 12028               , 4        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
100061               , 7                   , 4        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
100221               , 160                 , 4        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
100237               , 15                  , 4        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
100245               , 8                   , 4        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
103053               , 2807                , 4        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
103082               , 28                  , 4        , 24       , 2       , 24       , 2       , EXIT                     ,                
103102               , 2628                , 14       , 24       , 2       , 11       , 2       , CPU MIGRATION            ,                
103107               , 5                   , 14       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
103113               , 6                   , 14       , 24       , 2       , 24       , 2       , EXIT                     ,                
11436                , 11436               , 14       , 25       , 2       , 25       , 2       , CREATE                   ,                
11440                , 4                   , 14       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
11454                , 14                  , 14       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
11461                , 6                   , 14       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
12023                , 562                 , 14       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
100073               , 88050               , 14       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
100081               , 8                   , 14       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
100156               , 74                  , 14       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
100164               , 7                   , 14       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
100171               , 7                   , 14       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
11201                , 11201               , 4        , 27       , 2       , 27       , 2       , CREATE                   ,                
11206                , 4                   , 4        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
11222                , 15                  , 4        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
11230                , 8                   , 4        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
11545                , 314                 , 4        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
87992                , 76446               , 4        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
88032                , 31                  , 6        , 28       , 2       , 9        , 2       , CPU MIGRATION            ,                
88038                , 6                   , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
100076               , 12038               , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
100083               , 7                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
100123               , 39                  , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
100139               , 16                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
100147               , 7                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
100366               , 219                 , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
100379               , 12                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
100385               , 6                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
103051               , 2666                , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
103205               , 153                 , 6        , 28       , 2       , 28       , 2       , EXIT                     ,                
11351                , 11351               , 10       , 29       , 2       , 29       , 2       , CREATE                   ,                
11356                , 4                   , 10       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
11369                , 13                  , 10       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
11377                , 7                   , 10       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
103056               , 2753                , 16       , 29       , 2       , 13       , 2       , CPU MIGRATION            ,                
103061               , 5                   , 16       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
103146               , 84                  , 16       , 29       , 2       , 29       , 2       , EXIT                     ,                
11815                , 438                 , 10       , 30       , 2       , 29       , 2       , CPU MIGRATION            ,                
11823                , 7                   , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
100071               , 88248               , 10       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
100078               , 7                   , 10       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
100156               , 77                  , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
100174               , 18                  , 10       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
100180               , 6                   , 10       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
100446               , 266                 , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
100457               , 10                  , 10       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
100462               , 5                   , 10       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
103021               , 2559                , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
103098               , 76                  , 10       , 30       , 2       , 30       , 2       , EXIT                     ,                
11481                , 11481               , 16       , 31       , 2       , 31       , 2       , CREATE                   ,                
11485                , 4                   , 16       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
11508                , 23                  , 16       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
11516                , 7                   , 16       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
12119                , 602                 , 16       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
100067               , 87948               , 16       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
100079               , 11                  , 16       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
11268                , 11268               , 6        , 9        , 2       , 9        , 2       , CREATE                   ,                
11273                , 5                   , 6        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11290                , 17                  , 6        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11313                , 22                  , 6        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
11610                , 297                 , 6        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
88000                , 76390               , 6        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
103255               ,                     , 1        , 9        , 2       ,          ,         , END                      ,                
