TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6499                 , 18                  , 13       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6504                 , 5                   , 13       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6531                 , 6531                , 15       , 3        , 1       , 3        , 1       , CREATE                   ,                
6536                 , 4                   , 15       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6546                 , 10                  , 15       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6552                 , 5                   , 15       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6575                 , 6575                , 17       , 3        , 1       , 3        , 1       , CREATE                   ,                
6580                 , 4                   , 17       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6590                 , 10                  , 17       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6595                 , 4                   , 17       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6641                 , 6641                , 19       , 3        , 1       , 3        , 1       , CREATE                   ,                
6646                 , 4                   , 19       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6656                 , 10                  , 19       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6662                 , 5                   , 19       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6708                 , 6708                , 21       , 3        , 1       , 3        , 1       , CREATE                   ,                
6711                 , 3                   , 21       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6722                 , 10                  , 21       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6728                 , 5                   , 21       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6757                 , 6757                , 23       , 3        , 1       , 3        , 1       , CREATE                   ,                
6762                 , 4                   , 23       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6773                 , 11                  , 23       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6778                 , 5                   , 23       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6803                 , 6803                , 25       , 3        , 1       , 3        , 1       , CREATE                   ,                
6808                 , 4                   , 25       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6920                 , 112                 , 25       , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
6936                 , 15                  , 25       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6958                 , 22                  , 25       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7061                 , 102                 , 25       , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
7075                 , 14                  , 25       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7095                 , 19                  , 25       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7189                 , 94                  , 25       , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
7203                 , 14                  , 25       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7224                 , 20                  , 25       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7263                 , 38                  , 25       , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
7277                 , 14                  , 25       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7299                 , 21                  , 25       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7362                 , 63                  , 25       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7368                 , 6                   , 25       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7410                 , 7410                , 31       , 3        , 1       , 3        , 1       , CREATE                   ,                
7415                 , 5                   , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7437                 , 22                  , 31       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7443                 , 6                   , 31       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7500                 , 7500                , 33       , 3        , 1       , 3        , 1       , CREATE                   ,                
7504                 , 4                   , 33       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7514                 , 10                  , 33       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7519                 , 5                   , 33       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7764                 , 7764                , 35       , 3        , 1       , 3        , 1       , CREATE                   ,                
7769                 , 4                   , 35       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7779                 , 10                  , 35       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7785                 , 5                   , 35       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7840                 , 7840                , 37       , 3        , 1       , 3        , 1       , CREATE                   ,                
7844                 , 4                   , 37       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7854                 , 9                   , 37       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7858                 , 4                   , 37       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7919                 , 7919                , 39       , 3        , 1       , 3        , 1       , CREATE                   ,                
7924                 , 4                   , 39       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7945                 , 20                  , 39       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7950                 , 5                   , 39       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8003                 , 8003                , 41       , 3        , 1       , 3        , 1       , CREATE                   ,                
8007                 , 3                   , 41       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8016                 , 9                   , 41       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8022                 , 5                   , 41       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8082                 , 8082                , 43       , 3        , 1       , 3        , 1       , CREATE                   ,                
8087                 , 4                   , 43       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8097                 , 10                  , 43       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8103                 , 5                   , 43       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8163                 , 8163                , 45       , 3        , 1       , 3        , 1       , CREATE                   ,                
8168                 , 4                   , 45       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8178                 , 9                   , 45       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8192                 , 14                  , 45       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8244                 , 8244                , 47       , 3        , 1       , 3        , 1       , CREATE                   ,                
8258                 , 14                  , 47       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8268                 , 10                  , 47       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8273                 , 4                   , 47       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8330                 , 8330                , 49       , 3        , 1       , 3        , 1       , CREATE                   ,                
8335                 , 4                   , 49       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8346                 , 10                  , 49       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8351                 , 5                   , 49       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8400                 , 8400                , 51       , 3        , 1       , 3        , 1       , CREATE                   ,                
8405                 , 4                   , 51       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8415                 , 10                  , 51       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8429                 , 13                  , 51       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8478                 , 8478                , 53       , 3        , 1       , 3        , 1       , CREATE                   ,                
8492                 , 13                  , 53       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8502                 , 10                  , 53       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8507                 , 5                   , 53       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8557                 , 8557                , 55       , 3        , 1       , 3        , 1       , CREATE                   ,                
8561                 , 3                   , 55       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8573                 , 11                  , 55       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8579                 , 5                   , 55       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8634                 , 8634                , 57       , 3        , 1       , 3        , 1       , CREATE                   ,                
8638                 , 4                   , 57       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8649                 , 11                  , 57       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8656                 , 6                   , 57       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8704                 , 8704                , 59       , 3        , 1       , 3        , 1       , CREATE                   ,                
8709                 , 4                   , 59       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8729                 , 20                  , 59       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8734                 , 4                   , 59       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8791                 , 8791                , 61       , 3        , 1       , 3        , 1       , CREATE                   ,                
8795                 , 4                   , 61       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8807                 , 11                  , 61       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8812                 , 5                   , 61       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8880                 , 8880                , 63       , 3        , 1       , 3        , 1       , CREATE                   ,                
8884                 , 4                   , 63       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8894                 , 10                  , 63       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8899                 , 4                   , 63       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
9236                 , 2880                , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
28437                , 19201               , 7        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
28450                , 12                  , 7        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
28461                , 20268               , 45       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
47258                , 18797               , 45       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
47272                , 13                  , 45       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
49944                , 21493               , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
49962                , 18                  , 7        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
49987                , 24                  , 7        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
51826                , 4554                , 45       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
51866                , 40                  , 45       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
51882                , 16                  , 45       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
56230                , 6242                , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
56323                , 92                  , 7        , 3        , 1       , 3        , 1       , EXIT                     ,                
56351                , 4468                , 45       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
56816                , 465                 , 45       , 3        , 1       , 3        , 1       , EXIT                     ,                
1417                 , 468                 , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2131                 , 713                 , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
2172                 , 41                  , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2199                 , 26                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
2412                 , 212                 , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2458                 , 46                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
2485                 , 26                  , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2524                 , 39                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6834                 , 4310                , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6844                 , 9                   , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
7366                 , 8                   , 1        , 4        , 1       , 20       , 1       , CPU MIGRATION            ,                
7371                 , 5                   , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
8916                 , 1544                , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
8924                 , 8                   , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
10120                , 3342                , 23       , 4        , 1       , 3        , 1       , CPU MIGRATION            ,                
10128                , 7                   , 23       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
30098                , 19970               , 23       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
30118                , 19                  , 23       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
30129                , 21471               , 56       , 4        , 1       , 11       , 2       , CPU MIGRATION            ,                
30137                , 8                   , 56       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
48331                , 18194               , 56       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
48340                , 8                   , 56       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
53034                , 3858                , 63       , 4        , 1       , 10       , 2       , CPU MIGRATION            ,                
53062                , 27                  , 63       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
53084                , 21                  , 63       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
53094                , 9                   , 63       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
56253                , 5983                , 33       , 4        , 1       , 23       , 1       , CPU MIGRATION            ,                
56261                , 7                   , 33       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
56542                , 281                 , 33       , 4        , 1       , 4        , 1       , EXIT                     ,                
56558                , 3464                , 63       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
56577                , 19                  , 63       , 4        , 1       , 4        , 1       , EXIT                     ,                
56591                , 74                  , 1        , 4        , 1       , 0        , 1       , CPU MIGRATION            ,                
56598                , 6                   , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
56613                , 14                  , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
56629                , 16                  , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
56639                , 3881                , 42       , 4        , 1       , 9        , 2       , CPU MIGRATION            ,                
56646                , 7                   , 42       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
9879                 , 3284                , 17       , 5        , 1       , 3        , 1       , CPU MIGRATION            ,                
9885                 , 5                   , 17       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
27250                , 17364               , 17       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
27268                , 17                  , 17       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
27286                , 19463               , 34       , 5        , 1       , 9        , 2       , CPU MIGRATION            ,                
27295                , 8                   , 34       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
29945                , 2649                , 34       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
29971                , 26                  , 34       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
45079                , 15107               , 34       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
45092                , 13                  , 34       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
49388                , 22120               , 17       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
49416                , 27                  , 17       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
49423                , 7                   , 17       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
50704                , 20585               , 23       , 5        , 1       , 4        , 1       , CPU MIGRATION            ,                
50728                , 23                  , 23       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
50745                , 17                  , 23       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
50753                , 7                   , 23       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
52780                , 3816                , 61       , 5        , 1       , 31       , 2       , CPU MIGRATION            ,                
52801                , 21                  , 61       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
52821                , 20                  , 61       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
52830                , 8                   , 61       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
56245                , 5492                , 23       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
56390                , 145                 , 23       , 5        , 1       , 5        , 1       , EXIT                     ,                
56406                , 3576                , 61       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
56692                , 285                 , 61       , 5        , 1       , 5        , 1       , EXIT                     ,                
10040                , 3312                , 21       , 6        , 1       , 3        , 1       , CPU MIGRATION            ,                
10049                , 8                   , 21       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
27876                , 17827               , 21       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
27893                , 17                  , 21       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
27980                , 20029               , 39       , 6        , 1       , 3        , 1       , CPU MIGRATION            ,                
27989                , 8                   , 39       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
45622                , 17633               , 39       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
45630                , 8                   , 39       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
49552                , 21659               , 21       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
49569                , 16                  , 21       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
49579                , 10                  , 21       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
51458                , 5827                , 39       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
51490                , 31                  , 39       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
51499                , 9                   , 39       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
56232                , 6761                , 13       , 6        , 1       , 7        , 1       , CPU MIGRATION            ,                
56241                , 9                   , 13       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
56662                , 421                 , 13       , 6        , 1       , 6        , 1       , EXIT                     ,                
56682                , 12                  , 1        , 6        , 1       , 16       , 1       , CPU MIGRATION            ,                
56689                , 7                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
56702                , 12                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
56713                , 10                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
56728                , 15                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
56757                , 28                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
56770                , 13                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
56793                , 22                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
56808                , 14                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
56818                , 10                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
56831                , 13                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
56845                , 13                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
