TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 1        , 1       ,          ,         , BEGIN                    ,                
863                  , 863                 , 1        , 15       , 2       , 15       , 2       , CREATE                   ,                
871                  , 8                   , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
903                  , 31                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
936                  , 33                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
Threads: 64 Range: 99
Time: 71487.4 usecs
8581                 , 2244                , 12       , 1        , 1       , 16       , 1       , CPU MIGRATION            ,                
8589                 , 7                   , 12       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
73557                , 64968               , 12       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
73572                , 14                  , 12       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
73579                , 6669                , 24       , 1        , 1       , 25       , 2       , CPU MIGRATION            ,                
73585                , 5                   , 24       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
73594                , 8                   , 24       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
73600                , 5                   , 24       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
74281                , 709                 , 12       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
74305                , 23                  , 12       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
74320                , 15                  , 12       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
74688                , 1087                , 24       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
74729                , 41                  , 24       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
74735                , 5                   , 24       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
79946                , 5626                , 12       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6270                 , 6270                , 10       , 2        , 1       , 2        , 1       , CREATE                   ,                
6275                 , 4                   , 10       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6288                 , 13                  , 10       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6294                 , 5                   , 10       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6610                 , 6610                , 26       , 2        , 1       , 2        , 1       , CREATE                   ,                
6614                 , 4                   , 26       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6626                 , 11                  , 26       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6631                 , 5                   , 26       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7057                 , 425                 , 26       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7087                 , 30                  , 26       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7093                 , 6                   , 26       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7620                 , 7620                , 46       , 2        , 1       , 2        , 1       , CREATE                   ,                
7624                 , 4                   , 46       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7637                 , 12                  , 46       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7642                 , 5                   , 46       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8113                 , 8113                , 62       , 2        , 1       , 2        , 1       , CREATE                   ,                
8117                 , 4                   , 62       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8129                 , 11                  , 62       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8134                 , 5                   , 62       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8505                 , 2211                , 10       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
27076                , 18570               , 10       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
27099                , 22                  , 10       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
73575                , 46476               , 10       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
73584                , 8                   , 10       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
73745                , 66102               , 46       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
73757                , 11                  , 46       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
73763                , 5                   , 46       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
73989                , 65854               , 62       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
74001                , 12                  , 62       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
74007                , 5                   , 62       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
75804                , 2041                , 46       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
75821                , 16                  , 46       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
75828                , 6                   , 46       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
76968                , 2961                , 62       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
76987                , 18                  , 62       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
76994                , 7                   , 62       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
79985                , 4321                , 30       , 2        , 1       , 16       , 1       , CPU MIGRATION            ,                
80000                , 15                  , 30       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8665                 , 2284                , 14       , 3        , 1       , 22       , 1       , CPU MIGRATION            ,                
8671                 , 6                   , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
73575                , 64903               , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
73587                , 12                  , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
73688                , 100                 , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
73708                , 20                  , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
73719                , 11                  , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
73805                , 66036               , 50       , 3        , 1       , 22       , 1       , CPU MIGRATION            ,                
73810                , 5                   , 50       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
73823                , 12                  , 50       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
73831                , 7                   , 50       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
73841                , 262                 , 16       , 3        , 1       , 4        , 1       , CPU MIGRATION            ,                
73846                , 4                   , 16       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
73858                , 11                  , 16       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
73865                , 6                   , 16       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
75596                , 1876                , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
75613                , 16                  , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
75622                , 8                   , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
75659                , 1933                , 4        , 3        , 1       , 0        , 1       , CPU MIGRATION            ,                
75665                , 5                   , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
75676                , 11                  , 4        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
75682                , 6                   , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
76103                , 2272                , 50       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
76120                , 16                  , 50       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
76127                , 7                   , 50       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
76320                , 2455                , 16       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
76332                , 11                  , 16       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
76338                , 6                   , 16       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
79962                , 3624                , 16       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6399                 , 6399                , 16       , 4        , 1       , 4        , 1       , CREATE                   ,                
6403                 , 4                   , 16       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6417                 , 14                  , 16       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6425                 , 8                   , 16       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
7257                 , 7257                , 36       , 4        , 1       , 4        , 1       , CREATE                   ,                
7262                 , 4                   , 36       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
7275                 , 13                  , 36       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
7283                 , 7                   , 36       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
7808                 , 7808                , 52       , 4        , 1       , 4        , 1       , CREATE                   ,                
7812                 , 4                   , 52       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
7826                 , 13                  , 52       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
7834                 , 7                   , 52       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
8729                 , 2303                , 16       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
73567                , 64838               , 16       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
73579                , 12                  , 16       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
73845                , 66011               , 52       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
73859                , 13                  , 52       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
73869                , 9                   , 52       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
74863                , 1257                , 36       , 4        , 1       , 31       , 2       , CPU MIGRATION            ,                
74877                , 13                  , 36       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
74909                , 32                  , 36       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
74917                , 7                   , 36       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
76279                , 2410                , 52       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
76320                , 40                  , 52       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
76328                , 8                   , 52       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
79984                , 3441                , 28       , 4        , 1       , 17       , 1       , CPU MIGRATION            ,                
80008                , 23                  , 28       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
80601                , 593                 , 28       , 4        , 1       , 4        , 1       , EXIT                     ,                
6999                 , 6999                , 32       , 5        , 1       , 5        , 1       , CREATE                   ,                
7005                 , 5                   , 32       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7038                 , 33                  , 32       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7046                 , 7                   , 32       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9016                 , 2461                , 22       , 5        , 1       , 6        , 1       , CPU MIGRATION            ,                
9023                 , 6                   , 22       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
73573                , 64550               , 22       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
73582                , 8                   , 22       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
73716                , 133                 , 22       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
73729                , 13                  , 22       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
73735                , 5                   , 22       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
75714                , 1979                , 22       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
75731                , 16                  , 22       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
75738                , 6                   , 22       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
80007                , 4269                , 22       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
6182                 , 6182                , 6        , 6        , 1       , 6        , 1       , CREATE                   ,                
6187                 , 5                   , 6        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
6204                 , 16                  , 6        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
6211                 , 7                   , 6        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
6531                 , 6531                , 22       , 6        , 1       , 6        , 1       , CREATE                   ,                
6535                 , 3                   , 22       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
6547                 , 12                  , 22       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
6554                 , 7                   , 22       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
7509                 , 7509                , 42       , 6        , 1       , 6        , 1       , CREATE                   ,                
7514                 , 4                   , 42       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
7531                 , 16                  , 42       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
7539                 , 8                   , 42       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
7992                 , 7992                , 58       , 6        , 1       , 6        , 1       , CREATE                   ,                
7996                 , 3                   , 58       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
8009                 , 12                  , 58       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
8016                 , 7                   , 58       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
8355                 , 2143                , 6        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
73572                , 65216               , 6        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
73581                , 9                   , 6        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
73686                , 66147               , 42       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
73699                , 12                  , 42       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
73705                , 5                   , 42       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
73780                , 198                 , 6        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
73793                , 12                  , 6        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
73799                , 5                   , 6        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
73934                , 65917               , 58       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
73946                , 12                  , 58       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
73951                , 5                   , 58       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
75555                , 1850                , 42       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
75571                , 15                  , 42       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
75586                , 15                  , 42       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
75972                , 2173                , 6        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
75983                , 11                  , 6        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
75988                , 5                   , 6        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
76778                , 2826                , 58       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
76808                , 30                  , 58       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
76815                , 6                   , 58       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
79985                , 3996                , 6        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
80585                , 600                 , 6        , 6        , 1       , 6        , 1       , EXIT                     ,                
9581                 , 2520                , 27       , 7        , 1       , 14       , 2       , CPU MIGRATION            ,                
9586                 , 5                   , 27       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
27075                , 17489               , 27       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
27338                , 20123               , 34       , 7        , 1       , 22       , 1       , CPU MIGRATION            ,                
27345                , 6                   , 34       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
73569                , 46224               , 34       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
73578                , 8                   , 34       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
73822                , 244                 , 34       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
73840                , 17                  , 34       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
73846                , 5                   , 34       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
76189                , 2343                , 34       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
76235                , 45                  , 34       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
76250                , 14                  , 34       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
80006                , 3756                , 34       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
80578                , 571                 , 34       , 7        , 1       , 7        , 1       , EXIT                     ,                
9736                 , 2642                , 26       , 8        , 2       , 2        , 1       , CPU MIGRATION            ,                
9742                 , 6                   , 26       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
73583                , 63840               , 26       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
73594                , 11                  , 26       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
80013                , 4675                , 41       , 8        , 2       , 15       , 2       , CPU MIGRATION            ,                
80031                , 18                  , 41       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
9260                 , 2227                , 33       , 9        , 2       , 14       , 2       , CPU MIGRATION            ,                
9267                 , 6                   , 33       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
73581                , 64313               , 33       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
73593                , 12                  , 33       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
73641                , 47                  , 33       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
73655                , 14                  , 33       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
73663                , 7                   , 33       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
75260                , 1596                , 33       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
75289                , 29                  , 33       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
75299                , 9                   , 33       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
80016                , 4717                , 33       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
9389                 , 2343                , 32       , 10       , 2       , 5        , 1       , CPU MIGRATION            ,                
9395                 , 5                   , 32       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
17080                , 7685                , 32       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
17103                , 22                  , 32       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
