TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
154422               , 84                  , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
154434               , 12                  , 8        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
154442               , 7                   , 8        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
156940               , 2498                , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6248                 , 6248                , 4        , 12       , 2       , 12       , 2       , CREATE                   ,                
6262                 , 14                  , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6281                 , 18                  , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6302                 , 20                  , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
6434                 , 131                 , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
154330               , 147896              , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
154336               , 6                   , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
154362               , 25                  , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
154378               , 16                  , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
154384               , 6                   , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
154472               , 88                  , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
154481               , 8                   , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
154487               , 5                   , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
156933               , 2446                , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
42573                , 7                   , 7        , 16       , 1       , 21       , 1       , CPU MIGRATION            ,                
42579                , 5                   , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
154344               , 111764              , 7        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
154354               , 9                   , 7        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
154437               , 83                  , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
154449               , 11                  , 7        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
154456               , 7                   , 7        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
156938               , 2481                , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
6486                 , 147                 , 7        , 21       , 1       , 5        , 1       , CPU MIGRATION            ,                
6497                 , 10                  , 7        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
42566                , 36069               , 7        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
6319                 , 6319                , 6        , 26       , 2       , 26       , 2       , CREATE                   ,                
6324                 , 5                   , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
6342                 , 17                  , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
6362                 , 20                  , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
6527                 , 165                 , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
154323               , 147795              , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
154332               , 8                   , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
154391               , 59                  , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
154403               , 11                  , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
154410               , 6                   , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
156937               , 2527                , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
6283                 , 9                   , 2        , 29       , 2       , 30       , 2       , CPU MIGRATION            ,                
6304                 , 21                  , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6316                 , 11                  , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
6323                 , 7                   , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6464                 , 140                 , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
154316               , 147852              , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
154323               , 7                   , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
154378               , 54                  , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
154392               , 13                  , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
154397               , 5                   , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
156930               , 2532                , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6184                 , 6184                , 2        , 30       , 2       , 30       , 2       , CREATE                   ,                
6201                 , 17                  , 2        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
6262                 , 60                  , 2        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
6274                 , 12                  , 2        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
157103               ,                     ,          ,          ,         ,          ,         , END                      ,                
