TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11309                , 8                   , 18       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
13342                , 1878                , 20       , 7        , 1       , 21       , 1       , CPU MIGRATION            ,                
13351                , 8                   , 20       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
49062                , 35710               , 20       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
49070                , 8                   , 20       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
51966                , 2895                , 20       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
52011                , 44                  , 20       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
52018                , 7                   , 20       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
55465                , 3446                , 20       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
55523                , 57                  , 20       , 7        , 1       , 7        , 1       , EXIT                     ,                
13254                , 1903                , 19       , 8        , 2       , 26       , 2       , CPU MIGRATION            ,                
13262                , 7                   , 19       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
16610                , 3348                , 19       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
16630                , 20                  , 19       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
51523                , 34893               , 19       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
51532                , 9                   , 19       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
53550                , 2017                , 19       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
53567                , 17                  , 19       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
53577                , 9                   , 19       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
55465                , 1888                , 19       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
55700                , 235                 , 19       , 8        , 2       , 8        , 2       , EXIT                     ,                
12741                , 1649                , 11       , 9        , 2       , 26       , 2       , CPU MIGRATION            ,                
12748                , 6                   , 11       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
51506                , 38758               , 11       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
51515                , 8                   , 11       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
53446                , 1931                , 11       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
53470                , 24                  , 11       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
53478                , 7                   , 11       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
55465                , 1987                , 11       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
55632                , 166                 , 11       , 9        , 2       , 9        , 2       , EXIT                     ,                
12499                , 1502                , 7        , 10       , 2       , 26       , 2       , CPU MIGRATION            ,                
12506                , 6                   , 7        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
51420                , 38913               , 7        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
51429                , 9                   , 7        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
53362                , 1932                , 7        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
53377                , 15                  , 7        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
53385                , 8                   , 7        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
55468                , 2082                , 7        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11682                , 30                  , 1        , 11       , 2       , 27       , 2       , CPU MIGRATION            ,                
11723                , 41                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11732                , 8                   , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , kernel RW lock 
11740                , 8                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
12992                , 1803                , 15       , 11       , 2       , 26       , 2       , CPU MIGRATION            ,                
12998                , 5                   , 15       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
51437                , 38438               , 15       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
51449                , 12                  , 15       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
53424                , 1975                , 15       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
53440                , 15                  , 15       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
53448                , 8                   , 15       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
55470                , 2021                , 15       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
55775                , 305                 , 15       , 11       , 2       , 11       , 2       , EXIT                     ,                
13470                , 1507                , 25       , 12       , 2       , 26       , 2       , CPU MIGRATION            ,                
13477                , 7                   , 25       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
51577                , 38099               , 25       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
51587                , 9                   , 25       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
55443                , 1850                , 29       , 12       , 2       , 27       , 2       , CPU MIGRATION            ,                
55450                , 6                   , 29       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
55502                , 52                  , 29       , 12       , 2       , 12       , 2       , EXIT                     ,                
12102                , 12102               , 29       , 13       , 2       , 13       , 2       , CREATE                   ,                
12109                , 6                   , 29       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
12126                , 16                  , 29       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
12136                , 10                  , 29       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
13398                , 1859                , 23       , 13       , 2       , 26       , 2       , CPU MIGRATION            ,                
13405                , 6                   , 23       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
50262                , 36857               , 23       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
50277                , 14                  , 23       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
52271                , 1993                , 23       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
52316                , 45                  , 23       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
52325                , 8                   , 23       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
55469                , 3143                , 23       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
11892                , 11892               , 27       , 14       , 2       , 14       , 2       , CREATE                   ,                
11898                , 6                   , 27       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11923                , 25                  , 27       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
11931                , 7                   , 27       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11958                , 26                  , 27       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11975                , 17                  , 27       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
11981                , 6                   , 27       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
12088                , 12088               , 31       , 14       , 2       , 14       , 2       , CREATE                   ,                
12093                , 5                   , 31       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
12105                , 11                  , 31       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
12111                , 5                   , 31       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
13042                , 1809                , 17       , 14       , 2       , 26       , 2       , CPU MIGRATION            ,                
13048                , 6                   , 17       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
50289                , 37241               , 17       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
50305                , 15                  , 17       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
52391                , 2086                , 17       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
52406                , 14                  , 17       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
52414                , 8                   , 17       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
55471                , 3496                , 13       , 14       , 2       , 15       , 2       , CPU MIGRATION            ,                
55489                , 17                  , 13       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
55840                , 351                 , 13       , 14       , 2       , 14       , 2       , EXIT                     ,                
11806                , 65                  , 1        , 15       , 2       , 11       , 2       , CPU MIGRATION            ,                
11811                , 5                   , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
11872                , 60                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , kernel RW lock 
11881                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
11892                , 11                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
11932                , 40                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , kernel RW lock 
11939                , 6                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
11955                , 15                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
12113                , 158                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
12122                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
12883                , 1749                , 13       , 15       , 2       , 26       , 2       , CPU MIGRATION            ,                
12888                , 5                   , 13       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
49007                , 36118               , 13       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
49025                , 17                  , 13       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
51911                , 2885                , 13       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
51955                , 44                  , 13       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
51974                , 19                  , 13       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
55423                , 3008                , 17       , 15       , 2       , 14       , 2       , CPU MIGRATION            ,                
55429                , 6                   , 17       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
55514                , 85                  , 17       , 15       , 2       , 15       , 2       , EXIT                     ,                
12100                , 12100               , 30       , 16       , 1       , 16       , 1       , CREATE                   ,                
12115                , 14                  , 30       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
12169                , 54                  , 30       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
12181                , 11                  , 30       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
13219                , 1910                , 18       , 16       , 1       , 7        , 1       , CPU MIGRATION            ,                
13226                , 6                   , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
26603                , 13376               , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
26623                , 20                  , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
36614                , 9990                , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
36647                , 32                  , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
51269                , 14622               , 18       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
51282                , 12                  , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
52160                , 2382                , 32       , 16       , 1       , 6        , 1       , CPU MIGRATION            ,                
52173                , 13                  , 32       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
52223                , 49                  , 32       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
52233                , 9                   , 32       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
52986                , 1703                , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
53032                , 45                  , 18       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
53043                , 10                  , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
55487                , 3254                , 32       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
55616                , 128                 , 32       , 16       , 1       , 16       , 1       , EXIT                     ,                
11049                , 11049               , 8        , 17       , 1       , 17       , 1       , CREATE                   ,                
11056                , 6                   , 8        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
11076                , 20                  , 8        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
11085                , 8                   , 8        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
11576                , 11576               , 24       , 17       , 1       , 17       , 1       , CREATE                   ,                
11589                , 13                  , 24       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
11631                , 41                  , 24       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
11649                , 18                  , 24       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
11996                , 347                 , 24       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
12037                , 40                  , 24       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
12049                , 11                  , 24       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
12701                , 1615                , 8        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
51058                , 38357               , 8        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
51072                , 14                  , 8        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
52621                , 1548                , 8        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
52639                , 18                  , 8        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
52649                , 9                   , 8        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
55465                , 2816                , 8        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
55750                , 284                 , 8        , 17       , 1       , 17       , 1       , EXIT                     ,                
13773                , 1592                , 30       , 18       , 1       , 16       , 1       , CPU MIGRATION            ,                
13781                , 8                   , 30       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
51160                , 37378               , 30       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
51167                , 7                   , 30       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
52774                , 1606                , 30       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
52793                , 18                  , 30       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
52803                , 10                  , 30       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
55465                , 2662                , 30       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
55606                , 140                 , 30       , 18       , 1       , 18       , 1       , EXIT                     ,                
11189                , 11189               , 14       , 19       , 1       , 19       , 1       , CREATE                   ,                
11202                , 13                  , 14       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
11250                , 47                  , 14       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
11268                , 18                  , 14       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
13431                , 1875                , 22       , 19       , 1       , 3        , 1       , CPU MIGRATION            ,                
13440                , 8                   , 22       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
51149                , 37709               , 22       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
51157                , 7                   , 22       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
52705                , 1548                , 22       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
52754                , 49                  , 22       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
52764                , 9                   , 22       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
55434                , 2669                , 22       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
12191                , 1316                , 2        , 20       , 1       , 7        , 1       , CPU MIGRATION            ,                
12219                , 27                  , 2        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
49141                , 36922               , 2        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
49155                , 13                  , 2        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
52014                , 2859                , 2        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
52025                , 10                  , 2        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
52032                , 7                   , 2        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
55390                , 3358                , 2        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
55489                , 99                  , 2        , 20       , 1       , 20       , 1       , EXIT                     ,                
55510                , 3629                , 10       , 20       , 1       , 23       , 1       , CPU MIGRATION            ,                
55517                , 6                   , 10       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
55558                , 41                  , 10       , 20       , 1       , 20       , 1       , EXIT                     ,                
10864                , 10864               , 4        , 21       , 1       , 21       , 1       , CREATE                   ,                
10872                , 7                   , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
10910                , 38                  , 4        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
10928                , 17                  , 4        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
11389                , 11389               , 20       , 21       , 1       , 21       , 1       , CREATE                   ,                
11404                , 14                  , 20       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
11445                , 41                  , 20       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
11464                , 19                  , 20       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
12374                , 1445                , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
47743                , 35369               , 4        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
47761                , 17                  , 4        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
51735                , 3973                , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
51775                , 39                  , 4        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
51783                , 8                   , 4        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
55423                , 3640                , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
13595                , 1540                , 28       , 22       , 1       , 1        , 1       , CPU MIGRATION            ,                
13602                , 6                   , 28       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
49629                , 36026               , 28       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
49644                , 15                  , 28       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
52092                , 2448                , 28       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
52111                , 18                  , 28       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
52121                , 10                  , 28       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
55491                , 3370                , 28       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
55534                , 42                  , 28       , 22       , 1       , 22       , 1       , EXIT                     ,                
11084                , 11084               , 10       , 23       , 1       , 23       , 1       , CREATE                   ,                
11091                , 6                   , 10       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
11111                , 19                  , 10       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
11121                , 10                  , 10       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
11676                , 11676               , 26       , 23       , 1       , 23       , 1       , CREATE                   ,                
11690                , 13                  , 26       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
11733                , 43                  , 26       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
11742                , 9                   , 26       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
12031                , 288                 , 26       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
12046                , 15                  , 26       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
12055                , 9                   , 26       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
12124                , 12124               , 32       , 23       , 1       , 23       , 1       , CREATE                   ,                
12135                , 11                  , 32       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
12187                , 51                  , 32       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
12193                , 6                   , 32       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
12817                , 1695                , 10       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
48591                , 35774               , 10       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
48605                , 14                  , 10       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
51850                , 3245                , 10       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
51873                , 23                  , 10       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
51881                , 7                   , 10       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
53060                , 1697                , 26       , 23       , 1       , 0        , 1       , CPU MIGRATION            ,                
53067                , 7                   , 26       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
53085                , 18                  , 26       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
53095                , 9                   , 26       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
55465                , 2370                , 26       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
55566                , 101                 , 26       , 23       , 1       , 23       , 1       , EXIT                     ,                
12635                , 1582                , 9        , 24       , 2       , 26       , 2       , CPU MIGRATION            ,                
12640                , 5                   , 9        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
51400                , 38759               , 9        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
51411                , 11                  , 9        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
53126                , 1714                , 9        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
53165                , 39                  , 9        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
53172                , 6                   , 9        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
55464                , 2291                , 9        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
55649                , 185                 , 9        , 24       , 2       , 24       , 2       , EXIT                     ,                
10934                , 10934               , 5        , 25       , 2       , 25       , 2       , CREATE                   ,                
