TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     ,          ,          ,         ,          ,         , BEGIN                    ,                
853                  , 853                 , 1        , 31       , 2       , 31       , 2       , CREATE                   ,                
882                  , 29                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
938                  , 55                  , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
990                  , 52                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
1601                 , 611                 , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
Threads: 64 Range: 99
Time: 71327.8 usecs
11033                , 11033               , 16       , 0        , 1       , 0        , 1       , CREATE                   ,                
11037                , 4                   , 16       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
11051                , 13                  , 16       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
11058                , 7                   , 16       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
11907                , 11907               , 30       , 0        , 1       , 0        , 1       , CREATE                   ,                
11912                , 5                   , 30       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
11950                , 37                  , 30       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
11959                , 9                   , 30       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
13149                , 13149               , 46       , 0        , 1       , 0        , 1       , CREATE                   ,                
13173                , 24                  , 46       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
13192                , 18                  , 46       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
13201                , 8                   , 46       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
14363                , 14363               , 62       , 0        , 1       , 0        , 1       , CREATE                   ,                
14377                , 13                  , 62       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
14414                , 36                  , 62       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
14423                , 9                   , 62       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
15240                , 4182                , 16       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
47869                , 32628               , 16       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
47878                , 34677               , 46       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
69311                , 21433               , 46       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
69664                , 352                 , 46       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
79257                , 9593                , 46       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
79266                , 8                   , 46       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
79274                , 31405               , 16       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
79286                , 11                  , 16       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
79298                , 12                  , 16       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
80539                , 1241                , 16       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
80551                , 11                  , 16       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
80558                , 6                   , 16       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
83738                , 3180                , 16       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
10812                , 10812               , 6        , 2        , 1       , 2        , 1       , CREATE                   ,                
10817                , 5                   , 6        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
10833                , 16                  , 6        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
10842                , 8                   , 6        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
11174                , 11174               , 22       , 2        , 1       , 2        , 1       , CREATE                   ,                
11179                , 4                   , 22       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
11193                , 14                  , 22       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
11201                , 7                   , 22       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
11658                , 11658               , 28       , 2        , 1       , 2        , 1       , CREATE                   ,                
11669                , 10                  , 28       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
11704                , 35                  , 28       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
