TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 2        , 1       ,          ,         , BEGIN                    ,                
818                  , 818                 , 1        , 11       , 2       , 11       , 2       , CREATE                   ,                
828                  , 9                   , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
861                  , 33                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
894                  , 33                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
Threads: 4 Range: 99
Time: 67504.8 usecs
5739                 , 5739                , 4        , 3        , 1       , 3        , 1       , CREATE                   ,                
5745                 , 5                   , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
5776                 , 31                  , 4        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
5783                 , 6                   , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
5827                 , 43                  , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
71811                , 65984               , 4        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
71819                , 7                   , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
72704                , 885                 , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
72733                , 29                  , 4        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
72740                , 6                   , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
75763                , 3023                , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
75772                , 8                   , 4        , 3        , 1       , 3        , 1       , EXIT                     ,                
5700                 , 5700                , 3        , 10       , 2       , 10       , 2       , CREATE                   ,                
5706                 , 5                   , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
5732                 , 26                  , 3        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
5739                 , 6                   , 3        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
5811                 , 72                  , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
71814                , 66003               , 3        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
71821                , 6                   , 3        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
72748                , 926                 , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
72764                , 15                  , 3        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
72770                , 6                   , 3        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
75699                , 2929                , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
75712                , 13                  , 3        , 10       , 2       , 10       , 2       , EXIT                     ,                
1329                 , 434                 , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
1999                 , 670                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
2013                 , 13                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
2037                 , 24                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
2271                 , 233                 , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
2292                 , 20                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
2313                 , 21                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
2333                 , 19                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
5725                 , 3391                , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
5735                 , 10                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
5779                 , 43                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
72674                , 66895               , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
72690                , 15                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
72781                , 91                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
72889                , 108                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
72896                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
75097                , 2201                , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
75148                , 51                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
75155                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
75409                , 253                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
75426                , 17                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , shuttle        
75432                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
75492                , 60                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
75502                , 9                   , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , shuttle        
75506                , 4                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
75525                , 18                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
75667                , 142                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
75687                , 19                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
75714                , 27                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
75722                , 8                   , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
75728                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
75787                , 59                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
