TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     ,          ,          ,         ,          ,         , BEGIN                    ,                
811                  , 811                 , 1        , 6        , 1       , 6        , 1       , CREATE                   ,                
832                  , 20                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
876                  , 44                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
928                  , 51                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
Threads: 4 Range: 99
Time: 184147 usecs
11006                , 11006               , 3        , 5        , 1       , 5        , 1       , CREATE                   ,                
11032                , 26                  , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11098                , 65                  , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11107                , 9                   , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11164                , 57                  , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
194078               , 182914              , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
194086               , 7                   , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
194181               , 94                  , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
194189               , 8                   , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
194196               , 6                   , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
196874               , 2677                , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
1402                 , 474                 , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2067                 , 664                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2109                 , 42                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2162                 , 53                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2651                 , 488                 , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2758                 , 107                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2781                 , 22                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2868                 , 87                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11034                , 8165                , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11047                , 13                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11058                , 11                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11072                , 13                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11078                , 6                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11120                , 42                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
