TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     ,          ,          ,         ,          ,         , BEGIN                    ,                
835                  , 835                 , 1        , 1        , 1       , 1        , 1       , CREATE                   ,                
845                  , 10                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
893                  , 48                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
931                  , 38                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
Threads: 4 Range: 99
Time: 178666 usecs
6746                 , 6746                , 3        , 0        , 1       , 0        , 1       , CREATE                   ,                
6751                 , 5                   , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6768                 , 16                  , 3        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6776                 , 8                   , 3        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6924                 , 147                 , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
184904               , 177979              , 3        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
184913               , 8                   , 3        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
184940               , 27                  , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
184952               , 12                  , 3        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
184959               , 7                   , 3        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
187519               , 2559                , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
1401                 , 469                 , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
2110                 , 709                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
2126                 , 16                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
2167                 , 40                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
2420                 , 252                 , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
2485                 , 65                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
2512                 , 27                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
2552                 , 39                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6761                 , 4208                , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
6773                 , 12                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
6881                 , 108                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
184897               , 178015              , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
184904               , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
