TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
81614                , 1738                , 13       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
81638                , 24                  , 13       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
81660                , 21                  , 13       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
83414                , 2067                , 5        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
83573                , 3440                , 45       , 2        , 1       , 23       , 1       , CPU MIGRATION            ,                
83580                , 6                   , 45       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
83598                , 3606                , 39       , 2        , 1       , 21       , 1       , CPU MIGRATION            ,                
83605                , 6                   , 39       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
12795                , 12795               , 41       , 3        , 1       , 3        , 1       , CREATE                   ,                
12824                , 29                  , 41       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
12843                , 18                  , 41       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
12850                , 7                   , 41       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
14036                , 14036               , 57       , 3        , 1       , 3        , 1       , CREATE                   ,                
14070                , 33                  , 57       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
14088                , 18                  , 57       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
14096                , 7                   , 57       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
15511                , 4724                , 18       , 3        , 1       , 8        , 2       , CPU MIGRATION            ,                
15517                , 6                   , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
48181                , 32663               , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
48190                , 35340               , 41       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
79707                , 31516               , 41       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
79716                , 9                   , 41       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
79732                , 15                  , 41       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
79752                , 20                  , 41       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
79757                , 5                   , 41       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
80347                , 589                 , 41       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
80372                , 25                  , 41       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
80397                , 24                  , 41       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
83454                , 1902                , 25       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
83467                , 12                  , 25       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
10215                , 10215               , 3        , 4        , 1       , 4        , 1       , CREATE                   ,                
10231                , 15                  , 3        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
10305                , 73                  , 3        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
10314                , 9                   , 3        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
10845                , 10845               , 19       , 4        , 1       , 4        , 1       , CREATE                   ,                
10851                , 5                   , 19       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
10870                , 19                  , 19       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
10878                , 8                   , 19       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
14734                , 4419                , 3        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
27946                , 13212               , 3        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
27965                , 19                  , 3        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
79684                , 51719               , 3        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
79695                , 10                  , 3        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
79703                , 31720               , 27       , 4        , 1       , 1        , 1       , CPU MIGRATION            ,                
79710                , 7                   , 27       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
79720                , 10                  , 27       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
79733                , 13                  , 27       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
79827                , 127                 , 53       , 4        , 1       , 20       , 1       , CPU MIGRATION            ,                
79833                , 6                   , 53       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
79854                , 21                  , 53       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
79863                , 8                   , 53       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
80996                , 1133                , 53       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
81011                , 14                  , 53       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
81021                , 10                  , 53       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
81117                , 1401                , 17       , 4        , 1       , 5        , 1       , CPU MIGRATION            ,                
81137                , 20                  , 17       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
81147                , 10                  , 17       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
81154                , 6                   , 17       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
81265                , 1531                , 27       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
81275                , 10                  , 27       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
81283                , 7                   , 27       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
83452                , 2297                , 17       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
11745                , 11745               , 31       , 5        , 1       , 5        , 1       , CREATE                   ,                
11760                , 14                  , 31       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11779                , 19                  , 31       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11788                , 8                   , 31       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
13241                , 13241               , 47       , 5        , 1       , 5        , 1       , CREATE                   ,                
13247                , 5                   , 47       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
13265                , 18                  , 47       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
13273                , 7                   , 47       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
14502                , 14502               , 63       , 5        , 1       , 5        , 1       , CREATE                   ,                
14508                , 5                   , 63       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
14527                , 18                  , 63       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
14550                , 23                  , 63       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
15388                , 4678                , 17       , 5        , 1       , 22       , 1       , CPU MIGRATION            ,                
15394                , 5                   , 17       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
48379                , 32985               , 17       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
48388                , 35114               , 47       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
79677                , 31289               , 47       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
79686                , 8                   , 47       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
79695                , 31315               , 17       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
79706                , 10                  , 17       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
79715                , 9                   , 17       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
79724                , 31646               , 21       , 5        , 1       , 30       , 2       , CPU MIGRATION            ,                
79731                , 6                   , 21       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
79744                , 13                  , 21       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
79754                , 9                   , 21       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
79777                , 65226               , 63       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
79791                , 14                  , 63       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
79799                , 8                   , 63       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
80676                , 876                 , 63       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
80716                , 40                  , 63       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
80733                , 17                  , 63       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
83476                , 1970                , 31       , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
83504                , 28                  , 31       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10389                , 10389               , 9        , 6        , 1       , 6        , 1       , CREATE                   ,                
10394                , 4                   , 9        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10412                , 18                  , 9        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10421                , 8                   , 9        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11145                , 11145               , 25       , 6        , 1       , 6        , 1       , CREATE                   ,                
11158                , 12                  , 25       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11191                , 32                  , 25       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11196                , 5                   , 25       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11636                , 439                 , 25       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11646                , 10                  , 25       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11651                , 4                   , 25       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
15006                , 4584                , 9        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
77942                , 62936               , 9        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
77961                , 18                  , 9        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
79739                , 1777                , 9        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
79747                , 8                   , 9        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
81429                , 1681                , 9        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
81467                , 37                  , 9        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
81474                , 7                   , 9        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
83424                , 1949                , 9        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
12485                , 12485               , 37       , 7        , 1       , 7        , 1       , CREATE                   ,                
12497                , 12                  , 37       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
12530                , 32                  , 37       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
12539                , 8                   , 37       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
13731                , 13731               , 53       , 7        , 1       , 7        , 1       , CREATE                   ,                
13744                , 12                  , 53       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
13777                , 33                  , 53       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
13786                , 8                   , 53       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
15172                , 4690                , 11       , 7        , 1       , 20       , 1       , CPU MIGRATION            ,                
15179                , 7                   , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
37943                , 22763               , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
37963                , 19                  , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
47956                , 9993                , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
47971                , 15                  , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
48048                , 77                  , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
48056                , 35517               , 37       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
79720                , 31664               , 37       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
79735                , 14                  , 37       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
79747                , 11                  , 49       , 7        , 1       , 19       , 1       , CPU MIGRATION            ,                
79751                , 4                   , 49       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
79775                , 23                  , 49       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
79782                , 7                   , 49       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
80601                , 819                 , 49       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
80647                , 45                  , 49       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
80655                , 8                   , 49       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
83504                , 2505                , 35       , 7        , 1       , 1        , 1       , CPU MIGRATION            ,                
83510                , 5                   , 35       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10162                , 10162               , 2        , 8        , 2       , 8        , 2       , CREATE                   ,                
10187                , 25                  , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10214                , 26                  , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10227                , 12                  , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
10272                , 10272               , 6        , 8        , 2       , 8        , 2       , CREATE                   ,                
10278                , 5                   , 6        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10300                , 22                  , 6        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10307                , 6                   , 6        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
10325                , 10325               , 8        , 8        , 2       , 8        , 2       , CREATE                   ,                
10330                , 4                   , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10341                , 10                  , 8        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10347                , 6                   , 8        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
10405                , 10405               , 10       , 8        , 2       , 8        , 2       , CREATE                   ,                
10416                , 10                  , 10       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10448                , 32                  , 10       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10455                , 7                   , 10       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
10472                , 10472               , 12       , 8        , 2       , 8        , 2       , CREATE                   ,                
10477                , 4                   , 12       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10487                , 10                  , 12       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10492                , 5                   , 12       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
10547                , 10547               , 14       , 8        , 2       , 8        , 2       , CREATE                   ,                
10558                , 10                  , 14       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10582                , 24                  , 14       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10596                , 13                  , 14       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
10640                , 10640               , 16       , 8        , 2       , 8        , 2       , CREATE                   ,                
10651                , 10                  , 16       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10676                , 25                  , 16       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10689                , 12                  , 16       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
10728                , 10728               , 18       , 8        , 2       , 8        , 2       , CREATE                   ,                
10739                , 10                  , 18       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10774                , 35                  , 18       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10787                , 13                  , 18       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
10829                , 10829               , 20       , 8        , 2       , 8        , 2       , CREATE                   ,                
10840                , 10                  , 20       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10863                , 23                  , 20       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10876                , 12                  , 20       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
10928                , 10928               , 22       , 8        , 2       , 8        , 2       , CREATE                   ,                
10938                , 10                  , 22       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10963                , 24                  , 22       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10983                , 19                  , 22       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
11020                , 11020               , 24       , 8        , 2       , 8        , 2       , CREATE                   ,                
11030                , 10                  , 24       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11062                , 31                  , 24       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
11074                , 12                  , 24       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
11125                , 11125               , 26       , 8        , 2       , 8        , 2       , CREATE                   ,                
11136                , 11                  , 26       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11161                , 24                  , 26       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
11180                , 19                  , 26       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
11410                , 11410               , 28       , 8        , 2       , 8        , 2       , CREATE                   ,                
11421                , 11                  , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11469                , 48                  , 28       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
11481                , 12                  , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
11622                , 140                 , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11648                , 26                  , 28       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
11668                , 19                  , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
11771                , 11771               , 32       , 8        , 2       , 8        , 2       , CREATE                   ,                
11782                , 11                  , 32       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11809                , 26                  , 32       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
11822                , 12                  , 32       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
12261                , 12261               , 34       , 8        , 2       , 8        , 2       , CREATE                   ,                
12276                , 14                  , 34       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
12315                , 39                  , 34       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
12332                , 17                  , 34       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
12374                , 12374               , 36       , 8        , 2       , 8        , 2       , CREATE                   ,                
12384                , 10                  , 36       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
12411                , 26                  , 36       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
12424                , 13                  , 36       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
12525                , 12525               , 38       , 8        , 2       , 8        , 2       , CREATE                   ,                
12536                , 11                  , 38       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
12562                , 25                  , 38       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
12579                , 17                  , 38       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
