TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     ,          ,          ,         ,          ,         , BEGIN                    ,                
832                  , 832                 , 1        , 16       , 1       , 16       , 1       , CREATE                   ,                
844                  , 11                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
867                  , 22                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
912                  , 45                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1383                 , 470                 , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
Threads: 8 Range: 99
Time: 48740.6 usecs
6741                 , 6741                , 5        , 6        , 1       , 6        , 1       , CREATE                   ,                
6746                 , 5                   , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
6764                 , 17                  , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
6773                 , 8                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
6956                 , 182                 , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
53846                , 46890               , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
53854                , 8                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
54987                , 1132                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
54999                , 11                  , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
55006                , 7                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
57615                , 2609                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
6677                 , 6677                , 3        , 7        , 1       , 7        , 1       , CREATE                   ,                
6684                 , 6                   , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
6732                 , 48                  , 3        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
6744                 , 12                  , 3        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
6770                 , 6770                , 7        , 7        , 1       , 7        , 1       , CREATE                   ,                
6775                 , 4                   , 7        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
6796                 , 21                  , 7        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
6803                 , 6                   , 7        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
6908                 , 163                 , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
54931                , 48023               , 3        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
54940                , 9                   , 3        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
55126                , 185                 , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
55134                , 8                   , 3        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
55142                , 7                   , 3        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
57631                , 2489                , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
6678                 , 6678                , 2        , 9        , 2       , 9        , 2       , CREATE                   ,                
6694                 , 16                  , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
6744                 , 49                  , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
6756                 , 12                  , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
6925                 , 168                 , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
53851                , 46926               , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
53860                , 9                   , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
6850                 , 6850                , 8        , 11       , 2       , 11       , 2       , CREATE                   ,                
6874                 , 23                  , 8        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
6905                 , 31                  , 8        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
6914                 , 8                   , 8        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
7032                 , 117                 , 8        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
53855                , 46823               , 8        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
53864                , 8                   , 8        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
55068                , 1203                , 8        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
55094                , 25                  , 8        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
55102                , 8                   , 8        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
57672                , 2569                , 8        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
