TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6942                 , 14                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
7036                 , 94                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
191127               , 184091              , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
191135               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
191186               , 50                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
191340               , 154                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
191360               , 20                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
193416               , 2056                , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
193444               , 27                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
193450               , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
193595               , 145                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
193614               , 18                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , shuttle        
193620               , 5                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
193684               , 64                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
193696               , 11                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , shuttle        
193701               , 5                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
193721               , 19                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
193913               , 192                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
193921               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
193942               , 21                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
193972               , 30                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
193978               , 5                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
193991               , 12                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
193995               , 4                   , 1        , 5        , 1       , 5        , 1       , EXIT                     ,                
6911                 , 6911                , 2        , 8        , 2       , 8        , 2       , CREATE                   ,                
6927                 , 16                  , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6988                 , 60                  , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
7001                 , 12                  , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
7115                 , 114                 , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
191125               , 184009              , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
191134               , 8                   , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
191154               , 19                  , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
191175               , 21                  , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
191181               , 6                   , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
193922               , 2740                , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
193961               , 39                  , 2        , 8        , 2       , 8        , 2       , EXIT                     ,                
6982                 , 6982                , 4        , 14       , 2       , 14       , 2       , CREATE                   ,                
6988                 , 5                   , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
7021                 , 33                  , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
7030                 , 8                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
7162                 , 131                 , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
191120               , 183957              , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
191128               , 8                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
191140               , 11                  , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
191154               , 14                  , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
191171               , 16                  , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
193925               , 2754                , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
193979               , 53                  , 4        , 14       , 2       , 14       , 2       , EXIT                     ,                
194136               ,                     , 1        , 13       , 2       ,          ,         , END                      ,                
