TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     ,          ,          ,         ,          ,         , BEGIN                    ,                
940                  , 940                 , 1        , 2        , 1       , 2        , 1       , CREATE                   ,                
965                  , 24                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
Threads: 32 Range: 99
Time: 38910.4 usecs
8113                 , 8113                , 5        , 0        , 1       , 0        , 1       , CREATE                   ,                
8120                 , 7                   , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8142                 , 21                  , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8153                 , 11                  , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8687                 , 8687                , 27       , 0        , 1       , 0        , 1       , CREATE                   ,                
8695                 , 7                   , 27       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8713                 , 18                  , 27       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8733                 , 19                  , 27       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8844                 , 8844                , 29       , 0        , 1       , 0        , 1       , CREATE                   ,                
8851                 , 7                   , 29       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8880                 , 29                  , 29       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8890                 , 10                  , 29       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8960                 , 69                  , 29       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8980                 , 20                  , 29       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8993                 , 12                  , 29       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
9192                 , 1039                , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
43437                , 34244               , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
43451                , 14                  , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
45571                , 2120                , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
45617                , 45                  , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
45634                , 17                  , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
49401                , 3766                , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8057                 , 8057                , 3        , 1        , 1       , 1        , 1       , CREATE                   ,                
8064                 , 7                   , 3        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8091                 , 26                  , 3        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8107                 , 16                  , 3        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8143                 , 8143                , 7        , 1        , 1       , 1        , 1       , CREATE                   ,                
8149                 , 6                   , 7        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8163                 , 13                  , 7        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8171                 , 8                   , 7        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8192                 , 8192                , 9        , 1        , 1       , 1        , 1       , CREATE                   ,                
8197                 , 5                   , 9        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8209                 , 12                  , 9        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8218                 , 8                   , 9        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8241                 , 8241                , 11       , 1        , 1       , 1        , 1       , CREATE                   ,                
8246                 , 5                   , 11       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8259                 , 12                  , 11       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8266                 , 6                   , 11       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8300                 , 8300                , 13       , 1        , 1       , 1        , 1       , CREATE                   ,                
8306                 , 5                   , 13       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8318                 , 11                  , 13       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8324                 , 5                   , 13       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8351                 , 8351                , 15       , 1        , 1       , 1        , 1       , CREATE                   ,                
8357                 , 6                   , 15       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8382                 , 24                  , 15       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8389                 , 6                   , 15       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8412                 , 8412                , 17       , 1        , 1       , 1        , 1       , CREATE                   ,                
8417                 , 5                   , 17       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8429                 , 12                  , 17       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8435                 , 5                   , 17       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8459                 , 8459                , 19       , 1        , 1       , 1        , 1       , CREATE                   ,                
8464                 , 5                   , 19       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8478                 , 13                  , 19       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8486                 , 7                   , 19       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8509                 , 8509                , 21       , 1        , 1       , 1        , 1       , CREATE                   ,                
8515                 , 5                   , 21       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8527                 , 12                  , 21       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8534                 , 6                   , 21       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8557                 , 8557                , 23       , 1        , 1       , 1        , 1       , CREATE                   ,                
8563                 , 5                   , 23       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8576                 , 12                  , 23       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8582                 , 6                   , 23       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8604                 , 8604                , 25       , 1        , 1       , 1        , 1       , CREATE                   ,                
8610                 , 5                   , 25       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8701                 , 90                  , 25       , 1        , 1       , 1        , 1       , SLEEPING ON              , kernel RW lock 
8709                 , 8                   , 25       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8719                 , 10                  , 25       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8777                 , 58                  , 25       , 1        , 1       , 1        , 1       , SLEEPING ON              , kernel RW lock 
8785                 , 7                   , 25       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8795                 , 9                   , 25       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8880                 , 85                  , 25       , 1        , 1       , 1        , 1       , SLEEPING ON              , kernel RW lock 
8888                 , 7                   , 25       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8897                 , 9                   , 25       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8957                 , 60                  , 25       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8966                 , 8                   , 25       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
9264                 , 1092                , 7        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
