TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 14       , 2       ,          ,         , BEGIN                    ,                
803                  , 803                 , 1        , 1        , 1       , 1        , 1       , CREATE                   ,                
814                  , 11                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
Threads: 16 Range: 99
Time: 110770 usecs
6154                 , 6154                , 3        , 0        , 1       , 0        , 1       , CREATE                   ,                
6159                 , 5                   , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6222                 , 62                  , 3        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6244                 , 21                  , 3        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6261                 , 6261                , 7        , 0        , 1       , 0        , 1       , CREATE                   ,                
6266                 , 4                   , 7        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6276                 , 10                  , 7        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6284                 , 7                   , 7        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6312                 , 6312                , 9        , 0        , 1       , 0        , 1       , CREATE                   ,                
6317                 , 4                   , 9        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6327                 , 10                  , 9        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6334                 , 6                   , 9        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6353                 , 6353                , 11       , 0        , 1       , 0        , 1       , CREATE                   ,                
6357                 , 4                   , 11       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6368                 , 10                  , 11       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6375                 , 7                   , 11       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6392                 , 6392                , 13       , 0        , 1       , 0        , 1       , CREATE                   ,                
6396                 , 4                   , 13       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6407                 , 10                  , 13       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6412                 , 4                   , 13       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6436                 , 6436                , 15       , 0        , 1       , 0        , 1       , CREATE                   ,                
6441                 , 4                   , 15       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6451                 , 10                  , 15       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6457                 , 5                   , 15       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6496                 , 251                 , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
116125               , 109629              , 3        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
116136               , 11                  , 3        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
119229               , 26                  , 1        , 0        , 1       , 1        , 1       , CPU MIGRATION            ,                
119235               , 5                   , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
119241               , 6                   , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
119250               , 9                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
119265               , 14                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
119275               , 9                   , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
119282               , 6                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
