TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
5950                 , 5950                , 7        , 13       , 2       , 13       , 2       , CREATE                   ,                
5955                 , 5                   , 7        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
5966                 , 10                  , 7        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
5972                 , 5                   , 7        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
6067                 , 95                  , 7        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
523391               , 517324              , 7        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
523401               , 9                   , 7        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
523639               , 238                 , 7        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
523650               , 11                  , 7        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
523657               , 7                   , 7        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
526169               , 2511                , 7        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
526178               , 8                   , 7        , 13       , 2       , 13       , 2       , EXIT                     ,                
