TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
5978                 , 5978                , 8        , 22       , 1       , 22       , 1       , CREATE                   ,                
5983                 , 5                   , 8        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6021                 , 37                  , 8        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
6031                 , 10                  , 8        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
6129                 , 98                  , 8        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
521646               , 515516              , 8        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
521653               , 7                   , 8        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
523600               , 1946                , 8        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
523625               , 25                  , 8        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
523631               , 5                   , 8        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
526170               , 2539                , 8        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
526237               , 66                  , 8        , 22       , 1       , 22       , 1       , EXIT                     ,                
