TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7009                 , 7009                , 14       , 9        , 2       , 9        , 2       , CREATE                   ,                
7014                 , 4                   , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
7027                 , 13                  , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
7034                 , 7                   , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
8180                 , 1146                , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
152188               , 144007              , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
152206               , 18                  , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
179253               , 27047               , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
179265               , 11                  , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
180044               , 779                 , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
180074               , 29                  , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
180101               , 27                  , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
182263               , 2161                , 14       , 26       , 2       , 9        , 2       , CPU MIGRATION            ,                
182275               , 12                  , 14       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
