TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7238                 , 7238                , 25       , 7        , 1       , 7        , 1       , CREATE                   ,                
7243                 , 4                   , 25       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7252                 , 9                   , 25       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7257                 , 4                   , 25       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7645                 , 388                 , 25       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7655                 , 9                   , 25       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7662                 , 7                   , 25       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
9023                 , 1361                , 25       , 12       , 2       , 7        , 1       , CPU MIGRATION            ,                
9030                 , 7                   , 25       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
179242               , 170211              , 25       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
179254               , 12                  , 25       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
179749               , 494                 , 25       , 16       , 1       , 12       , 2       , CPU MIGRATION            ,                
179755               , 5                   , 25       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
179769               , 13                  , 25       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
179775               , 6                   , 25       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
182351               , 2576                , 25       , 21       , 1       , 16       , 1       , CPU MIGRATION            ,                
182358               , 6                   , 25       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
