TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
5928                 , 5928                , 2        , 7        , 1       , 7        , 1       , CREATE                   ,                
5935                 , 6                   , 2        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
5973                 , 38                  , 2        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
5985                 , 12                  , 2        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
6025                 , 39                  , 2        , 6        , 1       , 7        , 1       , CPU MIGRATION            ,                
6033                 , 8                   , 2        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
196860               , 190826              , 2        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
196869               , 9                   , 2        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
196879               , 10                  , 2        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
196888               , 8                   , 2        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
196895               , 6                   , 2        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
200454               , 3559                , 2        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
