TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 11       , 2       ,          ,         , BEGIN                    ,                
845                  , 845                 , 1        , 22       , 1       , 22       , 1       , CREATE                   ,                
865                  , 19                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
907                  , 42                  , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
962                  , 55                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
1458                 , 495                 , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
Threads: 8 Range: 262144
Time: 523059 usecs
44848                , 44                  , 3        , 3        , 1       , 21       , 1       , CPU MIGRATION            ,                
44854                , 6                   , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
528993               , 484139              , 3        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
529000               , 7                   , 3        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
529025               , 24                  , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
529038               , 12                  , 3        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
529043               , 5                   , 3        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
531579               , 2535                , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
531679               , 99                  , 3        , 3        , 1       , 3        , 1       , EXIT                     ,                
6748                 , 134                 , 7        , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
6758                 , 9                   , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
44802                , 38044               , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
6537                 , 6537                , 4        , 8        , 2       , 8        , 2       , CREATE                   ,                
6542                 , 5                   , 4        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6573                 , 31                  , 4        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
6582                 , 9                   , 4        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6710                 , 127                 , 4        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
528994               , 522283              , 4        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
529004               , 9                   , 4        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
529041               , 37                  , 4        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
529054               , 12                  , 4        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
529062               , 7                   , 4        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
531583               , 2521                , 4        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
531612               , 28                  , 4        , 8        , 2       , 8        , 2       , EXIT                     ,                
6652                 , 99                  , 2        , 9        , 2       , 26       , 2       , CPU MIGRATION            ,                
6661                 , 9                   , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
6674                 , 12                  , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
6684                 , 10                  , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
6790                 , 105                 , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
529005               , 522214              , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
529014               , 8                   , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
529099               , 85                  , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
529112               , 12                  , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
529119               , 7                   , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
531581               , 2461                , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
531695               , 114                 , 2        , 9        , 2       , 9        , 2       , EXIT                     ,                
6658                 , 6658                , 6        , 14       , 2       , 14       , 2       , CREATE                   ,                
6664                 , 5                   , 6        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6691                 , 26                  , 6        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6699                 , 8                   , 6        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6822                 , 122                 , 6        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
528993               , 522171              , 6        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
529003               , 9                   , 6        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
529055               , 52                  , 6        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
529067               , 11                  , 6        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
529074               , 6                   , 6        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
531586               , 2511                , 6        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
531669               , 83                  , 6        , 14       , 2       , 14       , 2       , EXIT                     ,                
44811                , 8                   , 7        , 16       , 1       , 5        , 1       , CPU MIGRATION            ,                
44830                , 18                  , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
528991               , 484161              , 7        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
529001               , 9                   , 7        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
529012               , 11                  , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
529029               , 16                  , 7        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
529036               , 7                   , 7        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
531587               , 2550                , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
531641               , 54                  , 7        , 16       , 1       , 16       , 1       , EXIT                     ,                
6556                 , 6556                , 5        , 20       , 1       , 20       , 1       , CREATE                   ,                
6570                 , 14                  , 5        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
