TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 6        , 1       ,          ,         , BEGIN                    ,                
875                  , 875                 , 1        , 24       , 2       , 24       , 2       , CREATE                   ,                
886                  , 11                  , 1        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
921                  , 34                  , 1        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
956                  , 35                  , 1        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
1405                 , 448                 , 1        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
Threads: 8 Range: 262144
Time: 527955 usecs
6261                 , 6261                , 2        , 0        , 1       , 0        , 1       , CREATE                   ,                
6268                 , 7                   , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6305                 , 37                  , 2        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6313                 , 7                   , 2        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6482                 , 169                 , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
519719               , 513237              , 2        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
519727               , 8                   , 2        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
533660               , 13932               , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
533703               , 43                  , 2        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
533710               , 6                   , 2        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
536339               , 2629                , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
536419               , 79                  , 2        , 0        , 1       , 0        , 1       , EXIT                     ,                
6418                 , 6418                , 8        , 2        , 1       , 2        , 1       , CREATE                   ,                
6423                 , 5                   , 8        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6453                 , 30                  , 8        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6462                 , 9                   , 8        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6576                 , 113                 , 8        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
519671               , 513095              , 8        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
519685               , 14                  , 8        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
533712               , 14027               , 8        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
533724               , 11                  , 8        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
533731               , 7                   , 8        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
536351               , 2620                , 8        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
536401               , 50                  , 8        , 2        , 1       , 2        , 1       , EXIT                     ,                
6267                 , 6267                , 4        , 6        , 1       , 6        , 1       , CREATE                   ,                
6271                 , 4                   , 4        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
6303                 , 32                  , 4        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
6312                 , 8                   , 4        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
6468                 , 156                 , 4        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
519869               , 513400              , 4        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
519877               , 7                   , 4        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
533698               , 13821               , 4        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
533709               , 11                  , 4        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
533714               , 4                   , 4        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
536340               , 2626                , 4        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
536446               , 106                 , 4        , 6        , 1       , 6        , 1       , EXIT                     ,                
43018                , 69                  , 3        , 9        , 2       , 15       , 2       , CPU MIGRATION            ,                
43025                , 6                   , 3        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
533206               , 490180              , 3        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
533217               , 11                  , 3        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
