TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
10846                , 10846               , 14       , 1        , 1       , 1        , 1       , CREATE                   ,                
10858                , 11                  , 14       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
10874                , 16                  , 14       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
10883                , 8                   , 14       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
13029                , 1666                , 22       , 1        , 1       , 17       , 1       , CPU MIGRATION            ,                
13036                , 7                   , 22       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
183843               , 170807              , 22       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
183855               , 11                  , 22       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
183901               , 7                   , 6        , 1        , 1       , 17       , 1       , CPU MIGRATION            ,                
183907               , 5                   , 6        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
183914               , 7                   , 6        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
183922               , 7                   , 6        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
183964               , 127                 , 24       , 1        , 1       , 31       , 2       , CPU MIGRATION            ,                
183969               , 5                   , 24       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
183989               , 19                  , 24       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
184007               , 17                  , 24       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
185236               , 1229                , 24       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
185271               , 34                  , 24       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
185295               , 23                  , 24       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
187608               , 2934                , 18       , 1        , 1       , 5        , 1       , CPU MIGRATION            ,                
187615               , 7                   , 18       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
13435                , 1521                , 29       , 2        , 1       , 29       , 2       , CPU MIGRATION            ,                
13441                , 5                   , 29       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
27335                , 13894               , 29       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
27355                , 19                  , 29       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
89574                , 62219               , 29       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
92820                , 3245                , 29       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
183830               , 91009               , 29       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
183842               , 12                  , 29       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
187630               , 2531                , 32       , 2        , 1       , 23       , 1       , CPU MIGRATION            ,                
187637               , 6                   , 32       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
10548                , 10548               , 4        , 3        , 1       , 3        , 1       , CREATE                   ,                
10554                , 5                   , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
10589                , 35                  , 4        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
10616                , 26                  , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
11216                , 11216               , 20       , 3        , 1       , 3        , 1       , CREATE                   ,                
11230                , 13                  , 20       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
11272                , 42                  , 20       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
11290                , 18                  , 20       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
12082                , 1465                , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
167331               , 155249              , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
167348               , 17                  , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
183807               , 16458               , 4        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
183820               , 13                  , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
184490               , 669                 , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
184534               , 44                  , 4        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
184544               , 9                   , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
187565               , 3021                , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
13464                , 1544                , 26       , 4        , 1       , 5        , 1       , CPU MIGRATION            ,                
13471                , 6                   , 26       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
37352                , 23880               , 26       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
37381                , 29                  , 26       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
183812               , 146431              , 26       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
183823               , 10                  , 26       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
184669               , 846                 , 26       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
184682               , 12                  , 26       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
184690               , 7                   , 26       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
187617               , 2927                , 26       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
187660               , 43                  , 26       , 4        , 1       , 4        , 1       , EXIT                     ,                
10708                , 10708               , 10       , 5        , 1       , 5        , 1       , CREATE                   ,                
10717                , 9                   , 10       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10756                , 38                  , 10       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
10762                , 6                   , 10       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11438                , 11438               , 26       , 5        , 1       , 5        , 1       , CREATE                   ,                
11442                , 3                   , 26       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11454                , 11                  , 26       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11459                , 5                   , 26       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11901                , 441                 , 26       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11911                , 9                   , 26       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11919                , 8                   , 26       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
12860                , 1737                , 18       , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
12867                , 6                   , 18       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
147337               , 134470              , 18       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
147353               , 15                  , 18       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
183811               , 36458               , 18       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
183823               , 11                  , 18       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
184629               , 806                 , 18       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
184666               , 36                  , 18       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
184673               , 7                   , 18       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
187621               , 2318                , 8        , 5        , 1       , 7        , 1       , CPU MIGRATION            ,                
187627               , 6                   , 8        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
187853               , 225                 , 8        , 5        , 1       , 5        , 1       , EXIT                     ,                
11900                , 11900               , 32       , 6        , 1       , 6        , 1       , CREATE                   ,                
11904                , 4                   , 32       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11929                , 24                  , 32       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11934                , 5                   , 32       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
13311                , 1403                , 27       , 6        , 1       , 28       , 2       , CPU MIGRATION            ,                
13317                , 5                   , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
17339                , 4022                , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
17357                , 18                  , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
137332               , 119974              , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
137468               , 135                 , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
147336               , 9867                , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
147350               , 10                  , 10       , 6        , 1       , 18       , 1       , CPU MIGRATION            ,                
147355               , 5                   , 10       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
183866               , 36510               , 10       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
183874               , 8                   , 10       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
184962               , 1087                , 10       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
184974               , 12                  , 10       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
184981               , 7                   , 10       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
187584               , 2602                , 10       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10964                , 10964               , 16       , 7        , 1       , 7        , 1       , CREATE                   ,                
10986                , 22                  , 16       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11002                , 15                  , 16       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
11010                , 8                   , 16       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
12792                , 1782                , 16       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
183820               , 171028              , 16       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
183831               , 10                  , 16       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
183928               , 5                   , 6        , 7        , 1       , 1        , 1       , CPU MIGRATION            ,                
183932               , 3                   , 6        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
183944               , 12                  , 6        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
183952               , 7                   , 6        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
183994               , 6                   , 8        , 7        , 1       , 23       , 1       , CPU MIGRATION            ,                
184005               , 10                  , 8        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
184018               , 13                  , 8        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
184024               , 6                   , 8        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
184761               , 930                 , 16       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
184799               , 37                  , 16       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
184807               , 7                   , 16       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
185149               , 1197                , 6        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
185159               , 9                   , 6        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
185166               , 6                   , 6        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
185272               , 1247                , 8        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
185297               , 24                  , 8        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
185302               , 4                   , 8        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
187565               , 2399                , 6        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
187758               , 192                 , 6        , 7        , 1       , 7        , 1       , EXIT                     ,                
13058                , 1234                , 25       , 8        , 2       , 26       , 2       , CPU MIGRATION            ,                
13063                , 5                   , 25       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
89509                , 76445               , 25       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
89555                , 46                  , 25       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
183817               , 94262               , 25       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
183827               , 10                  , 25       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
184737               , 909                 , 25       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
184750               , 13                  , 25       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
184759               , 8                   , 25       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
187613               , 2854                , 25       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
187743               , 129                 , 25       , 8        , 2       , 8        , 2       , EXIT                     ,                
187856               , 6                   , 1        , 8        , 2       , 24       , 2       , CPU MIGRATION            ,                
187862               , 5                   , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
187875               , 13                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
187882               , 6                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
187906               , 24                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
187911               , 5                   , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
187918               , 6                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
187931               , 13                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
187944               , 13                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
187950               , 5                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
187966               , 16                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
187979               , 12                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
187984               , 5                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
12834                , 1774                , 17       , 9        , 2       , 29       , 2       , CPU MIGRATION            ,                
12840                , 6                   , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
107340               , 94500               , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
107358               , 17                  , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
183849               , 76491               , 17       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
183861               , 12                  , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
183877               , 15                  , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
183885               , 8                   , 17       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
183894               , 8                   , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
183904               , 10                  , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
183925               , 20                  , 17       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
183934               , 8                   , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
185108               , 1174                , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
185120               , 11                  , 17       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
185128               , 8                   , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
187584               , 2455                , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
13000                , 1657                , 23       , 10       , 2       , 29       , 2       , CPU MIGRATION            ,                
13007                , 6                   , 23       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
147335               , 134327              , 23       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
147351               , 16                  , 23       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
183860               , 36509               , 23       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
183869               , 8                   , 23       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
184890               , 1020                , 23       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
184903               , 13                  , 23       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
184911               , 7                   , 23       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
187598               , 2686                , 23       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
187969               , 371                 , 23       , 10       , 2       , 10       , 2       , EXIT                     ,                
13084                , 1238                , 31       , 11       , 2       , 13       , 2       , CPU MIGRATION            ,                
13090                , 5                   , 31       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
147336               , 134245              , 31       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
147352               , 15                  , 31       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
183834               , 36482               , 31       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
183842               , 7                   , 31       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
183948               , 101                 , 27       , 11       , 2       , 18       , 1       , CPU MIGRATION            ,                
183953               , 4                   , 27       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
183968               , 14                  , 27       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
183975               , 7                   , 27       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
184875               , 1032                , 31       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
184887               , 11                  , 31       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
184894               , 7                   , 31       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
185193               , 1217                , 27       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
185227               , 34                  , 27       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
185255               , 27                  , 27       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
187588               , 3101                , 19       , 11       , 2       , 27       , 2       , CPU MIGRATION            ,                
187594               , 5                   , 19       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
187868               , 274                 , 19       , 11       , 2       , 11       , 2       , EXIT                     ,                
12259                , 1558                , 9        , 12       , 2       , 29       , 2       , CPU MIGRATION            ,                
12274                , 14                  , 9        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
87333                , 75059               , 9        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
87351                , 17                  , 9        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
183809               , 96458               , 9        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
183820               , 10                  , 9        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
184545               , 725                 , 9        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
184594               , 48                  , 9        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
184602               , 8                   , 9        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
187568               , 2966                , 9        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
187800               , 231                 , 9        , 12       , 2       , 12       , 2       , EXIT                     ,                
11678                , 11678               , 29       , 13       , 2       , 13       , 2       , CREATE                   ,                
11685                , 7                   , 29       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
11713                , 27                  , 29       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
11719                , 6                   , 29       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
11814                , 11814               , 31       , 13       , 2       , 13       , 2       , CREATE                   ,                
11818                , 4                   , 31       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
11837                , 19                  , 31       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
11846                , 8                   , 31       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
12125                , 1468                , 7        , 13       , 2       , 29       , 2       , CPU MIGRATION            ,                
12130                , 5                   , 7        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
183806               , 171675              , 7        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
183818               , 12                  , 7        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
184452               , 633                 , 7        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
184463               , 11                  , 7        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
184471               , 7                   , 7        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
187664               , 25                  , 1        , 13       , 2       , 14       , 2       , CPU MIGRATION            ,                
187671               , 6                   , 1        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
187716               , 44                  , 1        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
187725               , 9                   , 1        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
187742               , 16                  , 1        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
187751               , 9                   , 1        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
187760               , 9                   , 1        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
11488                , 24                  , 1        , 14       , 2       , 30       , 2       , CPU MIGRATION            ,                
11522                , 34                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11531                , 8                   , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , kernel RW lock 
11537                , 6                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11550                , 12                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11669                , 119                 , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , kernel RW lock 
11676                , 6                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11685                , 9                   , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11743                , 57                  , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , kernel RW lock 
11750                , 6                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11765                , 15                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11841                , 75                  , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
11860                , 19                  , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
13131                , 1270                , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
67340                , 54209               , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
67357                , 17                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
183871               , 116513              , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
183879               , 7                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
184983               , 1103                , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
185143               , 160                 , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
185151               , 8                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
186998               , 1846                , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
187056               , 57                  , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
187064               , 7                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
187224               , 159                 , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
187269               , 45                  , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , shuttle        
187276               , 6                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
187342               , 66                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
187353               , 11                  , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , shuttle        
187358               , 5                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
187381               , 22                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
187624               , 242                 , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
187639               , 14                  , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
187646               , 2391                , 27       , 14       , 2       , 11       , 2       , CPU MIGRATION            ,                
187653               , 6                   , 27       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
187706               , 53                  , 27       , 14       , 2       , 14       , 2       , EXIT                     ,                
12661                , 1821                , 13       , 15       , 2       , 29       , 2       , CPU MIGRATION            ,                
12666                , 5                   , 13       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
47332                , 34666               , 13       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
47351                , 18                  , 13       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
97334                , 49982               , 13       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
97347                , 13                  , 13       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
183811               , 86464               , 13       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
183822               , 10                  , 13       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
183869               , 7                   , 21       , 15       , 2       , 30       , 2       , CPU MIGRATION            ,                
183873               , 4                   , 21       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
183893               , 20                  , 21       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
183901               , 7                   , 21       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
184413               , 591                 , 13       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
184453               , 39                  , 13       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
184461               , 7                   , 13       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
185035               , 1134                , 21       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
185046               , 10                  , 21       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
185052               , 6                   , 21       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
187561               , 3090                , 7        , 15       , 2       , 13       , 2       , CPU MIGRATION            ,                
187565               , 4                   , 7        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
187789               , 223                 , 7        , 15       , 2       , 15       , 2       , EXIT                     ,                
