TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 30       , 2       ,          ,         , BEGIN                    ,                
862                  , 862                 , 1        , 22       , 1       , 22       , 1       , CREATE                   ,                
882                  , 20                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
924                  , 41                  , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
979                  , 55                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
Threads: 8 Range: 262144
Time: 520787 usecs
530960               , 41                  , 3        , 1        , 1       , 21       , 1       , CPU MIGRATION            ,                
530966               , 6                   , 3        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
530986               , 20                  , 3        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
530995               , 8                   , 3        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
533526               , 2531                , 3        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
533549               , 23                  , 3        , 1        , 1       , 1        , 1       , EXIT                     ,                
48131                , 63                  , 7        , 3        , 1       , 5        , 1       , CPU MIGRATION            ,                
48137                , 6                   , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
530911               , 482773              , 7        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
530920               , 9                   , 7        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
530983               , 62                  , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
530996               , 12                  , 7        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
531003               , 7                   , 7        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
533470               , 2466                , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
533518               , 47                  , 7        , 3        , 1       , 3        , 1       , EXIT                     ,                
11533                , 188                 , 7        , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
11562                , 29                  , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
48067                , 36504               , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11260                , 11260               , 4        , 9        , 2       , 9        , 2       , CREATE                   ,                
11265                , 5                   , 4        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11283                , 17                  , 4        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11299                , 15                  , 4        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
11500                , 201                 , 4        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
530911               , 519411              , 4        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
530919               , 7                   , 4        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
530998               , 78                  , 4        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
531011               , 12                  , 4        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
531017               , 6                   , 4        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
533465               , 2448                , 4        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
533480               , 15                  , 4        , 9        , 2       , 9        , 2       , EXIT                     ,                
11340                , 11340               , 6        , 15       , 2       , 15       , 2       , CREATE                   ,                
11346                , 5                   , 6        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
11362                , 16                  , 6        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
11370                , 7                   , 6        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
11607                , 237                 , 6        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
530912               , 519305              , 6        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
530920               , 7                   , 6        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
531040               , 120                 , 6        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
531052               , 11                  , 6        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
531058               , 5                   , 6        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
533468               , 2410                , 6        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
533565               , 97                  , 6        , 15       , 2       , 15       , 2       , EXIT                     ,                
11325                , 11325               , 5        , 20       , 1       , 20       , 1       , CREATE                   ,                
11330                , 5                   , 5        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11346                , 15                  , 5        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
11354                , 8                   , 5        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
11593                , 238                 , 5        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
530916               , 519323              , 5        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
530924               , 8                   , 5        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
531056               , 131                 , 5        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
531068               , 12                  , 5        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
531076               , 7                   , 5        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
533467               , 2390                , 5        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
533582               , 115                 , 5        , 20       , 1       , 20       , 1       , EXIT                     ,                
11193                , 11193               , 3        , 21       , 1       , 21       , 1       , CREATE                   ,                
11207                , 13                  , 3        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
11258                , 50                  , 3        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
11270                , 12                  , 3        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
11323                , 11323               , 7        , 21       , 1       , 21       , 1       , CREATE                   ,                
11327                , 4                   , 7        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
11338                , 10                  , 7        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
11345                , 7                   , 7        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
11472                , 202                 , 3        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
530908               , 519435              , 3        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
