TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 26       , 2       ,          ,         , BEGIN                    ,                
967                  , 967                 , 1        , 16       , 1       , 16       , 1       , CREATE                   ,                
986                  , 19                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1032                 , 46                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1189                 , 157                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1665                 , 475                 , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
2865                 , 1199                , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
2894                 , 29                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
2927                 , 32                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
3209                 , 282                 , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
3273                 , 64                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
3283                 , 10                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
3316                 , 33                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
Threads: 1 Range: 262144
Time: 3.73583e+06 usecs
3743091              , 3739774             , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
3743116              , 25                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
3744998              , 1881                , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
3745049              , 51                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
3745054              , 5                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
3745224              , 169                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
3745264              , 40                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
3745269              , 4                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
3745319              , 50                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
3745330              , 10                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
3745334              , 4                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
3745353              , 18                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
3745517              , 163                 , 1        , 16       , 1       , 16       , 1       , EXIT                     ,                
3745827              ,                     , 1        , 26       , 2       ,          ,         , END                      ,                
