TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 11       , 2       ,          ,         , BEGIN                    ,                
837                  , 837                 , 1        , 1        , 1       , 1        , 1       , CREATE                   ,                
849                  , 11                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
Threads: 8 Range: 262144
Time: 525761 usecs
6131                 , 6131                , 3        , 0        , 1       , 0        , 1       , CREATE                   ,                
6146                 , 15                  , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6186                 , 40                  , 3        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6198                 , 11                  , 3        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6231                 , 6231                , 7        , 0        , 1       , 0        , 1       , CREATE                   ,                
6236                 , 4                   , 7        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6246                 , 10                  , 7        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6253                 , 7                   , 7        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6348                 , 150                 , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
45400                , 39051               , 3        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
874                  , 25                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
910                  , 35                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
1388                 , 478                 , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
2047                 , 659                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
2086                 , 39                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
2115                 , 28                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
2337                 , 222                 , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
2362                 , 24                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
2371                 , 9                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
2396                 , 25                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6255                 , 3858                , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
6262                 , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
6443                 , 181                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
531296               , 524852              , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
531303               , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
531416               , 113                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
531521               , 104                 , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
531531               , 9                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
533405               , 1873                , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
533456               , 50                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
533463               , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
533631               , 168                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
533671               , 39                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , shuttle        
533676               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
533723               , 47                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
533733               , 9                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , shuttle        
533738               , 4                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
533758               , 20                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
533933               , 174                 , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
533941               , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
533972               , 31                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
533981               , 8                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
533988               , 6                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
