TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 18       , 1       ,          ,         , BEGIN                    ,                
875                  , 875                 , 1        , 9        , 2       , 9        , 2       , CREATE                   ,                
896                  , 20                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
952                  , 56                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
1017                 , 65                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11003                , 11003               , 2        , 0        , 1       , 0        , 1       , CREATE                   ,                
11012                , 9                   , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
11064                , 51                  , 2        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
11075                , 11                  , 2        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
11105                , 29                  , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
1812                 , 794                 , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2437                 , 625                 , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2470                 , 32                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2511                 , 41                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2994                 , 482                 , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
3159                 , 164                 , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
3193                 , 34                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
3257                 , 63                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
10976                , 7719                , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11008                , 32                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
11074                , 65                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
1884234              , 1873129             , 2        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
1884242              , 8                   , 2        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
Threads: 2 Range: 262144
Time: 2.05992e+06 usecs
2069967              , 185724              , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2069989              , 21                  , 2        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
2069995              , 5                   , 2        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2072716              , 2721                , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2072739              , 23                  , 2        , 0        , 1       , 0        , 1       , EXIT                     ,                
2069891              , 2058817             , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
2069903              , 12                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2069996              , 92                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2070142              , 146                 , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
2070149              , 6                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2072123              , 1974                , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2072173              , 49                  , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
2072178              , 5                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2072333              , 154                 , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2072375              , 41                  , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , shuttle        
2072379              , 4                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2072431              , 51                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2072441              , 9                   , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , shuttle        
2072445              , 4                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2072462              , 17                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2072651              , 188                 , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
2072657              , 6                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2072765              , 107                 , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2072778              , 13                  , 1        , 9        , 2       , 9        , 2       , EXIT                     ,                
2073008              ,                     , 1        , 18       , 1       ,          ,         , END                      ,                
