TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
5897                 , 5897                , 5        , 13       , 2       , 13       , 2       , CREATE                   ,                
5902                 , 5                   , 5        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
5920                 , 17                  , 5        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
5942                 , 22                  , 5        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
6288                 , 346                 , 5        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
295200               , 288911              , 5        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
295209               , 8                   , 5        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
295487               , 278                 , 5        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
295508               , 21                  , 5        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
295516               , 7                   , 5        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
298023               , 2507                , 5        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
5830                 , 5830                , 3        , 14       , 2       , 14       , 2       , CREATE                   ,                
5836                 , 6                   , 3        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
5878                 , 42                  , 3        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
5888                 , 10                  , 3        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
5899                 , 10                  , 3        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
5910                 , 10                  , 3        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
5916                 , 6                   , 3        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
5987                 , 5987                , 9        , 14       , 2       , 14       , 2       , CREATE                   ,                
5993                 , 5                   , 9        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6003                 , 10                  , 9        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6009                 , 5                   , 9        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6030                 , 6030                , 11       , 14       , 2       , 14       , 2       , CREATE                   ,                
6035                 , 4                   , 11       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6046                 , 11                  , 11       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6052                 , 6                   , 11       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6072                 , 6072                , 13       , 14       , 2       , 14       , 2       , CREATE                   ,                
6078                 , 5                   , 13       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6088                 , 10                  , 13       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6093                 , 4                   , 13       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6117                 , 6117                , 15       , 14       , 2       , 14       , 2       , CREATE                   ,                
6122                 , 4                   , 15       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6133                 , 11                  , 15       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6139                 , 5                   , 15       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6231                 , 315                 , 3        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
41316                , 35084               , 3        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
1342                 , 452                 , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
1986                 , 643                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
1999                 , 13                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2028                 , 29                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2282                 , 253                 , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2330                 , 47                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2338                 , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2365                 , 26                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6141                 , 3775                , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
6148                 , 6                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
6729                 , 581                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
295217               , 288487              , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
295224               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
295509               , 285                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
295650               , 140                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
295658               , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
297535               , 1876                , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
297574               , 39                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
297580               , 6                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
297710               , 129                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
297737               , 27                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
297743               , 5                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
297813               , 70                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
297825               , 11                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
297829               , 4                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
297849               , 19                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
298043               , 193                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
298051               , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
298083               , 31                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
298122               , 38                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
298127               , 5                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
298142               , 14                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
298148               , 6                   , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
298153               , 4                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
298168               , 15                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
298179               , 10                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
298184               , 5                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
298213               , 28                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
298233               , 19                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
298238               , 5                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
6061                 , 6061                , 12       , 16       , 1       , 16       , 1       , CREATE                   ,                
6065                 , 4                   , 12       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
6079                 , 13                  , 12       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
6086                 , 7                   , 12       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
5797                 , 5797                , 2        , 18       , 1       , 18       , 1       , CREATE                   ,                
5815                 , 17                  , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
5899                 , 84                  , 2        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
5910                 , 11                  , 2        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
6189                 , 278                 , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
295182               , 288993              , 2        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
295191               , 8                   , 2        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
295284               , 92                  , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
295296               , 11                  , 2        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
295303               , 7                   , 2        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
298027               , 2723                , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
298082               , 55                  , 2        , 18       , 1       , 18       , 1       , EXIT                     ,                
295248               , 7                   , 10       , 19       , 1       , 3        , 1       , CPU MIGRATION            ,                
295253               , 5                   , 10       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
295270               , 16                  , 10       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
295277               , 7                   , 10       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
295539               , 261                 , 10       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
295548               , 9                   , 10       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
295579               , 30                  , 10       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
298041               , 2462                , 10       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
298103               , 61                  , 10       , 19       , 1       , 19       , 1       , EXIT                     ,                
5995                 , 5995                , 8        , 20       , 1       , 20       , 1       , CREATE                   ,                
6001                 , 5                   , 8        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
6019                 , 17                  , 8        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
6028                 , 9                   , 8        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
6387                 , 359                 , 8        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
295191               , 288804              , 8        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
295202               , 11                  , 8        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
6100                 , 6100                , 14       , 22       , 1       , 22       , 1       , CREATE                   ,                
6105                 , 4                   , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6118                 , 13                  , 14       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
6123                 , 5                   , 14       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
6634                 , 510                 , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
81319                , 74685               , 14       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
295394               , 191                 , 8        , 22       , 1       , 20       , 1       , CPU MIGRATION            ,                
295399               , 4                   , 8        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
295410               , 11                  , 8        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
295431               , 20                  , 8        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
298042               , 2611                , 8        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6579                 , 492                 , 12       , 23       , 1       , 16       , 1       , CPU MIGRATION            ,                
6585                 , 5                   , 12       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
295186               , 288600              , 12       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
295195               , 9                   , 12       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
295315               , 119                 , 12       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
295328               , 12                  , 12       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
295336               , 7                   , 12       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
298047               , 2710                , 12       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
298155               , 108                 , 12       , 23       , 1       , 23       , 1       , EXIT                     ,                
281321               , 9                   , 13       , 24       , 2       , 29       , 2       , CPU MIGRATION            ,                
281327               , 6                   , 13       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
295188               , 13861               , 13       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
295198               , 9                   , 13       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
295333               , 135                 , 13       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
295346               , 13                  , 13       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
295354               , 7                   , 13       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
298071               , 2716                , 13       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
298112               , 41                  , 13       , 24       , 2       , 24       , 2       , EXIT                     ,                
41342                , 25                  , 3        , 25       , 2       , 14       , 2       , CPU MIGRATION            ,                
41349                , 7                   , 3        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
295192               , 253843              , 3        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
295201               , 9                   , 3        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
295414               , 212                 , 3        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
295438               , 24                  , 3        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
295447               , 9                   , 3        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
298019               , 2571                , 3        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
298141               , 121                 , 3        , 25       , 2       , 25       , 2       , EXIT                     ,                
6684                 , 545                 , 15       , 26       , 2       , 14       , 2       , CPU MIGRATION            ,                
6690                 , 5                   , 15       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
295186               , 288496              , 15       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
295196               , 9                   , 15       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
295299               , 103                 , 15       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
295312               , 12                  , 15       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
295320               , 7                   , 15       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
295216               , 7                   , 7        , 27       , 2       , 12       , 2       , CPU MIGRATION            ,                
295220               , 4                   , 7        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
295241               , 20                  , 7        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
295247               , 5                   , 7        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
295522               , 275                 , 7        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
295533               , 11                  , 7        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
295539               , 5                   , 7        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
298027               , 2488                , 7        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
298171               , 143                 , 7        , 27       , 2       , 27       , 2       , EXIT                     ,                
298047               , 2726                , 15       , 28       , 2       , 26       , 2       , CPU MIGRATION            ,                
298052               , 5                   , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
298095               , 43                  , 15       , 28       , 2       , 28       , 2       , EXIT                     ,                
6607                 , 514                 , 13       , 29       , 2       , 14       , 2       , CPU MIGRATION            ,                
6614                 , 6                   , 13       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
281312               , 274698              , 13       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6359                 , 350                 , 9        , 30       , 2       , 14       , 2       , CPU MIGRATION            ,                
6369                 , 9                   , 9        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
295189               , 288819              , 9        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
295198               , 8                   , 9        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
295363               , 165                 , 9        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
295376               , 12                  , 9        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
295384               , 7                   , 9        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
298031               , 2647                , 9        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
298216               , 184                 , 9        , 30       , 2       , 30       , 2       , EXIT                     ,                
6435                 , 391                 , 10       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
6453                 , 18                  , 10       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
295197               , 288744              , 10       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
295207               , 9                   , 10       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
295221               , 13                  , 10       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
295229               , 8                   , 10       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
295240               , 10                  , 10       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
298252               ,                     , 1        , 3        , 1       ,          ,         , END                      ,                
