TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 5        , 1       ,          ,         , BEGIN                    ,                
893                  , 893                 , 1        , 31       , 2       , 31       , 2       , CREATE                   ,                
915                  , 21                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
972                  , 57                  , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
1027                 , 54                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
1623                 , 596                 , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
Threads: 16 Range: 262144
Time: 300546 usecs
113865               , 10                  , 2        , 0        , 1       , 1        , 1       , CPU MIGRATION            ,                
113871               , 5                   , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
309791               , 195920              , 2        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
309801               , 9                   , 2        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
309914               , 113                 , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
309928               , 13                  , 2        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
309935               , 7                   , 2        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
312626               , 2691                , 2        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
312737               , 110                 , 2        , 0        , 1       , 0        , 1       , EXIT                     ,                
10365                , 10365               , 2        , 1        , 1       , 1        , 1       , CREATE                   ,                
10374                , 9                   , 2        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
10427                , 52                  , 2        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
10443                , 16                  , 2        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11095                , 652                 , 2        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
113855               , 102759              , 2        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
10622                , 10622               , 8        , 3        , 1       , 3        , 1       , CREATE                   ,                
10628                , 5                   , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
10647                , 19                  , 8        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
10657                , 9                   , 8        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
11450                , 793                 , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
309801               , 298351              , 8        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
309810               , 8                   , 8        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
310025               , 215                 , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
310038               , 12                  , 8        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
310045               , 7                   , 8        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
312635               , 2589                , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
312802               , 167                 , 8        , 3        , 1       , 3        , 1       , EXIT                     ,                
10864                , 10864               , 14       , 5        , 1       , 5        , 1       , CREATE                   ,                
10886                , 22                  , 14       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10918                , 32                  , 14       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
10943                , 25                  , 14       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11668                , 724                 , 14       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
53855                , 42187               , 14       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
309850               , 7                   , 16       , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
309856               , 5                   , 16       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
309872               , 15                  , 16       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
309877               , 5                   , 16       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
309958               , 81                  , 16       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
309970               , 11                  , 16       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
309976               , 6                   , 16       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
312649               , 2673                , 16       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
312772               , 123                 , 16       , 6        , 1       , 6        , 1       , EXIT                     ,                
10487                , 10487               , 4        , 7        , 1       , 7        , 1       , CREATE                   ,                
10492                , 5                   , 4        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10509                , 16                  , 4        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10516                , 7                   , 4        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
11220                , 703                 , 4        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
113855               , 102635              , 4        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
173874               , 25                  , 15       , 9        , 2       , 31       , 2       , CPU MIGRATION            ,                
173880               , 6                   , 15       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
309812               , 135931              , 15       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
309823               , 10                  , 15       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
309875               , 51                  , 15       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
309896               , 21                  , 15       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
309906               , 9                   , 15       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
310135               , 229                 , 15       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
310145               , 9                   , 15       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
310153               , 8                   , 15       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
312645               , 2492                , 15       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
312673               , 27                  , 15       , 9        , 2       , 9        , 2       , EXIT                     ,                
53879                , 28                  , 7        , 11       , 2       , 14       , 2       , CPU MIGRATION            ,                
53885                , 5                   , 7        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
309813               , 255927              , 7        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
309823               , 10                  , 7        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
309867               , 44                  , 7        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
309882               , 14                  , 7        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
309891               , 8                   , 7        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
310119               , 228                 , 7        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
310133               , 13                  , 7        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
310141               , 8                   , 7        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
