TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
184017               , 51645               , 14       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
184027               , 10                  , 14       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
184548               , 520                 , 14       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
184574               , 26                  , 14       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
184600               , 25                  , 14       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
187711               , 3111                , 14       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
188055               , 343                 , 14       , 2        , 1       , 2        , 1       , EXIT                     ,                
10626                , 10626               , 6        , 3        , 1       , 3        , 1       , CREATE                   ,                
10632                , 5                   , 6        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
10649                , 17                  , 6        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
10667                , 18                  , 6        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
11346                , 11346               , 22       , 3        , 1       , 3        , 1       , CREATE                   ,                
11375                , 28                  , 22       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
11393                , 18                  , 22       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
11401                , 7                   , 22       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
12302                , 1634                , 6        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
92356                , 80053               , 6        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
92375                , 18                  , 6        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
184024               , 91649               , 6        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
184032               , 8                   , 6        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
184055               , 7                   , 28       , 3        , 1       , 16       , 1       , CPU MIGRATION            ,                
184059               , 4                   , 28       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
184068               , 8                   , 28       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
184074               , 6                   , 28       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
184083               , 8                   , 28       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
184097               , 13                  , 28       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
184102               , 5                   , 28       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
184345               , 243                 , 28       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
184369               , 24                  , 28       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
184390               , 20                  , 28       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
187750               , 3360                , 28       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
187930               , 179                 , 28       , 3        , 1       , 3        , 1       , EXIT                     ,                
13354                , 1465                , 29       , 4        , 1       , 12       , 2       , CPU MIGRATION            ,                
13360                , 5                   , 29       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
184028               , 170668              , 29       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
184038               , 9                   , 29       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
187759               , 3309                , 32       , 4        , 1       , 20       , 1       , CPU MIGRATION            ,                
187765               , 6                   , 32       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
187793               , 27                  , 32       , 4        , 1       , 4        , 1       , EXIT                     ,                
10833                , 10833               , 12       , 5        , 1       , 5        , 1       , CREATE                   ,                
10836                , 3                   , 12       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10852                , 15                  , 12       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
10858                , 6                   , 12       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11897                , 11897               , 30       , 5        , 1       , 5        , 1       , CREATE                   ,                
11906                , 9                   , 30       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11941                , 34                  , 30       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11947                , 6                   , 30       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
12535                , 1677                , 12       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
142353               , 129817              , 12       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
142369               , 16                  , 12       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
184033               , 41663               , 12       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
184041               , 7                   , 12       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
184979               , 938                 , 12       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
185005               , 25                  , 12       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
185023               , 17                  , 12       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
187707               , 2684                , 12       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
187813               , 105                 , 12       , 5        , 1       , 5        , 1       , EXIT                     ,                
11670                , 11670               , 26       , 6        , 1       , 6        , 1       , CREATE                   ,                
11675                , 5                   , 26       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11714                , 39                  , 26       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11720                , 5                   , 26       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11754                , 34                  , 26       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11769                , 14                  , 26       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11774                , 5                   , 26       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
12461                , 1683                , 10       , 6        , 1       , 23       , 1       , CPU MIGRATION            ,                
12468                , 7                   , 10       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
184020               , 171551              , 10       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
184031               , 11                  , 10       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
187732               , 3069                , 18       , 6        , 1       , 20       , 1       , CPU MIGRATION            ,                
187755               , 22                  , 18       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
187858               , 102                 , 18       , 6        , 1       , 6        , 1       , EXIT                     ,                
10407                , 10407               , 2        , 7        , 1       , 7        , 1       , CREATE                   ,                
10423                , 16                  , 2        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10490                , 66                  , 2        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10502                , 12                  , 2        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
11146                , 11146               , 18       , 7        , 1       , 7        , 1       , CREATE                   ,                
11151                , 4                   , 18       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11169                , 17                  , 18       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
11177                , 8                   , 18       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
12122                , 1620                , 2        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
42374                , 30251               , 2        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
42402                , 27                  , 2        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
172354               , 129952              , 2        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
172369               , 15                  , 2        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
184020               , 11651               , 2        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
184031               , 10                  , 2        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
184629               , 597                 , 2        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
184639               , 10                  , 2        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
184645               , 6                   , 2        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
187683               , 3037                , 2        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
13568                , 1556                , 1        , 8        , 2       , 13       , 2       , CPU MIGRATION            ,                
13575                , 6                   , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
14202                , 627                 , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
14522                , 320                 , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
42360                , 27837               , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
42381                , 20                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
62356                , 19974               , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
62372                , 16                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
172353               , 109980              , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
172369               , 16                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
184031               , 11662               , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
184043               , 11                  , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
184929               , 885                 , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
185099               , 170                 , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
185108               , 9                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
187066               , 1957                , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
187130               , 64                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
187139               , 8                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
187331               , 191                 , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
187380               , 48                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , shuttle        
187385               , 5                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
187458               , 73                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
187470               , 11                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , shuttle        
187475               , 5                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
187496               , 20                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
187731               , 235                 , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
187755               , 23                  , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
187761               , 3424                , 23       , 8        , 2       , 25       , 2       , CPU MIGRATION            ,                
187767               , 5                   , 23       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
187940               , 173                 , 23       , 8        , 2       , 8        , 2       , EXIT                     ,                
12813                , 1700                , 17       , 9        , 2       , 28       , 2       , CPU MIGRATION            ,                
12818                , 5                   , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
92381                , 79562               , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
92398                , 17                  , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
184025               , 91626               , 17       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
184036               , 11                  , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
184798               , 761                 , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
184841               , 43                  , 17       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
184849               , 8                   , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
187702               , 2853                , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
12995                , 1589                , 23       , 10       , 2       , 28       , 2       , CPU MIGRATION            ,                
13002                , 6                   , 23       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
32358                , 19356               , 23       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
32376                , 18                  , 23       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
184019               , 151643              , 23       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
184030               , 11                  , 23       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
187726               , 2702                , 27       , 10       , 2       , 26       , 2       , CPU MIGRATION            ,                
187732               , 6                   , 27       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12557                , 1631                , 13       , 11       , 2       , 28       , 2       , CPU MIGRATION            ,                
12563                , 6                   , 13       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
152353               , 139789              , 13       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
152369               , 15                  , 13       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
184031               , 31662               , 13       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
184038               , 7                   , 13       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
184151               , 112                 , 13       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
184166               , 15                  , 13       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
184172               , 5                   , 13       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
185094               , 922                 , 13       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
185104               , 10                  , 13       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
185109               , 5                   , 13       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
187695               , 2585                , 13       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
187906               , 211                 , 13       , 11       , 2       , 11       , 2       , EXIT                     ,                
11805                , 11805               , 27       , 12       , 2       , 12       , 2       , CREATE                   ,                
11820                , 15                  , 27       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
11849                , 29                  , 27       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
11857                , 8                   , 27       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
11868                , 11868               , 29       , 12       , 2       , 12       , 2       , CREATE                   ,                
11873                , 4                   , 29       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
11882                , 9                   , 29       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
11889                , 6                   , 29       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
11954                , 11954               , 31       , 12       , 2       , 12       , 2       , CREATE                   ,                
11964                , 10                  , 31       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
11999                , 35                  , 31       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
12006                , 7                   , 31       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
12278                , 1634                , 7        , 12       , 2       , 28       , 2       , CPU MIGRATION            ,                
12284                , 6                   , 7        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
52352                , 40067               , 7        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
52367                , 15                  , 7        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
184035               , 131667              , 7        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
184045               , 9                   , 7        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
184100               , 54                  , 7        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
184116               , 16                  , 7        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
184122               , 5                   , 7        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
185053               , 931                 , 7        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
185064               , 10                  , 7        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
185069               , 5                   , 7        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
187707               , 3273                , 19       , 12       , 2       , 13       , 2       , CPU MIGRATION            ,                
187713               , 6                   , 19       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
188072               , 358                 , 19       , 12       , 2       , 12       , 2       , EXIT                     ,                
11495                , 21                  , 1        , 13       , 2       , 29       , 2       , CPU MIGRATION            ,                
11513                , 17                  , 1        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
11655                , 141                 , 1        , 13       , 2       , 13       , 2       , SLEEPING ON              , kernel RW lock 
11672                , 17                  , 1        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
11697                , 24                  , 1        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
12004                , 307                 , 1        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
12011                , 7                   , 1        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
12887                , 1677                , 19       , 13       , 2       , 28       , 2       , CPU MIGRATION            ,                
12893                , 5                   , 19       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
32363                , 19470               , 19       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
32384                , 20                  , 19       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
72367                , 39983               , 19       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
72384                , 17                  , 19       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
184011               , 111627              , 19       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
184024               , 12                  , 19       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
184053               , 6                   , 11       , 13       , 2       , 24       , 2       , CPU MIGRATION            ,                
184058               , 5                   , 11       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
184078               , 20                  , 11       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
184087               , 8                   , 11       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
184413               , 389                 , 19       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
184426               , 12                  , 19       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
184434               , 8                   , 19       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
185040               , 953                 , 11       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
185051               , 11                  , 11       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
185059               , 7                   , 11       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
187691               , 2632                , 11       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
187899               , 207                 , 11       , 13       , 2       , 13       , 2       , EXIT                     ,                
13537                , 1530                , 31       , 14       , 2       , 12       , 2       , CPU MIGRATION            ,                
13543                , 6                   , 31       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
14521                , 977                 , 31       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
14567                , 45                  , 31       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
184049               , 169482              , 31       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
184058               , 8                   , 31       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
185017               , 959                 , 31       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
185029               , 11                  , 31       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
185042               , 13                  , 31       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
187732               , 2690                , 31       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
187782               , 50                  , 31       , 14       , 2       , 14       , 2       , EXIT                     ,                
12416                , 1663                , 9        , 15       , 2       , 28       , 2       , CPU MIGRATION            ,                
12422                , 5                   , 9        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
184027               , 171604              , 9        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
184038               , 11                  , 9        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
184844               , 806                 , 9        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
184857               , 12                  , 9        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
184865               , 8                   , 9        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
187687               , 2822                , 9        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
187913               , 225                 , 9        , 15       , 2       , 15       , 2       , EXIT                     ,                
12732                , 1715                , 15       , 16       , 1       , 28       , 2       , CPU MIGRATION            ,                
12739                , 6                   , 15       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
14556                , 1816                , 15       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
18000                , 3444                , 15       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
22356                , 4356                , 15       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
22375                , 19                  , 15       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
72356                , 49981               , 15       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
72373                , 19                  , 28       , 16       , 1       , 30       , 2       , CPU MIGRATION            ,                
72380                , 7                   , 28       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
122356               , 49975               , 28       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
122370               , 13                  , 28       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
184035               , 61665               , 28       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
184047               , 12                  , 28       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
184767               , 735                 , 6        , 16       , 1       , 3        , 1       , CPU MIGRATION            ,                
184773               , 5                   , 6        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
184786               , 12                  , 6        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
184794               , 7                   , 6        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
187695               , 2900                , 6        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
10709                , 10709               , 8        , 17       , 1       , 17       , 1       , CREATE                   ,                
10715                , 5                   , 8        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
10733                , 18                  , 8        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
10744                , 10                  , 8        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
11418                , 11418               , 24       , 17       , 1       , 17       , 1       , CREATE                   ,                
11424                , 6                   , 24       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
11532                , 107                 , 24       , 17       , 1       , 17       , 1       , SLEEPING ON              , kernel RW lock 
11543                , 11                  , 24       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
11583                , 40                  , 24       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
11682                , 98                  , 24       , 17       , 1       , 17       , 1       , SLEEPING ON              , kernel RW lock 
11694                , 11                  , 24       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
11731                , 37                  , 24       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
11754                , 22                  , 24       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
11762                , 8                   , 24       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
12348                , 1604                , 8        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
184014               , 171666              , 8        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
184027               , 12                  , 8        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
184444               , 416                 , 8        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
184465               , 21                  , 8        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
184473               , 8                   , 8        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
187695               , 3221                , 8        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
187968               , 272                 , 8        , 17       , 1       , 17       , 1       , EXIT                     ,                
13384                , 1436                , 30       , 18       , 1       , 5        , 1       , CPU MIGRATION            ,                
13391                , 6                   , 30       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
14204                , 813                 , 30       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
14555                , 351                 , 30       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
184030               , 169474              , 30       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
184040               , 9                   , 30       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
184169               , 129                 , 30       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
184230               , 60                  , 30       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
184254               , 24                  , 30       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
184610               , 578                 , 10       , 18       , 1       , 6        , 1       , CPU MIGRATION            ,                
184615               , 4                   , 10       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
184626               , 10                  , 10       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
184633               , 7                   , 10       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
185108               , 853                 , 30       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
185119               , 11                  , 30       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
185127               , 7                   , 30       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
187702               , 3068                , 10       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
