TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
524374               , 518002              , 2        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
524382               , 8                   , 2        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
526995               , 2612                , 2        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
527010               , 14                  , 2        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
527015               , 5                   , 2        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
529576               , 2560                , 2        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
529592               , 16                  , 2        , 17       , 1       , 17       , 1       , EXIT                     ,                
6340                 , 6340                , 8        , 19       , 1       , 19       , 1       , CREATE                   ,                
6345                 , 5                   , 8        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
6371                 , 26                  , 8        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
6378                 , 6                   , 8        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
6500                 , 122                 , 8        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
525681               , 519180              , 8        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
525690               , 8                   , 8        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
527008               , 1318                , 8        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
527019               , 11                  , 8        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
527026               , 6                   , 8        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
529586               , 2560                , 8        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
529630               , 44                  , 8        , 19       , 1       , 19       , 1       , EXIT                     ,                
6216                 , 6216                , 4        , 23       , 1       , 23       , 1       , CREATE                   ,                
6222                 , 5                   , 4        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
6260                 , 38                  , 4        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
6270                 , 9                   , 4        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
6408                 , 137                 , 4        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
525510               , 519102              , 4        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
525520               , 9                   , 4        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
527083               , 1562                , 4        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
527095               , 12                  , 4        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
527103               , 7                   , 4        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
529580               , 2476                , 4        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
529646               , 66                  , 4        , 23       , 1       , 23       , 1       , EXIT                     ,                
6201                 , 6201                , 5        , 27       , 2       , 27       , 2       , CREATE                   ,                
6207                 , 5                   , 5        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6240                 , 32                  , 5        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6260                 , 20                  , 5        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
6390                 , 130                 , 5        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
522342               , 515952              , 5        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
522354               , 11                  , 5        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
527023               , 4669                , 5        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
527038               , 14                  , 5        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
527046               , 7                   , 5        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
529581               , 2534                , 5        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
529742               , 161                 , 5        , 27       , 2       , 27       , 2       , EXIT                     ,                
6136                 , 6136                , 3        , 28       , 2       , 28       , 2       , CREATE                   ,                
6142                 , 5                   , 3        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6179                 , 37                  , 3        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6202                 , 23                  , 3        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6236                 , 6236                , 7        , 28       , 2       , 28       , 2       , CREATE                   ,                
6241                 , 5                   , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6264                 , 22                  , 7        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6271                 , 7                   , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6438                 , 166                 , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
525446               , 519008              , 7        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
525457               , 10                  , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
527067               , 1610                , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
527079               , 12                  , 7        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
527087               , 7                   , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
529583               , 2496                , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
529609               , 25                  , 7        , 28       , 2       , 28       , 2       , EXIT                     ,                
2058                 , 690                 , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
2073                 , 14                  , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
2100                 , 27                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
2341                 , 240                 , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
2365                 , 24                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
2375                 , 9                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
2400                 , 25                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6268                 , 3867                , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
6275                 , 7                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6453                 , 177                 , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
524365               , 517912              , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
524374               , 8                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
527039               , 2664                , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
527169               , 130                 , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
527177               , 7                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
529108               , 1930                , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
529138               , 29                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
529144               , 6                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
529271               , 126                 , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
529289               , 18                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , shuttle        
529295               , 5                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
529353               , 57                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
529363               , 10                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , shuttle        
529368               , 4                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
529387               , 19                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
529582               , 195                 , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
529590               , 7                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
529612               , 21                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
529638               , 26                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
529645               , 6                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
529660               , 14                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
529667               , 7                   , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
529672               , 5                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
529702               , 29                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
529707               , 4                   , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
529711               , 4                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
529753               , 42                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
529759               , 5                   , 1        , 29       , 2       , 29       , 2       , EXIT                     ,                
529808               ,                     , 1        , 21       , 1       ,          ,         , END                      ,                
