TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 14       , 2       ,          ,         , BEGIN                    ,                
827                  , 827                 , 1        , 5        , 1       , 5        , 1       , CREATE                   ,                
847                  , 20                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
892                  , 45                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
948                  , 56                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
1498                 , 549                 , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
3547                 , 2048                , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
3581                 , 33                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
3650                 , 69                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
4137                 , 486                 , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
4259                 , 121                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
4282                 , 23                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
4347                 , 64                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
Threads: 1 Range: 262144
Time: 3.69989e+06 usecs
3711279              , 3706931             , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
3711306              , 26                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
3711516              , 210                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
3711535              , 19                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , shuttle        
3711540              , 4                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
3711601              , 61                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
3711611              , 9                   , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , shuttle        
3711615              , 4                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
3711634              , 18                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
3711803              , 168                 , 1        , 5        , 1       , 5        , 1       , EXIT                     ,                
3712110              ,                     , 1        , 14       , 2       ,          ,         , END                      ,                
