TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 22       , 1       ,          ,         , BEGIN                    ,                
1390                 , 1390                , 1        , 10       , 2       , 10       , 2       , CREATE                   ,                
1411                 , 21                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
1466                 , 55                  , 1        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
1532                 , 65                  , 1        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
Threads: 16 Range: 262144
Time: 339443 usecs
294754               , 10                  , 10       , 0        , 1       , 17       , 1       , CPU MIGRATION            ,                
294760               , 5                   , 10       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
337877               , 43117               , 10       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
337884               , 7                   , 10       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
349636               , 11751               , 10       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
349677               , 41                  , 10       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
349693               , 15                  , 10       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
352380               , 2686                , 10       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
352521               , 141                 , 10       , 0        , 1       , 0        , 1       , EXIT                     ,                
11216                , 11216               , 2        , 1        , 1       , 1        , 1       , CREATE                   ,                
11248                , 32                  , 2        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11343                , 94                  , 2        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11357                , 13                  , 2        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11669                , 312                 , 2        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
332137               , 320468              , 2        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
332147               , 10                  , 2        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
349589               , 17441               , 2        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
349600               , 11                  , 2        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
349607               , 6                   , 2        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
352365               , 2758                , 2        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11501                , 11501               , 8        , 3        , 1       , 3        , 1       , CREATE                   ,                
11506                , 5                   , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
11524                , 17                  , 8        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
11533                , 9                   , 8        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
12042                , 509                 , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
341493               , 329451              , 8        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
341506               , 12                  , 8        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
349853               , 8347                , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
349864               , 11                  , 8        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
349871               , 7                   , 8        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
352376               , 2504                , 8        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
352459               , 83                  , 8        , 3        , 1       , 3        , 1       , EXIT                     ,                
194767               , 23                  , 14       , 4        , 1       , 5        , 1       , CPU MIGRATION            ,                
194777               , 9                   , 14       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
314372               , 119595              , 14       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
314383               , 10                  , 14       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
349574               , 35190               , 14       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
349586               , 12                  , 14       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
349594               , 8                   , 14       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
352387               , 2792                , 14       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
352445               , 57                  , 14       , 4        , 1       , 4        , 1       , EXIT                     ,                
11584                , 11584               , 14       , 5        , 1       , 5        , 1       , CREATE                   ,                
11595                , 10                  , 14       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11633                , 38                  , 14       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11639                , 6                   , 14       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
12237                , 597                 , 14       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
194743               , 182505              , 14       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11342                , 11342               , 4        , 7        , 1       , 7        , 1       , CREATE                   ,                
11347                , 4                   , 4        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11376                , 29                  , 4        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
11382                , 6                   , 4        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
11713                , 330                 , 4        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
278218               , 266505              , 4        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
278229               , 10                  , 4        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
349680               , 71450               , 4        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
349722               , 42                  , 4        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
349730               , 7                   , 4        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
352368               , 2638                , 4        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
352648               , 279                 , 4        , 7        , 1       , 7        , 1       , EXIT                     ,                
11361                , 11361               , 5        , 8        , 2       , 8        , 2       , CREATE                   ,                
11376                , 15                  , 5        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11405                , 28                  , 5        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
11414                , 9                   , 5        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
11751                , 336                 , 5        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
278799               , 267048              , 5        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
278809               , 9                   , 5        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
349732               , 70923               , 5        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
349744               , 11                  , 5        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
349751               , 7                   , 5        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
352361               , 2609                , 5        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
352574               , 212                 , 5        , 8        , 2       , 8        , 2       , EXIT                     ,                
11261                , 11261               , 3        , 9        , 2       , 9        , 2       , CREATE                   ,                
11281                , 19                  , 3        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11311                , 30                  , 3        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11323                , 11                  , 3        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
11345                , 22                  , 3        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
