TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 30       , 2       ,          ,         , BEGIN                    ,                
845                  , 845                 , 1        , 2        , 1       , 2        , 1       , CREATE                   ,                
865                  , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
Threads: 64 Range: 262144
Time: 188956 usecs
11066                , 11066               , 5        , 0        , 1       , 0        , 1       , CREATE                   ,                
11073                , 6                   , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
11091                , 18                  , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
11099                , 8                   , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
15394                , 4294                , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
50330                , 34936               , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
50338                , 37400               , 37       , 0        , 1       , 1        , 1       , CPU MIGRATION            ,                
50345                , 7                   , 37       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
90250                , 39905               , 37       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
90258                , 39928               , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
130249               , 39990               , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
130257               , 40006               , 37       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
170253               , 39996               , 37       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
170261               , 40012               , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
180590               , 10328               , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
180598               , 8                   , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
180605               , 10351               , 37       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
185604               , 4999                , 37       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
185611               , 6                   , 37       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
199386               , 18788               , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
199427               , 40                  , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
199434               , 7                   , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
200268               , 14656               , 37       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
200312               , 44                  , 37       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
200321               , 9                   , 37       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
202101               , 3087                , 13       , 0        , 1       , 16       , 1       , CPU MIGRATION            ,                
202118               , 17                  , 13       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
10951                , 10951               , 3        , 1        , 1       , 1        , 1       , CREATE                   ,                
10965                , 13                  , 3        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11010                , 44                  , 3        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11021                , 11                  , 3        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11080                , 11080               , 7        , 1        , 1       , 1        , 1       , CREATE                   ,                
11085                , 4                   , 7        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11096                , 10                  , 7        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11102                , 6                   , 7        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11126                , 11126               , 9        , 1        , 1       , 1        , 1       , CREATE                   ,                
11130                , 4                   , 9        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11140                , 9                   , 9        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11147                , 7                   , 9        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11181                , 11181               , 11       , 1        , 1       , 1        , 1       , CREATE                   ,                
11185                , 4                   , 11       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11196                , 10                  , 11       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11203                , 6                   , 11       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11222                , 11222               , 13       , 1        , 1       , 1        , 1       , CREATE                   ,                
11227                , 4                   , 13       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11237                , 10                  , 13       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11242                , 4                   , 13       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11264                , 11264               , 15       , 1        , 1       , 1        , 1       , CREATE                   ,                
11268                , 4                   , 15       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11279                , 10                  , 15       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11285                , 5                   , 15       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11305                , 11305               , 17       , 1        , 1       , 1        , 1       , CREATE                   ,                
11309                , 4                   , 17       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11320                , 10                  , 17       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11325                , 4                   , 17       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11348                , 11348               , 19       , 1        , 1       , 1        , 1       , CREATE                   ,                
11352                , 4                   , 19       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11364                , 11                  , 19       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11384                , 20                  , 19       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11426                , 11426               , 21       , 1        , 1       , 1        , 1       , CREATE                   ,                
11437                , 10                  , 21       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11461                , 24                  , 21       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11473                , 12                  , 21       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11514                , 11514               , 23       , 1        , 1       , 1        , 1       , CREATE                   ,                
11524                , 10                  , 23       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11549                , 25                  , 23       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11563                , 13                  , 23       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11601                , 11601               , 25       , 1        , 1       , 1        , 1       , CREATE                   ,                
11611                , 10                  , 25       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11647                , 35                  , 25       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11660                , 12                  , 25       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11896                , 11896               , 27       , 1        , 1       , 1        , 1       , CREATE                   ,                
11906                , 10                  , 27       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11961                , 54                  , 27       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11982                , 21                  , 27       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
12022                , 12022               , 29       , 1        , 1       , 1        , 1       , CREATE                   ,                
12028                , 5                   , 29       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
12043                , 14                  , 29       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
12059                , 15                  , 29       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
12104                , 12104               , 31       , 1        , 1       , 1        , 1       , CREATE                   ,                
12115                , 10                  , 31       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
12141                , 25                  , 31       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
12154                , 12                  , 31       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
12234                , 12234               , 33       , 1        , 1       , 1        , 1       , CREATE                   ,                
12245                , 10                  , 33       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
12270                , 24                  , 33       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
12282                , 12                  , 33       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
12772                , 12772               , 35       , 1        , 1       , 1        , 1       , CREATE                   ,                
12786                , 13                  , 35       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
12826                , 40                  , 35       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
12844                , 17                  , 35       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
12877                , 12877               , 37       , 1        , 1       , 1        , 1       , CREATE                   ,                
12896                , 18                  , 37       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
12923                , 27                  , 37       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
12937                , 13                  , 37       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
13048                , 13048               , 39       , 1        , 1       , 1        , 1       , CREATE                   ,                
13058                , 10                  , 39       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
13084                , 25                  , 39       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
13097                , 13                  , 39       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
13203                , 13203               , 41       , 1        , 1       , 1        , 1       , CREATE                   ,                
13214                , 10                  , 41       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
13240                , 26                  , 41       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
13264                , 23                  , 41       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
13362                , 13362               , 43       , 1        , 1       , 1        , 1       , CREATE                   ,                
13372                , 10                  , 43       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
13397                , 24                  , 43       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
13409                , 11                  , 43       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
13530                , 13530               , 45       , 1        , 1       , 1        , 1       , CREATE                   ,                
13541                , 10                  , 45       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
13567                , 25                  , 45       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
13580                , 12                  , 45       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
13690                , 13690               , 47       , 1        , 1       , 1        , 1       , CREATE                   ,                
13700                , 10                  , 47       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
13725                , 25                  , 47       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
13737                , 12                  , 47       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
13847                , 13847               , 49       , 1        , 1       , 1        , 1       , CREATE                   ,                
13857                , 10                  , 49       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
13882                , 24                  , 49       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
13894                , 11                  , 49       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
14000                , 14000               , 51       , 1        , 1       , 1        , 1       , CREATE                   ,                
14010                , 10                  , 51       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
14036                , 25                  , 51       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
14049                , 12                  , 51       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
14146                , 14146               , 53       , 1        , 1       , 1        , 1       , CREATE                   ,                
14156                , 10                  , 53       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
14182                , 25                  , 53       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
14194                , 12                  , 53       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
14301                , 14301               , 55       , 1        , 1       , 1        , 1       , CREATE                   ,                
14321                , 19                  , 55       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
14347                , 25                  , 55       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
14360                , 13                  , 55       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
14464                , 14464               , 57       , 1        , 1       , 1        , 1       , CREATE                   ,                
14474                , 10                  , 57       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
14500                , 25                  , 57       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
14512                , 12                  , 57       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
14621                , 14621               , 59       , 1        , 1       , 1        , 1       , CREATE                   ,                
14632                , 10                  , 59       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
14657                , 25                  , 59       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
14670                , 12                  , 59       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
14780                , 14780               , 61       , 1        , 1       , 1        , 1       , CREATE                   ,                
14791                , 10                  , 61       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
14816                , 24                  , 61       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
14836                , 20                  , 61       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
14953                , 14953               , 63       , 1        , 1       , 1        , 1       , CREATE                   ,                
