TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 8        , 2       ,          ,         , BEGIN                    ,                
851                  , 851                 , 1        , 4        , 1       , 4        , 1       , CREATE                   ,                
862                  , 11                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
886                  , 23                  , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
933                  , 47                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
Threads: 8 Range: 262144
Time: 519664 usecs
6785                 , 6785                , 5        , 2        , 1       , 2        , 1       , CREATE                   ,                
6791                 , 5                   , 5        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6810                 , 18                  , 5        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6831                 , 21                  , 5        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7002                 , 171                 , 5        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
524037               , 517034              , 5        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
524050               , 13                  , 5        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
525883               , 1833                , 5        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
525897               , 13                  , 5        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
525904               , 7                   , 5        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
528375               , 2470                , 5        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
528389               , 13                  , 5        , 2        , 1       , 2        , 1       , EXIT                     ,                
6726                 , 6726                , 3        , 3        , 1       , 3        , 1       , CREATE                   ,                
6732                 , 6                   , 3        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6770                 , 38                  , 3        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6786                 , 16                  , 3        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6815                 , 6815                , 7        , 3        , 1       , 3        , 1       , CREATE                   ,                
6843                 , 27                  , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6855                 , 12                  , 7        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6863                 , 8                   , 7        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7062                 , 199                 , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
525823               , 518760              , 7        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
525833               , 10                  , 7        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
525926               , 92                  , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
525934               , 8                   , 7        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
525941               , 6                   , 7        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
528378               , 2436                , 7        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
528515               , 136                 , 7        , 3        , 1       , 3        , 1       , EXIT                     ,                
1434                 , 501                 , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2129                 , 694                 , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
2161                 , 31                  , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2189                 , 28                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
2426                 , 237                 , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2452                 , 25                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
2462                 , 10                  , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
2487                 , 25                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6861                 , 4373                , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6868                 , 7                   , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
7086                 , 217                 , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
525772               , 518686              , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
525781               , 8                   , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
525911               , 129                 , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
526043               , 132                 , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
526072               , 28                  , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
