TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 13       , 2       ,          ,         , BEGIN                    ,                
874                  , 874                 , 1        , 0        , 1       , 0        , 1       , CREATE                   ,                
885                  , 11                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
Threads: 32 Range: 262144
Time: 179236 usecs
910                  , 25                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
947                  , 37                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
1423                 , 475                 , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2178                 , 754                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2209                 , 31                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2239                 , 29                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2469                 , 229                 , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2493                 , 24                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2503                 , 9                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2528                 , 25                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
7236                 , 4708                , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , kernel RW lock 
7244                 , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
7300                 , 55                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
7355                 , 55                  , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , kernel RW lock 
7362                 , 6                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
7372                 , 9                   , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
7490                 , 118                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , kernel RW lock 
7498                 , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
7530                 , 32                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
7577                 , 47                  , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , kernel RW lock 
7594                 , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
8828                 , 1078                , 25       , 0        , 1       , 16       , 1       , CPU MIGRATION            ,                
8835                 , 6                   , 25       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
96523                , 87688               , 25       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
96803                , 279                 , 25       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
184058               , 87255               , 25       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
184067               , 8                   , 25       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
185048               , 980                 , 25       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
185099               , 51                  , 25       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
185106               , 7                   , 25       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
188142               , 3035                , 25       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8855                 , 1093                , 1        , 1        , 1       , 7        , 1       , CPU MIGRATION            ,                
8861                 , 6                   , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
58356                , 49494               , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
58698                , 342                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
184050               , 125352              , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
184059               , 8                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
184399               , 340                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
184415               , 15                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
184420               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
185365               , 944                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
185537               , 171                 , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
185548               , 11                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
187536               , 1987                , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
187565               , 28                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
187572               , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
187744               , 171                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
187785               , 41                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , shuttle        
187790               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
187855               , 64                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
187867               , 11                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , shuttle        
187872               , 4                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
187891               , 19                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
188157               , 265                 , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
188170               , 13                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
188204               , 34                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
188212               , 8                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
188220               , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
188237               , 17                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
188248               , 10                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
188253               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
188267               , 13                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
188278               , 10                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
188284               , 6                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
188298               , 13                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
188304               , 6                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
188309               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
188328               , 18                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
188333               , 5                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
188339               , 6                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
188354               , 14                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
188360               , 5                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
188365               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
188386               , 20                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
188393               , 7                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
188398               , 4                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
