TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 31       , 2       ,          ,         , BEGIN                    ,                
909                  , 909                 , 1        , 2        , 1       , 2        , 1       , CREATE                   ,                
929                  , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
Threads: 8 Range: 262144
Time: 520881 usecs
11246                , 11246               , 5        , 0        , 1       , 0        , 1       , CREATE                   ,                
11252                , 5                   , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
11269                , 16                  , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
11276                , 6                   , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
11405                , 129                 , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
530991               , 519585              , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
530999               , 7                   , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
531047               , 48                  , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
531061               , 14                  , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
531068               , 6                   , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
533540               , 2472                , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
533610               , 69                  , 5        , 0        , 1       , 0        , 1       , EXIT                     ,                
11123                , 11123               , 3        , 1        , 1       , 1        , 1       , CREATE                   ,                
11138                , 14                  , 3        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11180                , 42                  , 3        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11192                , 11                  , 3        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11247                , 11247               , 7        , 1        , 1       , 1        , 1       , CREATE                   ,                
11252                , 4                   , 7        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11263                , 11                  , 7        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
11269                , 5                   , 7        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11324                , 132                 , 3        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
530978               , 519653              , 3        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
530988               , 9                   , 3        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
531061               , 73                  , 3        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
531072               , 11                  , 3        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
531079               , 7                   , 3        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
533539               , 2459                , 3        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
533685               , 146                 , 3        , 1        , 1       , 1        , 1       , EXIT                     ,                
988                  , 58                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
1025                 , 37                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
1534                 , 508                 , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
2216                 , 682                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
2249                 , 32                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
2295                 , 46                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
2788                 , 492                 , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
2915                 , 127                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
2940                 , 24                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
3006                 , 65                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
11270                , 8264                , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
11277                , 7                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
11419                , 141                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
530994               , 519575              , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
531003               , 9                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
531105               , 101                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
531215               , 109                 , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
531224               , 9                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
533089               , 1865                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
533115               , 26                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
533123               , 7                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
533263               , 139                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
533279               , 16                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , shuttle        
