TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 31       , 2       ,          ,         , BEGIN                    ,                
851                  , 851                 , 1        , 22       , 1       , 22       , 1       , CREATE                   ,                
872                  , 20                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
916                  , 44                  , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
972                  , 55                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
1448                 , 475                 , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
Threads: 32 Range: 262144
Time: 175853 usecs
12305                , 1278                , 26       , 0        , 1       , 26       , 2       , CPU MIGRATION            ,                
12311                , 5                   , 26       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
43798                , 31486               , 26       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
43816                , 17                  , 26       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
93800                , 49984               , 26       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
93818                , 17                  , 26       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
173785               , 79967               , 26       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
173803               , 12                  , 21       , 0        , 1       , 15       , 2       , CPU MIGRATION            ,                
173811               , 7                   , 21       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
182748               , 8937                , 21       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
182761               , 13                  , 21       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
184846               , 2084                , 21       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
184859               , 13                  , 21       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
184868               , 8                   , 21       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
187882               , 3014                , 21       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
11969                , 1574                , 23       , 1        , 1       , 21       , 1       , CPU MIGRATION            ,                
11976                , 6                   , 23       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
23775                , 11799               , 23       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
23790                , 15                  , 23       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
182733               , 158942              , 23       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
182744               , 10                  , 23       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
184483               , 1739                , 23       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
184499               , 16                  , 23       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
184506               , 6                   , 23       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
187885               , 3378                , 23       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
187920               , 35                  , 23       , 1        , 1       , 1        , 1       , EXIT                     ,                
11715                , 1414                , 19       , 2        , 1       , 21       , 1       , CPU MIGRATION            ,                
11721                , 5                   , 19       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
73769                , 62048               , 19       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
73786                , 17                  , 19       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
182734               , 108947              , 19       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
182745               , 10                  , 19       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
184530               , 1785                , 19       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
184543               , 12                  , 19       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
184549               , 6                   , 19       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
187873               , 3324                , 19       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
12064                , 1099                , 31       , 3        , 1       , 5        , 1       , CPU MIGRATION            ,                
12069                , 5                   , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
33775                , 21705               , 31       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
33796                , 21                  , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
182767               , 148971              , 31       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
182779               , 12                  , 31       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
182819               , 39                  , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
182835               , 15                  , 31       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
182842               , 7                   , 31       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
185090               , 2248                , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
185101               , 10                  , 31       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
185108               , 7                   , 31       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
187890               , 3205                , 25       , 3        , 1       , 19       , 1       , CPU MIGRATION            ,                
187896               , 5                   , 25       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
11482                , 1334                , 13       , 4        , 1       , 21       , 1       , CPU MIGRATION            ,                
11488                , 5                   , 13       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
23789                , 12300               , 13       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
23808                , 19                  , 13       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
93797                , 69988               , 13       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
93813                , 15                  , 13       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
182733               , 88920               , 13       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
182746               , 12                  , 13       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
187855               , 3288                , 9        , 4        , 1       , 20       , 1       , CPU MIGRATION            ,                
187861               , 5                   , 9        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
10833                , 10833               , 31       , 5        , 1       , 5        , 1       , CREATE                   ,                
10839                , 5                   , 31       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10867                , 28                  , 31       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
10874                , 7                   , 31       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
10937                , 63                  , 31       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10955                , 18                  , 31       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
10964                , 8                   , 31       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11218                , 1201                , 7        , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
11224                , 6                   , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
182782               , 171557              , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
182792               , 9                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
185004               , 2211                , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
185037               , 33                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
185063               , 26                  , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
187907               , 2798                , 31       , 5        , 1       , 3        , 1       , CPU MIGRATION            ,                
187914               , 6                   , 31       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
187954               , 40                  , 31       , 5        , 1       , 5        , 1       , EXIT                     ,                
10731                , 10                  , 1        , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
10738                , 7                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10825                , 86                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , kernel RW lock 
10833                , 7                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10853                , 19                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10889                , 36                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10895                , 6                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11994                , 1098                , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
33794                , 21799               , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
33825                , 30                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
73768                , 39942               , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
73782                , 14                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
153773               , 79991               , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
153782               , 10                  , 27       , 6        , 1       , 31       , 2       , CPU MIGRATION            ,                
153789               , 6                   , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
182739               , 28950               , 27       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
182747               , 8                   , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
184793               , 2046                , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
184833               , 39                  , 27       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
184840               , 6                   , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
