TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 6        , 1       ,          ,         , BEGIN                    ,                
807                  , 807                 , 1        , 27       , 2       , 27       , 2       , CREATE                   ,                
828                  , 20                  , 1        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
853                  , 25                  , 1        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
915                  , 62                  , 1        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
1372                 , 456                 , 1        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
Threads: 8 Range: 262144
Time: 532756 usecs
6185                 , 6185                , 4        , 2        , 1       , 2        , 1       , CREATE                   ,                
6191                 , 5                   , 4        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6209                 , 17                  , 4        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6230                 , 21                  , 4        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6333                 , 102                 , 4        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
520192               , 513859              , 4        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
520202               , 9                   , 4        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
538436               , 18233               , 4        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
538448               , 11                  , 4        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
538455               , 7                   , 4        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
541030               , 2575                , 4        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
541161               , 131                 , 4        , 2        , 1       , 2        , 1       , EXIT                     ,                
6355                 , 131                 , 7        , 10       , 2       , 26       , 2       , CPU MIGRATION            ,                
6366                 , 10                  , 7        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
537359               , 530992              , 7        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
537369               , 10                  , 7        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
538467               , 1097                , 7        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
538479               , 12                  , 7        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
538487               , 8                   , 7        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
541034               , 2546                , 7        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
541070               , 35                  , 7        , 10       , 2       , 10       , 2       , EXIT                     ,                
90893                , 22                  , 3        , 15       , 2       , 26       , 2       , CPU MIGRATION            ,                
90899                , 6                   , 3        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
538377               , 447478              , 3        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
538388               , 10                  , 3        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
538482               , 94                  , 3        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
538491               , 9                   , 3        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
