TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 6        , 1       ,          ,         , BEGIN                    ,                
872                  , 872                 , 1        , 27       , 2       , 27       , 2       , CREATE                   ,                
883                  , 10                  , 1        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
905                  , 22                  , 1        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
951                  , 46                  , 1        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
1389                 , 437                 , 1        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
Threads: 8 Range: 262144
Time: 523326 usecs
6148                 , 6148                , 4        , 3        , 1       , 3        , 1       , CREATE                   ,                
6154                 , 5                   , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6171                 , 16                  , 4        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6177                 , 6                   , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6364                 , 187                 , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
528837               , 522472              , 4        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
528845               , 7                   , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
528872               , 27                  , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
528882               , 10                  , 4        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
528887               , 4                   , 4        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
531560               , 2672                , 4        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
531733               , 173                 , 4        , 3        , 1       , 3        , 1       , EXIT                     ,                
6401                 , 205                 , 7        , 10       , 2       , 26       , 2       , CPU MIGRATION            ,                
6411                 , 9                   , 7        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
43687                , 37276               , 7        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
6291                 , 6291                , 6        , 17       , 1       , 17       , 1       , CREATE                   ,                
6297                 , 5                   , 6        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
6315                 , 17                  , 6        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
6325                 , 10                  , 6        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
6444                 , 118                 , 6        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
528839               , 522395              , 6        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
528848               , 9                   , 6        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
528885               , 36                  , 6        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
528895               , 10                  , 6        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
528903               , 7                   , 6        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
531567               , 2664                , 6        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
531630               , 62                  , 6        , 17       , 1       , 17       , 1       , EXIT                     ,                
6081                 , 6081                , 2        , 21       , 1       , 21       , 1       , CREATE                   ,                
6097                 , 16                  , 2        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
6160                 , 62                  , 2        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
6170                 , 10                  , 2        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
6350                 , 180                 , 2        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
528837               , 522487              , 2        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
528847               , 9                   , 2        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
528859               , 11                  , 2        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
528874               , 14                  , 2        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
528882               , 7                   , 2        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
531563               , 2681                , 2        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
531614               , 50                  , 2        , 21       , 1       , 21       , 1       , EXIT                     ,                
