TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
188741               , 2921                , 12       , 3        , 1       , 0        , 1       , CPU MIGRATION            ,                
188754               , 12                  , 12       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188925               , 170                 , 12       , 3        , 1       , 3        , 1       , EXIT                     ,                
10686                , 10686               , 8        , 4        , 1       , 4        , 1       , CREATE                   ,                
10692                , 5                   , 8        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
10709                , 17                  , 8        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
10719                , 10                  , 8        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
11254                , 11254               , 24       , 4        , 1       , 4        , 1       , CREATE                   ,                
11268                , 13                  , 24       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
11304                , 36                  , 24       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
11315                , 10                  , 24       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
11837                , 522                 , 24       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
11855                , 17                  , 24       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
11865                , 10                  , 24       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
12114                , 1394                , 8        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
110272               , 98157               , 8        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
110289               , 17                  , 8        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
180628               , 70338               , 8        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
180640               , 12                  , 8        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
185673               , 5032                , 8        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
185686               , 12                  , 8        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
185694               , 7                   , 8        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
188733               , 3039                , 8        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
188894               , 161                 , 8        , 4        , 1       , 4        , 1       , EXIT                     ,                
12159                , 1428                , 10       , 5        , 1       , 18       , 1       , CPU MIGRATION            ,                
12165                , 5                   , 10       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
100262               , 88096               , 10       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
100280               , 17                  , 10       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
181232               , 80951               , 10       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
181244               , 12                  , 10       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
185846               , 4601                , 10       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
185893               , 47                  , 10       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
185911               , 17                  , 10       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
188737               , 2826                , 10       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10816                , 10816               , 14       , 6        , 1       , 6        , 1       , CREATE                   ,                
10820                , 3                   , 14       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10832                , 12                  , 14       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10837                , 4                   , 14       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11700                , 11700               , 30       , 6        , 1       , 6        , 1       , CREATE                   ,                
11703                , 3                   , 30       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11723                , 19                  , 30       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11728                , 4                   , 30       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
12287                , 1450                , 14       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
181335               , 169047              , 14       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
181347               , 12                  , 14       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
185899               , 4551                , 14       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
185940               , 41                  , 14       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
185948               , 7                   , 14       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
188748               , 2800                , 14       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
188960               , 211                 , 14       , 6        , 1       , 6        , 1       , EXIT                     ,                
12355                , 1460                , 16       , 7        , 1       , 20       , 1       , CPU MIGRATION            ,                
12360                , 5                   , 16       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
181390               , 169029              , 16       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
181399               , 9                   , 16       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
185941               , 4541                , 16       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
185953               , 12                  , 16       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
185958               , 5                   , 16       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
188745               , 2786                , 16       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11760                , 11760               , 31       , 8        , 2       , 8        , 2       , CREATE                   ,                
11766                , 6                   , 31       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11783                , 16                  , 31       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
11789                , 6                   , 31       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
12607                , 1538                , 20       , 8        , 2       , 16       , 1       , CPU MIGRATION            ,                
12614                , 6                   , 20       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
182672               , 170058              , 20       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
182682               , 10                  , 20       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
188750               , 2987                , 21       , 8        , 2       , 24       , 2       , CPU MIGRATION            ,                
188757               , 6                   , 21       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10600                , 10600               , 5        , 9        , 2       , 9        , 2       , CREATE                   ,                
10606                , 5                   , 5        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
10624                , 18                  , 5        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
10632                , 7                   , 5        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
11533                , 11533               , 27       , 9        , 2       , 9        , 2       , CREATE                   ,                
11558                , 25                  , 27       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11582                , 24                  , 27       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11589                , 6                   , 27       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
11636                , 11636               , 29       , 9        , 2       , 9        , 2       , CREATE                   ,                
11641                , 4                   , 29       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11660                , 18                  , 29       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11664                , 4                   , 29       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
11721                , 56                  , 29       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11764                , 42                  , 29       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11772                , 8                   , 29       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
11963                , 1331                , 5        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
140263               , 128299              , 5        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
140280               , 17                  , 5        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
182079               , 41798               , 5        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
182088               , 9                   , 5        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
186017               , 3928                , 5        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
186029               , 11                  , 5        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
186034               , 5                   , 5        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
188716               , 2681                , 5        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
10541                , 10541               , 3        , 10       , 2       , 10       , 2       , CREATE                   ,                
10547                , 6                   , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10589                , 41                  , 3        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10603                , 14                  , 3        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
10627                , 10627               , 7        , 10       , 2       , 10       , 2       , CREATE                   ,                
10631                , 4                   , 7        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10643                , 11                  , 7        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10651                , 7                   , 7        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
10675                , 10675               , 9        , 10       , 2       , 10       , 2       , CREATE                   ,                
10680                , 4                   , 9        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10689                , 9                   , 9        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10695                , 5                   , 9        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
10718                , 10718               , 11       , 10       , 2       , 10       , 2       , CREATE                   ,                
10722                , 4                   , 11       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10733                , 11                  , 11       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10739                , 5                   , 11       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
10772                , 10772               , 13       , 10       , 2       , 10       , 2       , CREATE                   ,                
10777                , 4                   , 13       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10787                , 10                  , 13       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10792                , 5                   , 13       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
10828                , 10828               , 15       , 10       , 2       , 10       , 2       , CREATE                   ,                
10832                , 4                   , 15       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10844                , 11                  , 15       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10850                , 5                   , 15       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
10882                , 10882               , 17       , 10       , 2       , 10       , 2       , CREATE                   ,                
10886                , 4                   , 17       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10897                , 10                  , 17       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10902                , 5                   , 17       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
10949                , 10949               , 19       , 10       , 2       , 10       , 2       , CREATE                   ,                
10959                , 10                  , 19       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10995                , 36                  , 19       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
11009                , 13                  , 19       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11057                , 11057               , 21       , 10       , 2       , 10       , 2       , CREATE                   ,                
11067                , 10                  , 21       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11092                , 24                  , 21       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
11105                , 12                  , 21       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11161                , 11161               , 23       , 10       , 2       , 10       , 2       , CREATE                   ,                
11172                , 10                  , 23       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11199                , 26                  , 23       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
11211                , 12                  , 23       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11252                , 11252               , 25       , 10       , 2       , 10       , 2       , CREATE                   ,                
11263                , 10                  , 25       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11425                , 161                 , 25       , 10       , 2       , 10       , 2       , SLEEPING ON              , kernel RW lock 
11440                , 15                  , 25       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11462                , 21                  , 25       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11540                , 78                  , 25       , 10       , 2       , 10       , 2       , SLEEPING ON              , kernel RW lock 
11561                , 20                  , 25       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11569                , 7                   , 25       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11603                , 34                  , 25       , 10       , 2       , 10       , 2       , SLEEPING ON              , kernel RW lock 
11609                , 5                   , 25       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11617                , 7                   , 25       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11653                , 36                  , 25       , 10       , 2       , 10       , 2       , SLEEPING ON              , kernel RW lock 
11659                , 5                   , 25       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11666                , 7                   , 25       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11716                , 49                  , 25       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
11722                , 6                   , 25       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11881                , 1277                , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
42597                , 30716               , 3        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
43632                , 1035                , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
181405               , 137773              , 3        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
181418               , 13                  , 3        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
185965               , 4546                , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
186003               , 38                  , 3        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
186011               , 8                   , 3        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
188714               , 2702                , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
188916               , 202                 , 3        , 10       , 2       , 10       , 2       , EXIT                     ,                
1540                 , 560                 , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
2233                 , 692                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
2245                 , 12                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
2293                 , 47                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
2767                 , 473                 , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
2882                 , 115                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
2914                 , 31                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
2993                 , 79                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11312                , 8318                , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
11330                , 18                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
11354                , 23                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11370                , 16                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , kernel RW lock 
11384                , 13                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
11428                , 43                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11499                , 71                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , kernel RW lock 
11514                , 14                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
11558                , 43                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11593                , 35                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , kernel RW lock 
11599                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
11607                , 8                   , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11635                , 28                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , kernel RW lock 
11642                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
11656                , 13                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11771                , 115                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
11777                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
12406                , 1504                , 17       , 11       , 2       , 10       , 2       , CPU MIGRATION            ,                
12412                , 5                   , 17       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
20269                , 7856                , 17       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
20286                , 16                  , 17       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
181094               , 160808              , 17       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
181109               , 14                  , 17       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
185818               , 4709                , 17       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
185847               , 28                  , 17       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
185881               , 34                  , 17       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
186033               , 3764                , 1        , 11       , 2       , 1        , 1       , CPU MIGRATION            ,                
186038               , 5                   , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
186175               , 137                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
186185               , 9                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
188179               , 1994                , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
188236               , 56                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
188245               , 9                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
188385               , 140                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
188428               , 43                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , shuttle        
188434               , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
188502               , 67                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
188514               , 11                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , shuttle        
188518               , 4                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
188539               , 20                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
188787               , 247                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
188803               , 15                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
188810               , 2613                , 25       , 11       , 2       , 15       , 2       , CPU MIGRATION            ,                
188819               , 8                   , 25       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
13244                , 1387                , 26       , 12       , 2       , 18       , 1       , CPU MIGRATION            ,                
13251                , 6                   , 26       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
182344               , 169093              , 26       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
182356               , 12                  , 26       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
188794               , 2290                , 29       , 12       , 2       , 24       , 2       , CPU MIGRATION            ,                
188801               , 6                   , 29       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
12815                , 1603                , 23       , 13       , 2       , 10       , 2       , CPU MIGRATION            ,                
12821                , 6                   , 23       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
182058               , 169237              , 23       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
182069               , 10                  , 23       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
186004               , 3935                , 23       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
186016               , 11                  , 23       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
186022               , 5                   , 23       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
188755               , 2733                , 23       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
13090                , 1301                , 31       , 14       , 2       , 8        , 2       , CPU MIGRATION            ,                
13097                , 6                   , 31       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
182770               , 169672              , 31       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
182781               , 11                  , 31       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
186144               , 3362                , 31       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
186156               , 12                  , 31       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
186164               , 7                   , 31       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
188726               , 2249                , 9        , 14       , 2       , 30       , 2       , CPU MIGRATION            ,                
188732               , 5                   , 9        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
12218                , 1478                , 11       , 15       , 2       , 10       , 2       , CPU MIGRATION            ,                
12224                , 5                   , 11       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
182491               , 170267              , 11       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
182504               , 12                  , 11       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
186106               , 3602                , 11       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
186118               , 11                  , 11       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
186126               , 8                   , 11       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
186174               , 2633                , 25       , 15       , 2       , 27       , 2       , CPU MIGRATION            ,                
186179               , 4                   , 25       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
186190               , 11                  , 25       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
186197               , 6                   , 25       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
188730               , 2604                , 11       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
10583                , 10583               , 4        , 16       , 1       , 16       , 1       , CREATE                   ,                
10589                , 5                   , 4        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
10606                , 17                  , 4        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
10617                , 11                  , 4        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
11016                , 11016               , 20       , 16       , 1       , 16       , 1       , CREATE                   ,                
11027                , 10                  , 20       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
11061                , 34                  , 20       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
11069                , 7                   , 20       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
11770                , 55                  , 28       , 16       , 1       , 17       , 1       , CPU MIGRATION            ,                
11778                , 8                   , 28       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
11791                , 12                  , 28       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
11800                , 8                   , 28       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
11936                , 1318                , 4        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
180262               , 168326              , 4        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
180278               , 16                  , 4        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
183956               , 3677                , 4        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
183963               , 7                   , 4        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
186235               , 2272                , 4        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
186246               , 10                  , 4        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
186263               , 16                  , 4        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
188728               , 2464                , 4        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
188989               , 260                 , 4        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
189001               , 12                  , 4        , 16       , 1       , 16       , 1       , EXIT                     ,                
11645                , 11645               , 28       , 17       , 1       , 17       , 1       , CREATE                   ,                
11658                , 13                  , 28       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
11704                , 45                  , 28       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
11714                , 10                  , 28       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
13297                , 1431                , 24       , 17       , 1       , 4        , 1       , CPU MIGRATION            ,                
13303                , 5                   , 24       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
120263               , 106960              , 24       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
