TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 5        , 1       ,          ,         , BEGIN                    ,                
860                  , 860                 , 1        , 29       , 2       , 29       , 2       , CREATE                   ,                
871                  , 11                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
906                  , 34                  , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
941                  , 34                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
1388                 , 447                 , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
Threads: 32 Range: 262144
Time: 174556 usecs
6933                 , 6933                , 30       , 1        , 1       , 1        , 1       , CREATE                   ,                
6939                 , 5                   , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6984                 , 45                  , 30       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
6993                 , 9                   , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8107                 , 1113                , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
11425                , 3318                , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11446                , 21                  , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
178349               , 166903              , 30       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
178361               , 11                  , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
178376               , 7                   , 22       , 1        , 1       , 4        , 1       , CPU MIGRATION            ,                
178381               , 4                   , 22       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
178397               , 16                  , 22       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
178405               , 8                   , 22       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
178517               , 150                 , 24       , 1        , 1       , 3        , 1       , CPU MIGRATION            ,                
178521               , 4                   , 24       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
178533               , 11                  , 24       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
178540               , 6                   , 24       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
178575               , 214                 , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
178584               , 9                   , 30       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
178591               , 6                   , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
180406               , 2000                , 22       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
180416               , 10                  , 22       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
180424               , 7                   , 22       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
180568               , 2028                , 24       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
180578               , 10                  , 24       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
180584               , 5                   , 24       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
180717               , 2126                , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
180727               , 10                  , 30       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
180732               , 4                   , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
183104               , 2394                , 12       , 1        , 1       , 22       , 1       , CPU MIGRATION            ,                
183115               , 11                  , 12       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6275                 , 6275                , 8        , 2        , 1       , 2        , 1       , CREATE                   ,                
6281                 , 5                   , 8        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6302                 , 20                  , 8        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6311                 , 9                   , 8        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6538                 , 6538                , 24       , 2        , 1       , 2        , 1       , CREATE                   ,                
6543                 , 4                   , 24       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
