TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 24       , 2       ,          ,         , BEGIN                    ,                
872                  , 872                 , 1        , 0        , 1       , 0        , 1       , CREATE                   ,                
892                  , 19                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
Threads: 4 Range: 262144
Time: 972040 usecs
933                  , 41                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
971                  , 38                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
1459                 , 488                 , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2136                 , 677                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2170                 , 33                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2226                 , 55                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2726                 , 499                 , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2832                 , 106                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
2855                 , 22                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
2895                 , 40                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
10836                , 7941                , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
10846                , 9                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
10905                , 59                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
981659               , 970753              , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
981671               , 12                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
981810               , 139                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
981992               , 182                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
982015               , 22                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
983867               , 1852                , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
983922               , 54                  , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
983930               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
984093               , 163                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
984137               , 43                  , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , shuttle        
984142               , 5                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
984205               , 63                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
984217               , 11                  , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , shuttle        
984222               , 4                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
984240               , 18                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
984451               , 210                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
984460               , 9                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
984483               , 23                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
984511               , 28                  , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
984519               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
984530               , 11                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
984548               , 18                  , 1        , 0        , 1       , 0        , 1       , EXIT                     ,                
