TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 18       , 1       ,          ,         , BEGIN                    ,                
884                  , 884                 , 1        , 15       , 2       , 15       , 2       , CREATE                   ,                
895                  , 10                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
929                  , 33                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
965                  , 36                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6316                 , 51                  , 2        , 5        , 1       , 6        , 1       , CPU MIGRATION            ,                
6334                 , 17                  , 2        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
6151                 , 6151                , 2        , 6        , 1       , 6        , 1       , CREATE                   ,                
6166                 , 15                  , 2        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
6244                 , 77                  , 2        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
6265                 , 20                  , 2        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
1416                 , 450                 , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2101                 , 685                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2116                 , 14                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2142                 , 26                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2384                 , 241                 , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2408                 , 23                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2417                 , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2441                 , 23                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6115                 , 3674                , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
6125                 , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
6240                 , 114                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
Threads: 2 Range: 262144
Time: 1.92314e+06 usecs
1928840              , 1922506             , 2        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
1928850              , 9                   , 2        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
1928861              , 11                  , 2        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
1928870              , 8                   , 2        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
1928877              , 6                   , 2        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
1931476              , 2599                , 2        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
1931484              , 8                   , 2        , 5        , 1       , 5        , 1       , EXIT                     ,                
1875320              , 1869080             , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
1875331              , 10                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
1928841              , 53510               , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
1928976              , 134                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
1928982              , 6                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
1930990              , 2007                , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
1931019              , 28                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
1931025              , 5                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
1931171              , 146                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
1931188              , 16                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
1931193              , 4                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
1931248              , 55                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
1931258              , 9                   , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
1931262              , 3                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
1931279              , 17                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
1931472              , 192                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
1931478              , 6                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
1931512              , 33                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
1931517              , 5                   , 1        , 15       , 2       , 15       , 2       , EXIT                     ,                
1931670              ,                     , 1        , 18       , 1       ,          ,         , END                      ,                
