TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 9        , 2       ,          ,         , BEGIN                    ,                
884                  , 884                 , 1        , 6        , 1       , 6        , 1       , CREATE                   ,                
909                  , 25                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
932                  , 23                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
978                  , 46                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
Threads: 16 Range: 262144
Time: 336856 usecs
345757               , 2765                , 11       , 0        , 1       , 16       , 1       , CPU MIGRATION            ,                
345763               , 6                   , 11       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
345793               , 29                  , 11       , 0        , 1       , 0        , 1       , EXIT                     ,                
7284                 , 396                 , 9        , 1        , 1       , 5        , 1       , CPU MIGRATION            ,                
7290                 , 6                   , 9        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
276333               , 269043              , 9        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
276343               , 9                   , 9        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
343111               , 66768               , 9        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
343124               , 12                  , 9        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
343131               , 7                   , 9        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
345750               , 2618                , 9        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
345939               , 189                 , 9        , 1        , 1       , 1        , 1       , EXIT                     ,                
40359                , 8                   , 13       , 2        , 1       , 20       , 1       , CPU MIGRATION            ,                
40365                , 5                   , 13       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
282868               , 242503              , 13       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
282879               , 10                  , 13       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
343211               , 60332               , 13       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
343225               , 13                  , 13       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
343233               , 8                   , 13       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6782                 , 6782                , 5        , 4        , 1       , 4        , 1       , CREATE                   ,                
6789                 , 6                   , 5        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6809                 , 19                  , 5        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6817                 , 7                   , 5        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
7183                 , 366                 , 5        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
280672               , 273488              , 5        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
280679               , 7                   , 5        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
343125               , 62445               , 5        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
343138               , 12                  , 5        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
343144               , 6                   , 5        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
345741               , 2596                , 5        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
345772               , 30                  , 5        , 4        , 1       , 4        , 1       , EXIT                     ,                
6720                 , 6720                , 3        , 5        , 1       , 5        , 1       , CREATE                   ,                
6727                 , 6                   , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
6768                 , 40                  , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
6780                 , 11                  , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
6810                 , 6810                , 7        , 5        , 1       , 5        , 1       , CREATE                   ,                
6816                 , 5                   , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
6828                 , 12                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
6833                 , 5                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
6857                 , 6857                , 9        , 5        , 1       , 5        , 1       , CREATE                   ,                
6862                 , 5                   , 9        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
6882                 , 19                  , 9        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
6887                 , 5                   , 9        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
6911                 , 6911                , 11       , 5        , 1       , 5        , 1       , CREATE                   ,                
6916                 , 4                   , 11       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
