TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 10       , 2       ,          ,         , BEGIN                    ,                
898                  , 898                 , 1        , 6        , 1       , 6        , 1       , CREATE                   ,                
911                  , 12                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
937                  , 25                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
978                  , 41                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
1459                 , 481                 , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2124                 , 664                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2155                 , 30                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2185                 , 29                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2462                 , 277                 , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2636                 , 173                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2653                 , 17                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2725                 , 71                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
Threads: 1 Range: 262144
Time: 3.6458e+06 usecs
3652405              , 3649679             , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
3652427              , 22                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
3654380              , 1952                , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
3654436              , 56                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
3654442              , 5                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
3654622              , 180                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
3654665              , 42                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , shuttle        
3654670              , 5                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
3654737              , 66                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
3654748              , 11                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , shuttle        
3654752              , 4                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
3654783              , 31                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
3654952              , 168                 , 1        , 6        , 1       , 6        , 1       , EXIT                     ,                
3655355              ,                     , 1        , 10       , 2       ,          ,         , END                      ,                
