TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 14       , 2       ,          ,         , BEGIN                    ,                
885                  , 885                 , 1        , 16       , 1       , 16       , 1       , CREATE                   ,                
907                  , 21                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
949                  , 41                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
999                  , 50                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
Threads: 64 Range: 262144
Time: 180609 usecs
11008                , 2716                , 30       , 0        , 1       , 31       , 2       , CPU MIGRATION            ,                
11015                , 6                   , 30       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
41726                , 30711               , 30       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
41735                , 10016               , 25       , 0        , 1       , 26       , 2       , CPU MIGRATION            ,                
41742                , 7                   , 25       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
51706                , 9964                , 25       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
51723                , 9240                , 33       , 0        , 1       , 24       , 2       , CPU MIGRATION            ,                
51730                , 7                   , 33       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
51759                , 28                  , 33       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
51767                , 42255               , 64       , 0        , 1       , 14       , 2       , CPU MIGRATION            ,                
51773                , 6                   , 64       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
91707                , 39933               , 64       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
91713                , 39954               , 33       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
131713               , 39999               , 33       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
131721               , 80015               , 25       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
141703               , 9981                , 25       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
141718               , 15                  , 25       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
171706               , 29988               , 25       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
171714               , 40000               , 33       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
185680               , 13965               , 33       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
185687               , 7                   , 33       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
185694               , 13987               , 25       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
185704               , 9                   , 25       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
185717               , 13                  , 25       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
186638               , 950                 , 33       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
186649               , 10                  , 33       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
186656               , 7                   , 33       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
186843               , 1125                , 25       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
186885               , 42                  , 25       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
186894               , 8                   , 25       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
189511               , 3056                , 9        , 0        , 1       , 16       , 1       , CPU MIGRATION            ,                
189518               , 7                   , 9        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
190048               , 529                 , 9        , 0        , 1       , 0        , 1       , EXIT                     ,                
10668                , 2537                , 27       , 1        , 1       , 7        , 1       , CPU MIGRATION            ,                
10675                , 6                   , 27       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
42016                , 31341               , 27       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
42023                , 33236               , 47       , 1        , 1       , 7        , 1       , CPU MIGRATION            ,                
42029                , 6                   , 47       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
81716                , 39686               , 47       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
81724                , 39707               , 27       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
121712               , 39988               , 27       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
121720               , 40003               , 47       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
161706               , 39986               , 47       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
161714               , 40001               , 27       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
185678               , 23964               , 27       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
185686               , 7                   , 27       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
185694               , 23988               , 47       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
185706               , 11                  , 47       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
185714               , 8                   , 47       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
185720               , 15                  , 29       , 1        , 1       , 2        , 1       , CPU MIGRATION            ,                
185726               , 5                   , 29       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
185750               , 23                  , 29       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
185757               , 7                   , 29       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
186160               , 474                 , 27       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
186201               , 40                  , 27       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
186227               , 26                  , 27       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
186921               , 1206                , 47       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
186941               , 20                  , 47       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
186949               , 7                   , 47       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
187405               , 1647                , 29       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
187415               , 10                  , 29       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
187422               , 7                   , 29       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
187709               , 1481                , 27       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
187751               , 42                  , 27       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
187759               , 8                   , 27       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
189544               , 2650                , 25       , 1        , 1       , 0        , 1       , CPU MIGRATION            ,                
189552               , 7                   , 25       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
189977               , 425                 , 25       , 1        , 1       , 1        , 1       , EXIT                     ,                
189993               , 10                  , 1        , 1        , 1       , 19       , 1       , CPU MIGRATION            ,                
190000               , 6                   , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190012               , 12                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190023               , 10                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190034               , 11                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190041               , 7                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190049               , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190062               , 12                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190076               , 13                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190082               , 6                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190102               , 19                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190110               , 7                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190118               , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190136               , 18                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190152               , 16                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190158               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190175               , 16                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190187               , 11                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190192               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190206               , 13                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190216               , 10                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190222               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190239               , 16                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190249               , 10                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190254               , 4                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190272               , 18                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190278               , 5                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190284               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190294               , 10                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190301               , 7                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190307               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190320               , 13                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190325               , 4                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190329               , 4                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190364               , 34                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190371               , 7                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190377               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190393               , 16                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190398               , 4                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
190403               , 4                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
190427               , 24                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
190433               , 5                   , 1        , 1        , 1       , 1        , 1       , EXIT                     ,                
10699                , 2541                , 29       , 2        , 1       , 5        , 1       , CPU MIGRATION            ,                
10706                , 6                   , 29       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
41986                , 31280               , 29       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
41993                , 33286               , 45       , 2        , 1       , 7        , 1       , CPU MIGRATION            ,                
42000                , 7                   , 45       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
81692                , 39692               , 45       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
81700                , 39713               , 29       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
121713               , 40013               , 29       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
121721               , 40028               , 45       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
161707               , 39986               , 45       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
161714               , 40001               , 29       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
185696               , 23982               , 29       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
185705               , 8                   , 29       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
185713               , 24005               , 45       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
185727               , 13                  , 45       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
185738               , 11                  , 45       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
187150               , 1411                , 45       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
187161               , 11                  , 45       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
187169               , 8                   , 45       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
189529               , 2570                , 17       , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
189535               , 6                   , 17       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
190124               , 588                 , 17       , 2        , 1       , 2        , 1       , EXIT                     ,                
9926                 , 2847                , 11       , 3        , 1       , 7        , 1       , CPU MIGRATION            ,                
9931                 , 5                   , 11       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
41700                , 31768               , 11       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
41718                , 18                  , 11       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
41899                , 180                 , 11       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
